features_begin_index,features_mid_index,leaf_node_num,tn,fp,fn,tp,acc
14,40,3,88,3,2,26,0.957983193277
14,41,3,88,3,2,26,0.957983193277
14,42,3,88,3,2,26,0.957983193277
14,43,3,88,3,2,26,0.957983193277
14,44,3,88,3,2,26,0.957983193277
14,45,3,88,3,2,26,0.957983193277
14,46,3,88,3,2,26,0.957983193277
14,47,3,88,3,2,26,0.957983193277
14,48,3,88,3,2,26,0.957983193277
14,49,3,88,3,2,26,0.957983193277
14,50,3,87,4,1,27,0.957983193277
14,51,3,90,1,1,27,0.983193277311
14,52,3,90,1,1,27,0.983193277311
14,53,3,90,1,1,27,0.983193277311
14,54,3,89,2,0,28,0.983193277311
14,55,3,90,1,0,28,0.991596638655
15,15,3,90,1,19,9,0.831932773109
15,16,3,88,3,5,23,0.932773109244
15,17,3,88,3,8,20,0.90756302521
15,18,3,88,3,8,20,0.90756302521
15,19,3,89,2,7,21,0.924369747899
15,20,3,89,2,7,21,0.924369747899
15,21,3,89,2,7,21,0.924369747899
15,22,3,88,3,3,25,0.949579831933
15,23,3,90,1,4,24,0.957983193277
15,24,3,90,1,4,24,0.957983193277
15,25,3,88,3,5,23,0.932773109244
15,26,3,88,3,5,23,0.932773109244
15,27,3,88,3,5,23,0.932773109244
15,28,3,88,3,5,23,0.932773109244
15,29,3,87,4,3,25,0.941176470588
15,30,3,87,4,3,25,0.941176470588
15,31,3,88,3,5,23,0.932773109244
15,32,3,89,2,4,24,0.949579831933
15,33,3,89,2,4,24,0.949579831933
15,34,3,88,3,2,26,0.957983193277
15,35,3,88,3,2,26,0.957983193277
15,36,3,88,3,2,26,0.957983193277
15,37,3,88,3,2,26,0.957983193277
15,38,3,88,3,2,26,0.957983193277
15,39,3,88,3,2,26,0.957983193277
15,40,3,88,3,2,26,0.957983193277
15,41,3,88,3,2,26,0.957983193277
15,42,3,88,3,2,26,0.957983193277
15,43,3,88,3,2,26,0.957983193277
15,44,3,88,3,2,26,0.957983193277
15,45,3,88,3,2,26,0.957983193277
15,46,3,88,3,2,26,0.957983193277
15,47,3,88,3,2,26,0.957983193277
15,48,3,88,3,2,26,0.957983193277
15,49,3,88,3,2,26,0.957983193277
15,50,3,87,4,1,27,0.957983193277
15,51,3,90,1,1,27,0.983193277311
15,52,3,90,1,1,27,0.983193277311
15,53,3,90,1,1,27,0.983193277311
15,54,3,89,2,0,28,0.983193277311
15,55,3,90,1,0,28,0.991596638655
16,16,3,89,2,10,18,0.899159663866
16,17,3,89,2,8,20,0.915966386555
16,18,3,89,2,8,20,0.915966386555
16,19,3,89,2,7,21,0.924369747899
16,20,3,89,2,7,21,0.924369747899
16,21,3,89,2,7,21,0.924369747899
16,22,3,90,1,4,24,0.957983193277
16,23,3,90,1,4,24,0.957983193277
16,24,3,90,1,4,24,0.957983193277
16,25,3,88,3,2,26,0.957983193277
16,26,3,88,3,2,26,0.957983193277
16,27,3,88,3,2,26,0.957983193277
16,28,3,88,3,2,26,0.957983193277
16,29,3,88,3,2,26,0.957983193277
16,30,3,88,3,2,26,0.957983193277
16,31,3,88,3,2,26,0.957983193277
16,32,3,88,3,2,26,0.957983193277
16,33,3,88,3,2,26,0.957983193277
16,34,3,88,3,2,26,0.957983193277
16,35,3,88,3,2,26,0.957983193277
16,36,3,88,3,2,26,0.957983193277
16,37,3,88,3,2,26,0.957983193277
16,38,3,88,3,2,26,0.957983193277
16,39,3,88,3,2,26,0.957983193277
16,40,3,88,3,2,26,0.957983193277
16,41,3,88,3,2,26,0.957983193277
16,42,3,88,3,2,26,0.957983193277
16,43,3,88,3,2,26,0.957983193277
16,44,3,88,3,2,26,0.957983193277
16,45,3,88,3,2,26,0.957983193277
16,46,3,88,3,2,26,0.957983193277
16,47,3,88,3,2,26,0.957983193277
16,48,3,88,3,2,26,0.957983193277
16,49,3,88,3,2,26,0.957983193277
16,50,3,89,2,1,27,0.974789915966
16,51,3,90,1,1,27,0.983193277311
16,52,3,90,1,1,27,0.983193277311
16,53,3,90,1,1,27,0.983193277311
16,54,3,89,2,0,28,0.983193277311
16,55,3,90,1,0,28,0.991596638655
17,17,3,86,5,13,15,0.848739495798
17,18,3,88,3,7,21,0.915966386555
17,19,3,88,3,6,22,0.924369747899
17,20,3,88,3,5,23,0.932773109244
17,21,3,89,2,4,24,0.949579831933
17,22,3,89,2,4,24,0.949579831933
17,23,3,90,1,4,24,0.957983193277
17,24,3,90,1,4,24,0.957983193277
17,25,3,88,3,2,26,0.957983193277
17,26,3,88,3,2,26,0.957983193277
17,27,3,88,3,2,26,0.957983193277
17,28,3,88,3,2,26,0.957983193277
17,29,3,88,3,2,26,0.957983193277
17,30,3,88,3,2,26,0.957983193277
17,31,3,88,3,2,26,0.957983193277
17,32,3,88,3,2,26,0.957983193277
17,33,3,88,3,2,26,0.957983193277
17,34,3,88,3,2,26,0.957983193277
17,35,3,88,3,2,26,0.957983193277
17,36,3,88,3,2,26,0.957983193277
17,37,3,88,3,2,26,0.957983193277
17,38,3,88,3,2,26,0.957983193277
17,39,3,88,3,2,26,0.957983193277
17,40,3,88,3,2,26,0.957983193277
17,41,3,88,3,2,26,0.957983193277
17,42,3,88,3,2,26,0.957983193277
17,43,3,88,3,2,26,0.957983193277
17,44,3,88,3,2,26,0.957983193277
17,45,3,88,3,2,26,0.957983193277
17,46,3,88,3,2,26,0.957983193277
17,47,3,88,3,2,26,0.957983193277
17,48,3,88,3,2,26,0.957983193277
17,49,3,88,3,2,26,0.957983193277
17,50,3,89,2,1,27,0.974789915966
17,51,3,90,1,1,27,0.983193277311
17,52,3,90,1,1,27,0.983193277311
17,53,3,90,1,1,27,0.983193277311
17,54,3,89,2,0,28,0.983193277311
17,55,3,90,1,0,28,0.991596638655
18,18,3,86,5,9,19,0.882352941176
18,19,3,85,6,4,24,0.915966386555
18,20,3,86,5,5,23,0.915966386555
18,21,3,89,2,4,24,0.949579831933
18,22,3,88,3,3,25,0.949579831933
18,23,3,89,2,2,26,0.966386554622
18,24,3,89,2,2,26,0.966386554622
18,25,3,88,3,2,26,0.957983193277
18,26,3,88,3,2,26,0.957983193277
18,27,3,88,3,2,26,0.957983193277
18,28,3,88,3,2,26,0.957983193277
18,29,3,88,3,2,26,0.957983193277
18,30,3,88,3,1,27,0.966386554622
18,31,3,88,3,1,27,0.966386554622
18,32,3,88,3,1,27,0.966386554622
18,33,3,88,3,1,27,0.966386554622
18,34,3,88,3,1,27,0.966386554622
18,35,3,88,3,1,27,0.966386554622
18,36,3,88,3,1,27,0.966386554622
18,37,3,88,3,1,27,0.966386554622
18,38,3,88,3,1,27,0.966386554622
18,39,3,88,3,1,27,0.966386554622
18,40,3,88,3,1,27,0.966386554622
18,41,3,88,3,1,27,0.966386554622
18,42,3,88,3,1,27,0.966386554622
18,43,3,88,3,1,27,0.966386554622
18,44,3,88,3,1,27,0.966386554622
18,45,3,88,3,1,27,0.966386554622
18,46,3,88,3,1,27,0.966386554622
18,47,3,88,3,1,27,0.966386554622
18,48,3,88,3,1,27,0.966386554622
18,49,3,88,3,1,27,0.966386554622
18,50,3,87,4,1,27,0.957983193277
18,51,3,90,1,1,27,0.983193277311
18,52,3,90,1,1,27,0.983193277311
18,53,3,90,1,1,27,0.983193277311
18,54,3,89,2,0,28,0.983193277311
18,55,3,90,1,0,28,0.991596638655
19,19,3,84,7,17,11,0.798319327731
19,20,3,86,5,6,22,0.90756302521
19,21,3,89,2,7,21,0.924369747899
19,22,3,88,3,3,25,0.949579831933
19,23,3,89,2,4,24,0.949579831933
19,24,3,89,2,4,24,0.949579831933
19,25,3,87,4,3,25,0.941176470588
19,26,3,87,4,3,25,0.941176470588
19,27,3,87,4,3,25,0.941176470588
19,28,3,86,5,2,26,0.941176470588
19,29,3,86,5,2,26,0.941176470588
19,30,3,86,5,1,27,0.949579831933
19,31,3,86,5,1,27,0.949579831933
19,32,3,86,5,1,27,0.949579831933
19,33,3,87,4,1,27,0.957983193277
19,34,3,87,4,1,27,0.957983193277
19,35,3,87,4,1,27,0.957983193277
19,36,3,87,4,1,27,0.957983193277
19,37,3,87,4,1,27,0.957983193277
19,38,3,87,4,1,27,0.957983193277
19,39,3,87,4,1,27,0.957983193277
19,40,3,87,4,1,27,0.957983193277
19,41,3,87,4,1,27,0.957983193277
19,42,3,87,4,1,27,0.957983193277
19,43,3,87,4,1,27,0.957983193277
19,44,3,87,4,1,27,0.957983193277
19,45,3,87,4,1,27,0.957983193277
19,46,3,87,4,1,27,0.957983193277
19,47,3,87,4,1,27,0.957983193277
19,48,3,87,4,1,27,0.957983193277
19,49,3,87,4,1,27,0.957983193277
19,50,3,87,4,1,27,0.957983193277
19,51,3,90,1,1,27,0.983193277311
19,52,3,90,1,1,27,0.983193277311
19,53,3,90,1,1,27,0.983193277311
19,54,3,89,2,0,28,0.983193277311
19,55,3,90,1,0,28,0.991596638655
20,20,3,85,6,13,15,0.840336134454
20,21,3,88,3,11,17,0.882352941176
20,22,3,89,2,5,23,0.941176470588
20,23,3,90,1,6,22,0.941176470588
20,24,3,90,1,6,22,0.941176470588
20,25,3,87,4,3,25,0.941176470588
20,26,3,87,4,3,25,0.941176470588
20,27,3,87,4,3,25,0.941176470588
20,28,3,86,5,2,26,0.941176470588
20,29,3,86,5,2,26,0.941176470588
20,30,3,86,5,1,27,0.949579831933
20,31,3,86,5,1,27,0.949579831933
20,32,3,86,5,1,27,0.949579831933
20,33,3,87,4,1,27,0.957983193277
20,34,3,87,4,1,27,0.957983193277
20,35,3,87,4,1,27,0.957983193277
20,36,3,87,4,1,27,0.957983193277
20,37,3,87,4,1,27,0.957983193277
20,38,3,87,4,1,27,0.957983193277
20,39,3,87,4,1,27,0.957983193277
20,40,3,87,4,1,27,0.957983193277
20,41,3,87,4,1,27,0.957983193277
20,42,3,87,4,1,27,0.957983193277
20,43,3,87,4,1,27,0.957983193277
20,44,3,87,4,1,27,0.957983193277
20,45,3,87,4,1,27,0.957983193277
20,46,3,87,4,1,27,0.957983193277
20,47,3,87,4,1,27,0.957983193277
20,48,3,87,4,1,27,0.957983193277
20,49,3,87,4,1,27,0.957983193277
20,50,3,87,4,1,27,0.957983193277
20,51,3,90,1,1,27,0.983193277311
20,52,3,90,1,1,27,0.983193277311
20,53,3,90,1,1,27,0.983193277311
20,54,3,89,2,0,28,0.983193277311
20,55,3,90,1,0,28,0.991596638655
21,21,3,86,5,11,17,0.865546218487
21,22,3,90,1,7,21,0.932773109244
21,23,3,89,2,4,24,0.949579831933
21,24,3,90,1,6,22,0.941176470588
21,25,3,88,3,5,23,0.932773109244
21,26,3,88,3,5,23,0.932773109244
21,27,3,87,4,3,25,0.941176470588
21,28,3,86,5,2,26,0.941176470588
21,29,3,86,5,2,26,0.941176470588
21,30,3,86,5,1,27,0.949579831933
21,31,3,86,5,1,27,0.949579831933
21,32,3,86,5,1,27,0.949579831933
21,33,3,87,4,1,27,0.957983193277
21,34,3,87,4,1,27,0.957983193277
21,35,3,87,4,1,27,0.957983193277
21,36,3,87,4,1,27,0.957983193277
21,37,3,87,4,1,27,0.957983193277
21,38,3,87,4,1,27,0.957983193277
21,39,3,87,4,1,27,0.957983193277
21,40,3,87,4,1,27,0.957983193277
21,41,3,87,4,1,27,0.957983193277
21,42,3,87,4,1,27,0.957983193277
21,43,3,87,4,1,27,0.957983193277
21,44,3,87,4,1,27,0.957983193277
21,45,3,87,4,1,27,0.957983193277
21,46,3,87,4,1,27,0.957983193277
21,47,3,87,4,1,27,0.957983193277
21,48,3,87,4,1,27,0.957983193277
21,49,3,87,4,1,27,0.957983193277
21,50,3,87,4,1,27,0.957983193277
21,51,3,90,1,1,27,0.983193277311
21,52,3,90,1,1,27,0.983193277311
21,53,3,90,1,1,27,0.983193277311
21,54,3,89,2,0,28,0.983193277311
21,55,3,90,1,0,28,0.991596638655
22,22,3,89,2,8,20,0.915966386555
22,23,3,88,3,2,26,0.957983193277
22,24,3,89,2,5,23,0.941176470588
22,25,3,87,4,3,25,0.941176470588
22,26,3,88,3,5,23,0.932773109244
22,27,3,87,4,3,25,0.941176470588
22,28,3,86,5,2,26,0.941176470588
22,29,3,86,5,2,26,0.941176470588
22,30,3,86,5,1,27,0.949579831933
22,31,3,86,5,1,27,0.949579831933
22,32,3,86,5,1,27,0.949579831933
22,33,3,87,4,1,27,0.957983193277
22,34,3,87,4,1,27,0.957983193277
22,35,3,87,4,1,27,0.957983193277
22,36,3,87,4,1,27,0.957983193277
22,37,3,87,4,1,27,0.957983193277
22,38,3,87,4,1,27,0.957983193277
22,39,3,87,4,1,27,0.957983193277
22,40,3,87,4,1,27,0.957983193277
22,41,3,87,4,1,27,0.957983193277
22,42,3,87,4,1,27,0.957983193277
22,43,3,87,4,1,27,0.957983193277
22,44,3,87,4,1,27,0.957983193277
22,45,3,87,4,1,27,0.957983193277
22,46,3,87,4,1,27,0.957983193277
22,47,3,87,4,1,27,0.957983193277
22,48,3,87,4,1,27,0.957983193277
22,49,3,87,4,1,27,0.957983193277
22,50,3,87,4,1,27,0.957983193277
22,51,3,90,1,1,27,0.983193277311
22,52,3,90,1,1,27,0.983193277311
22,53,3,90,1,1,27,0.983193277311
22,54,3,89,2,0,28,0.983193277311
22,55,3,90,1,0,28,0.991596638655
23,23,3,87,4,7,21,0.90756302521
23,24,3,91,0,9,19,0.924369747899
23,25,3,90,1,7,21,0.932773109244
23,26,3,90,1,7,21,0.932773109244
23,27,3,90,1,7,21,0.932773109244
23,28,3,90,1,5,23,0.949579831933
23,29,3,89,2,3,25,0.957983193277
23,30,3,89,2,2,26,0.966386554622
23,31,3,89,2,2,26,0.966386554622
23,32,3,90,1,2,26,0.974789915966
23,33,3,90,1,2,26,0.974789915966
23,34,3,89,2,2,26,0.966386554622
23,35,3,89,2,2,26,0.966386554622
23,36,3,89,2,2,26,0.966386554622
23,37,3,90,1,2,26,0.974789915966
23,38,3,89,2,2,26,0.966386554622
23,39,3,89,2,2,26,0.966386554622
23,40,3,90,1,2,26,0.974789915966
23,41,3,90,1,2,26,0.974789915966
23,42,3,90,1,2,26,0.974789915966
23,43,3,89,2,2,26,0.966386554622
23,44,3,88,3,1,27,0.966386554622
23,45,3,88,3,1,27,0.966386554622
23,46,3,88,3,1,27,0.966386554622
23,47,3,88,3,1,27,0.966386554622
23,48,3,88,3,1,27,0.966386554622
23,49,3,88,3,1,27,0.966386554622
23,50,3,88,3,1,27,0.966386554622
23,51,3,89,2,2,26,0.966386554622
23,52,3,89,2,2,26,0.966386554622
23,53,3,89,2,2,26,0.966386554622
23,54,3,89,2,0,28,0.983193277311
23,55,3,90,1,0,28,0.991596638655
24,24,3,91,0,20,8,0.831932773109
24,25,3,88,3,12,16,0.873949579832
24,26,3,88,3,10,18,0.890756302521
24,27,3,87,4,6,22,0.915966386555
24,28,3,88,3,5,23,0.932773109244
24,29,3,86,5,4,24,0.924369747899
24,30,3,85,6,3,25,0.924369747899
24,31,3,86,5,4,24,0.924369747899
24,32,3,87,4,5,23,0.924369747899
24,33,3,87,4,5,23,0.924369747899
24,34,3,87,4,5,23,0.924369747899
24,35,3,87,4,5,23,0.924369747899
24,36,3,87,4,5,23,0.924369747899
24,37,3,88,3,5,23,0.932773109244
24,38,3,88,3,5,23,0.932773109244
24,39,3,89,2,6,22,0.932773109244
24,40,3,89,2,5,23,0.941176470588
24,41,3,88,3,3,25,0.949579831933
24,42,3,89,2,5,23,0.941176470588
24,43,3,89,2,5,23,0.941176470588
24,44,3,89,2,5,23,0.941176470588
24,45,3,88,3,5,23,0.932773109244
24,46,3,89,2,5,23,0.941176470588
24,47,3,90,1,4,24,0.957983193277
24,48,3,89,2,5,23,0.941176470588
24,49,3,89,2,5,23,0.941176470588
24,50,3,88,3,2,26,0.957983193277
24,51,3,89,2,2,26,0.966386554622
24,52,3,89,2,2,26,0.966386554622
24,53,3,89,2,2,26,0.966386554622
24,54,3,90,1,2,26,0.974789915966
24,55,3,90,1,0,28,0.991596638655
25,25,3,85,6,9,19,0.873949579832
25,26,3,88,3,8,20,0.90756302521
25,27,3,87,4,3,25,0.941176470588
25,28,3,86,5,1,27,0.949579831933
25,29,3,87,4,1,27,0.957983193277
25,30,3,85,6,3,25,0.924369747899
25,31,3,86,5,4,24,0.924369747899
25,32,3,86,5,4,24,0.924369747899
25,33,3,87,4,5,23,0.924369747899
25,34,3,87,4,5,23,0.924369747899
25,35,3,87,4,5,23,0.924369747899
25,36,3,87,4,5,23,0.924369747899
25,37,3,87,4,5,23,0.924369747899
25,38,3,88,3,5,23,0.932773109244
25,39,3,89,2,6,22,0.932773109244
25,40,3,88,3,3,25,0.949579831933
25,41,3,89,2,5,23,0.941176470588
25,42,3,89,2,5,23,0.941176470588
25,43,3,89,2,5,23,0.941176470588
25,44,3,90,1,4,24,0.957983193277
25,45,3,88,3,5,23,0.932773109244
25,46,3,88,3,5,23,0.932773109244
25,47,3,90,1,4,24,0.957983193277
25,48,3,89,2,5,23,0.941176470588
25,49,3,89,2,5,23,0.941176470588
25,50,3,88,3,2,26,0.957983193277
25,51,3,89,2,2,26,0.966386554622
25,52,3,89,2,2,26,0.966386554622
25,53,3,89,2,2,26,0.966386554622
25,54,3,90,1,2,26,0.974789915966
25,55,3,90,1,0,28,0.991596638655
26,26,3,86,5,13,15,0.848739495798
26,27,3,85,6,6,22,0.899159663866
26,28,3,88,3,7,21,0.915966386555
26,29,3,86,5,7,21,0.899159663866
26,30,3,86,5,5,23,0.915966386555
26,31,3,85,6,4,24,0.915966386555
26,32,3,88,3,4,24,0.941176470588
26,33,3,88,3,4,24,0.941176470588
26,34,3,87,4,4,24,0.932773109244
26,35,3,90,1,7,21,0.932773109244
26,36,3,88,3,6,22,0.924369747899
26,37,3,90,1,6,22,0.941176470588
26,38,3,90,1,6,22,0.941176470588
26,39,3,90,1,7,21,0.932773109244
26,40,3,89,2,5,23,0.941176470588
26,41,3,90,1,7,21,0.932773109244
26,42,3,91,0,6,22,0.949579831933
26,43,3,90,1,7,21,0.932773109244
26,44,3,88,3,3,25,0.949579831933
26,45,3,88,3,5,23,0.932773109244
26,46,3,89,2,5,23,0.941176470588
26,47,3,88,3,5,23,0.932773109244
26,48,3,89,2,5,23,0.941176470588
26,49,3,90,1,4,24,0.957983193277
26,50,3,88,3,0,28,0.974789915966
26,51,3,90,1,2,26,0.974789915966
26,52,3,90,1,2,26,0.974789915966
26,53,3,90,1,2,26,0.974789915966
26,54,3,90,1,2,26,0.974789915966
26,55,3,90,1,0,28,0.991596638655
27,27,3,85,6,14,14,0.831932773109
27,28,3,88,3,10,18,0.890756302521
27,29,3,84,7,5,23,0.899159663866
27,30,3,89,2,6,22,0.932773109244
27,31,3,88,3,4,24,0.941176470588
27,32,3,88,3,4,24,0.941176470588
27,33,3,88,3,4,24,0.941176470588
27,34,3,87,4,4,24,0.932773109244
27,35,3,90,1,7,21,0.932773109244
27,36,3,89,2,6,22,0.932773109244
27,37,3,90,1,6,22,0.941176470588
27,38,3,90,1,6,22,0.941176470588
27,39,3,90,1,7,21,0.932773109244
27,40,3,89,2,5,23,0.941176470588
27,41,3,90,1,7,21,0.932773109244
27,42,3,90,1,7,21,0.932773109244
27,43,3,90,1,7,21,0.932773109244
27,44,3,87,4,4,24,0.932773109244
27,45,3,88,3,5,23,0.932773109244
27,46,3,88,3,5,23,0.932773109244
27,47,3,90,1,4,24,0.957983193277
27,48,3,88,3,5,23,0.932773109244
27,49,3,89,2,5,23,0.941176470588
27,50,3,89,2,1,27,0.974789915966
27,51,3,90,1,2,26,0.974789915966
27,52,3,90,1,2,26,0.974789915966
27,53,3,90,1,2,26,0.974789915966
27,54,3,90,1,2,26,0.974789915966
27,55,3,90,1,0,28,0.991596638655
28,28,3,85,6,11,17,0.857142857143
28,29,3,83,8,6,22,0.882352941176
28,30,3,90,1,9,19,0.915966386555
28,31,3,88,3,5,23,0.932773109244
28,32,3,88,3,4,24,0.941176470588
28,33,3,90,1,5,23,0.949579831933
28,34,3,89,2,6,22,0.932773109244
28,35,3,89,2,8,20,0.915966386555
28,36,3,89,2,7,21,0.924369747899
28,37,3,90,1,6,22,0.941176470588
28,38,3,90,1,6,22,0.941176470588
28,39,3,90,1,7,21,0.932773109244
28,40,3,90,1,7,21,0.932773109244
28,41,3,90,1,7,21,0.932773109244
28,42,3,90,1,7,21,0.932773109244
28,43,3,90,1,7,21,0.932773109244
28,44,3,88,3,6,22,0.924369747899
28,45,3,90,1,7,21,0.932773109244
28,46,3,90,1,7,21,0.932773109244
28,47,3,90,1,7,21,0.932773109244
28,48,3,90,1,7,21,0.932773109244
28,49,3,89,2,7,21,0.924369747899
28,50,3,90,1,2,26,0.974789915966
28,51,3,90,1,2,26,0.974789915966
28,52,3,90,1,2,26,0.974789915966
28,53,3,90,1,2,26,0.974789915966
28,54,3,91,0,3,25,0.974789915966
28,55,3,90,1,0,28,0.991596638655
29,29,3,87,4,12,16,0.865546218487
29,30,3,88,3,8,20,0.90756302521
29,31,3,87,4,7,21,0.90756302521
29,32,3,88,3,4,24,0.941176470588
29,33,3,89,2,6,22,0.932773109244
29,34,3,89,2,6,22,0.932773109244
29,35,3,89,2,8,20,0.915966386555
29,36,3,89,2,7,21,0.924369747899
29,37,3,90,1,6,22,0.941176470588
29,38,3,90,1,6,22,0.941176470588
29,39,3,90,1,7,21,0.932773109244
29,40,3,90,1,7,21,0.932773109244
29,41,3,89,2,5,23,0.941176470588
29,42,3,90,1,7,21,0.932773109244
29,43,3,90,1,7,21,0.932773109244
29,44,3,88,3,6,22,0.924369747899
29,45,3,89,2,6,22,0.932773109244
29,46,3,89,2,6,22,0.932773109244
29,47,3,89,2,6,22,0.932773109244
29,48,3,90,1,5,23,0.949579831933
29,49,3,90,1,5,23,0.949579831933
29,50,3,90,1,2,26,0.974789915966
29,51,3,90,1,2,26,0.974789915966
29,52,3,90,1,2,26,0.974789915966
29,53,3,90,1,2,26,0.974789915966
29,54,3,91,0,3,25,0.974789915966
29,55,3,90,1,0,28,0.991596638655
30,30,3,89,2,11,17,0.890756302521
30,31,3,88,3,9,19,0.899159663866
30,32,3,89,2,6,22,0.932773109244
30,33,3,90,1,8,20,0.924369747899
30,34,3,88,3,7,21,0.915966386555
30,35,3,89,2,9,19,0.90756302521
30,36,3,89,2,7,21,0.924369747899
30,37,3,90,1,7,21,0.932773109244
30,38,3,90,1,6,22,0.941176470588
30,39,3,90,1,7,21,0.932773109244
30,40,3,89,2,5,23,0.941176470588
30,41,3,89,2,5,23,0.941176470588
30,42,3,90,1,7,21,0.932773109244
30,43,3,90,1,7,21,0.932773109244
30,44,3,88,3,6,22,0.924369747899
30,45,3,89,2,6,22,0.932773109244
30,46,3,89,2,6,22,0.932773109244
30,47,3,89,2,6,22,0.932773109244
30,48,3,89,2,6,22,0.932773109244
30,49,3,89,2,6,22,0.932773109244
30,50,3,90,1,2,26,0.974789915966
30,51,3,90,1,2,26,0.974789915966
30,52,3,90,1,2,26,0.974789915966
30,53,3,90,1,2,26,0.974789915966
30,54,3,91,0,3,25,0.974789915966
30,55,3,90,1,0,28,0.991596638655
31,31,3,86,5,11,17,0.865546218487
31,32,3,88,3,6,22,0.924369747899
31,33,3,89,2,7,21,0.924369747899
31,34,3,88,3,6,22,0.924369747899
31,35,3,89,2,9,19,0.90756302521
31,36,3,89,2,7,21,0.924369747899
31,37,3,90,1,7,21,0.932773109244
31,38,3,90,1,6,22,0.941176470588
31,39,3,90,1,7,21,0.932773109244
31,40,3,89,2,5,23,0.941176470588
31,41,3,90,1,7,21,0.932773109244
31,42,3,90,1,7,21,0.932773109244
31,43,3,90,1,7,21,0.932773109244
31,44,3,88,3,6,22,0.924369747899
31,45,3,89,2,6,22,0.932773109244
31,46,3,89,2,6,22,0.932773109244
31,47,3,89,2,6,22,0.932773109244
31,48,3,89,2,6,22,0.932773109244
31,49,3,89,2,6,22,0.932773109244
31,50,3,90,1,2,26,0.974789915966
31,51,3,90,1,2,26,0.974789915966
31,52,3,90,1,2,26,0.974789915966
31,53,3,90,1,2,26,0.974789915966
31,54,3,91,0,3,25,0.974789915966
31,55,3,90,1,0,28,0.991596638655
32,32,3,87,4,9,19,0.890756302521
32,33,3,87,4,5,23,0.924369747899
32,34,3,89,2,5,23,0.941176470588
32,35,3,90,1,8,20,0.924369747899
32,36,3,90,1,9,19,0.915966386555
32,37,3,90,1,7,21,0.932773109244
32,38,3,91,0,8,20,0.932773109244
32,39,3,91,0,9,19,0.924369747899
32,40,3,91,0,9,19,0.924369747899
32,41,3,90,1,7,21,0.932773109244
32,42,3,90,1,7,21,0.932773109244
32,43,3,90,1,7,21,0.932773109244
32,44,3,87,4,4,24,0.932773109244
32,45,3,88,3,4,24,0.941176470588
32,46,3,88,3,4,24,0.941176470588
32,47,3,88,3,4,24,0.941176470588
32,48,3,88,3,4,24,0.941176470588
32,49,3,88,3,4,24,0.941176470588
32,50,3,91,0,1,27,0.991596638655
32,51,3,90,1,2,26,0.974789915966
32,52,3,90,1,2,26,0.974789915966
32,53,3,90,1,2,26,0.974789915966
32,54,3,91,0,3,25,0.974789915966
32,55,3,90,1,0,28,0.991596638655
33,33,3,86,5,9,19,0.882352941176
33,34,3,87,4,5,23,0.924369747899
33,35,3,87,4,5,23,0.924369747899
33,36,3,88,3,7,21,0.915966386555
33,37,3,86,5,6,22,0.90756302521
33,38,3,88,3,6,22,0.924369747899
33,39,3,88,3,6,22,0.924369747899
33,40,3,87,4,4,24,0.932773109244
33,41,3,89,2,6,22,0.932773109244
33,42,3,86,5,6,22,0.90756302521
33,43,3,85,6,3,25,0.924369747899
33,44,3,84,7,1,27,0.932773109244
33,45,3,85,6,3,25,0.924369747899
33,46,3,84,7,1,27,0.932773109244
33,47,3,84,7,1,27,0.932773109244
33,48,3,84,7,1,27,0.932773109244
33,49,3,84,7,1,27,0.932773109244
33,50,3,91,0,1,27,0.991596638655
33,51,3,90,1,2,26,0.974789915966
33,52,3,90,1,2,26,0.974789915966
33,53,3,90,1,2,26,0.974789915966
33,54,3,91,0,3,25,0.974789915966
33,55,3,90,1,0,28,0.991596638655
34,34,3,90,1,21,7,0.81512605042
34,35,3,86,5,11,17,0.865546218487
34,36,3,87,4,8,20,0.899159663866
34,37,3,89,2,9,19,0.90756302521
34,38,3,89,2,6,22,0.932773109244
34,39,3,88,3,5,23,0.932773109244
34,40,3,88,3,4,24,0.941176470588
34,41,3,88,3,4,24,0.941176470588
34,42,3,85,6,4,24,0.915966386555
34,43,3,85,6,3,25,0.924369747899
34,44,3,86,5,5,23,0.915966386555
34,45,3,86,5,5,23,0.915966386555
34,46,3,85,6,3,25,0.924369747899
34,47,3,85,6,3,25,0.924369747899
34,48,3,85,6,3,25,0.924369747899
34,49,3,85,6,3,25,0.924369747899
34,50,3,91,0,1,27,0.991596638655
34,51,3,90,1,2,26,0.974789915966
34,52,3,90,1,2,26,0.974789915966
34,53,3,90,1,2,26,0.974789915966
34,54,3,91,0,3,25,0.974789915966
34,55,3,90,1,0,28,0.991596638655
35,35,3,89,2,17,11,0.840336134454
35,36,3,86,5,5,23,0.915966386555
35,37,3,88,3,8,20,0.90756302521
35,38,3,88,3,7,21,0.915966386555
35,39,3,88,3,4,24,0.941176470588
35,40,3,88,3,4,24,0.941176470588
35,41,3,88,3,5,23,0.932773109244
35,42,3,86,5,3,25,0.932773109244
35,43,3,86,5,2,26,0.941176470588
35,44,3,87,4,4,24,0.932773109244
35,45,3,88,3,6,22,0.924369747899
35,46,3,87,4,4,24,0.932773109244
35,47,3,87,4,4,24,0.932773109244
35,48,3,87,4,4,24,0.932773109244
35,49,3,87,4,4,24,0.932773109244
35,50,3,91,0,1,27,0.991596638655
35,51,3,90,1,2,26,0.974789915966
35,52,3,90,1,2,26,0.974789915966
