features_begin_index,features_mid_index,leaf_node_num,tn,fp,fn,tp,acc
7,26,8,74,1,16,8,0.8282828282828283
7,27,8,74,1,16,8,0.8282828282828283
7,28,8,74,1,16,8,0.8282828282828283
7,29,8,74,1,16,8,0.8282828282828283
7,30,8,74,1,16,8,0.8282828282828283
7,31,8,74,1,16,8,0.8282828282828283
7,32,8,74,1,16,8,0.8282828282828283
7,33,8,74,1,16,8,0.8282828282828283
7,34,8,74,1,16,8,0.8282828282828283
7,35,8,74,1,16,8,0.8282828282828283
7,36,8,74,1,16,8,0.8282828282828283
7,37,8,74,1,16,8,0.8282828282828283
7,38,8,71,4,6,18,0.898989898989899
7,39,8,71,4,6,18,0.898989898989899
7,40,8,71,4,6,18,0.898989898989899
7,41,8,74,1,9,15,0.898989898989899
7,42,8,74,1,9,15,0.898989898989899
8,8,8,69,6,15,9,0.7878787878787878
8,9,8,69,6,15,9,0.7878787878787878
8,10,8,69,6,15,9,0.7878787878787878
8,11,8,69,6,15,9,0.7878787878787878
8,12,8,69,6,15,9,0.7878787878787878
8,13,8,69,6,15,9,0.7878787878787878
8,14,8,68,7,8,16,0.8484848484848485
8,15,8,68,7,8,16,0.8484848484848485
8,16,8,68,7,8,16,0.8484848484848485
8,17,8,69,6,9,15,0.8484848484848485
8,18,8,69,6,9,15,0.8484848484848485
8,19,8,69,6,9,15,0.8484848484848485
8,20,8,70,5,8,16,0.8686868686868687
8,21,8,70,5,8,16,0.8686868686868687
8,22,8,70,5,8,16,0.8686868686868687
8,23,8,70,5,8,16,0.8686868686868687
8,24,8,68,7,9,15,0.8383838383838383
8,25,8,68,7,9,15,0.8383838383838383
8,26,8,68,7,9,15,0.8383838383838383
8,27,8,67,8,9,15,0.8282828282828283
8,28,8,67,8,9,15,0.8282828282828283
8,29,8,69,6,9,15,0.8484848484848485
8,30,8,70,5,10,14,0.8484848484848485
8,31,8,66,9,8,16,0.8282828282828283
8,32,8,66,9,8,16,0.8282828282828283
8,33,8,66,9,8,16,0.8282828282828283
8,34,8,66,9,8,16,0.8282828282828283
8,35,8,66,9,8,16,0.8282828282828283
8,36,8,66,9,8,16,0.8282828282828283
8,37,8,67,8,8,16,0.8383838383838383
8,38,8,71,4,6,18,0.898989898989899
8,39,8,71,4,6,18,0.898989898989899
8,40,8,71,4,6,18,0.898989898989899
8,41,8,74,1,9,15,0.898989898989899
8,42,8,74,1,9,15,0.898989898989899
9,9,8,75,0,24,0,0.7575757575757576
9,10,8,75,0,24,0,0.7575757575757576
9,11,8,75,0,24,0,0.7575757575757576
9,12,8,75,0,24,0,0.7575757575757576
9,13,8,75,0,24,0,0.7575757575757576
9,14,8,70,5,17,7,0.7777777777777778
9,15,8,71,4,16,8,0.797979797979798
9,16,8,66,9,8,16,0.8282828282828283
9,17,8,71,4,11,13,0.8484848484848485
9,18,8,71,4,11,13,0.8484848484848485
9,19,8,71,4,11,13,0.8484848484848485
9,20,8,71,4,11,13,0.8484848484848485
9,21,8,71,4,11,13,0.8484848484848485
9,22,8,69,6,10,14,0.8383838383838383
9,23,8,69,6,10,14,0.8383838383838383
9,24,8,68,7,9,15,0.8383838383838383
9,25,8,68,7,9,15,0.8383838383838383
9,26,8,68,7,9,15,0.8383838383838383
9,27,8,67,8,9,15,0.8282828282828283
9,28,8,67,8,9,15,0.8282828282828283
9,29,8,69,6,9,15,0.8484848484848485
9,30,8,69,6,9,15,0.8484848484848485
9,31,8,66,9,8,16,0.8282828282828283
9,32,8,66,9,8,16,0.8282828282828283
9,33,8,66,9,8,16,0.8282828282828283
9,34,8,66,9,8,16,0.8282828282828283
9,35,8,66,9,8,16,0.8282828282828283
9,36,8,66,9,8,16,0.8282828282828283
9,37,8,67,8,8,16,0.8383838383838383
9,38,8,71,4,6,18,0.898989898989899
9,39,8,71,4,6,18,0.898989898989899
9,40,8,71,4,6,18,0.898989898989899
9,41,8,74,1,9,15,0.898989898989899
9,42,8,74,1,9,15,0.898989898989899
10,10,8,75,0,24,0,0.7575757575757576
10,11,8,75,0,24,0,0.7575757575757576
10,12,8,75,0,24,0,0.7575757575757576
10,13,8,75,0,24,0,0.7575757575757576
10,14,8,70,5,17,7,0.7777777777777778
10,15,8,71,4,16,8,0.797979797979798
10,16,8,66,9,8,16,0.8282828282828283
10,17,8,71,4,11,13,0.8484848484848485
10,18,8,71,4,11,13,0.8484848484848485
10,19,8,71,4,11,13,0.8484848484848485
10,20,8,71,4,11,13,0.8484848484848485
10,21,8,71,4,11,13,0.8484848484848485
10,22,8,69,6,10,14,0.8383838383838383
10,23,8,69,6,10,14,0.8383838383838383
10,24,8,68,7,9,15,0.8383838383838383
10,25,8,68,7,9,15,0.8383838383838383
10,26,8,68,7,9,15,0.8383838383838383
10,27,8,67,8,9,15,0.8282828282828283
10,28,8,67,8,9,15,0.8282828282828283
10,29,8,70,5,10,14,0.8484848484848485
10,30,8,69,6,9,15,0.8484848484848485
10,31,8,66,9,8,16,0.8282828282828283
10,32,8,66,9,8,16,0.8282828282828283
10,33,8,66,9,8,16,0.8282828282828283
10,34,8,66,9,8,16,0.8282828282828283
10,35,8,66,9,8,16,0.8282828282828283
10,36,8,66,9,8,16,0.8282828282828283
10,37,8,67,8,8,16,0.8383838383838383
10,38,8,71,4,6,18,0.898989898989899
10,39,8,71,4,6,18,0.898989898989899
10,40,8,71,4,6,18,0.898989898989899
10,41,8,74,1,9,15,0.898989898989899
10,42,8,74,1,9,15,0.898989898989899
11,11,8,75,0,24,0,0.7575757575757576
11,12,8,75,0,24,0,0.7575757575757576
11,13,8,75,0,24,0,0.7575757575757576
11,14,8,70,5,17,7,0.7777777777777778
11,15,8,71,4,16,8,0.797979797979798
11,16,8,66,9,8,16,0.8282828282828283
11,17,8,71,4,11,13,0.8484848484848485
11,18,8,71,4,11,13,0.8484848484848485
11,19,8,71,4,11,13,0.8484848484848485
11,20,8,71,4,11,13,0.8484848484848485
11,21,8,71,4,11,13,0.8484848484848485
11,22,8,69,6,10,14,0.8383838383838383
11,23,8,69,6,10,14,0.8383838383838383
11,24,8,68,7,9,15,0.8383838383838383
11,25,8,68,7,9,15,0.8383838383838383
11,26,8,68,7,9,15,0.8383838383838383
11,27,8,67,8,9,15,0.8282828282828283
11,28,8,67,8,9,15,0.8282828282828283
11,29,8,69,6,9,15,0.8484848484848485
11,30,8,70,5,10,14,0.8484848484848485
11,31,8,66,9,8,16,0.8282828282828283
11,32,8,66,9,8,16,0.8282828282828283
11,33,8,66,9,8,16,0.8282828282828283
11,34,8,66,9,8,16,0.8282828282828283
11,35,8,66,9,8,16,0.8282828282828283
11,36,8,66,9,8,16,0.8282828282828283
11,37,8,67,8,8,16,0.8383838383838383
11,38,8,71,4,6,18,0.898989898989899
11,39,8,71,4,6,18,0.898989898989899
11,40,8,71,4,6,18,0.898989898989899
11,41,8,74,1,9,15,0.898989898989899
11,42,8,74,1,9,15,0.898989898989899
12,12,8,75,0,24,0,0.7575757575757576
12,13,8,75,0,24,0,0.7575757575757576
12,14,8,70,5,17,7,0.7777777777777778
12,15,8,71,4,16,8,0.797979797979798
12,16,8,66,9,8,16,0.8282828282828283
12,17,8,71,4,11,13,0.8484848484848485
12,18,8,71,4,11,13,0.8484848484848485
12,19,8,71,4,11,13,0.8484848484848485
12,20,8,71,4,11,13,0.8484848484848485
12,21,8,71,4,11,13,0.8484848484848485
12,22,8,69,6,10,14,0.8383838383838383
12,23,8,69,6,10,14,0.8383838383838383
12,24,8,68,7,9,15,0.8383838383838383
12,25,8,68,7,9,15,0.8383838383838383
12,26,8,68,7,9,15,0.8383838383838383
12,27,8,67,8,9,15,0.8282828282828283
12,28,8,67,8,9,15,0.8282828282828283
12,29,8,70,5,10,14,0.8484848484848485
12,30,8,70,5,10,14,0.8484848484848485
12,31,8,66,9,8,16,0.8282828282828283
12,32,8,66,9,8,16,0.8282828282828283
12,33,8,66,9,8,16,0.8282828282828283
12,34,8,66,9,8,16,0.8282828282828283
12,35,8,66,9,8,16,0.8282828282828283
12,36,8,66,9,8,16,0.8282828282828283
12,37,8,67,8,8,16,0.8383838383838383
12,38,8,71,4,6,18,0.898989898989899
12,39,8,71,4,6,18,0.898989898989899
12,40,8,71,4,6,18,0.898989898989899
12,41,8,74,1,9,15,0.898989898989899
12,42,8,74,1,9,15,0.898989898989899
13,13,8,75,0,24,0,0.7575757575757576
13,14,8,70,5,17,7,0.7777777777777778
13,15,8,71,4,16,8,0.797979797979798
13,16,8,66,9,8,16,0.8282828282828283
13,17,8,74,1,16,8,0.8282828282828283
13,18,8,74,1,16,8,0.8282828282828283
13,19,8,74,1,16,8,0.8282828282828283
13,20,8,74,1,16,8,0.8282828282828283
13,21,8,70,5,10,14,0.8484848484848485
13,22,8,69,6,10,14,0.8383838383838383
13,23,8,69,6,10,14,0.8383838383838383
13,24,8,68,7,9,15,0.8383838383838383
13,25,8,68,7,9,15,0.8383838383838383
13,26,8,68,7,9,15,0.8383838383838383
13,27,8,67,8,9,15,0.8282828282828283
13,28,8,67,8,9,15,0.8282828282828283
13,29,8,70,5,10,14,0.8484848484848485
13,30,8,69,6,9,15,0.8484848484848485
13,31,8,66,9,8,16,0.8282828282828283
13,32,8,66,9,8,16,0.8282828282828283
13,33,8,66,9,8,16,0.8282828282828283
13,34,8,66,9,8,16,0.8282828282828283
13,35,8,66,9,8,16,0.8282828282828283
13,36,8,66,9,8,16,0.8282828282828283
13,37,8,67,8,8,16,0.8383838383838383
13,38,8,71,4,6,18,0.898989898989899
13,39,8,71,4,6,18,0.898989898989899
13,40,8,71,4,6,18,0.898989898989899
13,41,8,74,1,9,15,0.898989898989899
13,42,8,74,1,9,15,0.898989898989899
14,14,8,69,6,17,7,0.7676767676767676
14,15,8,71,4,17,7,0.7878787878787878
14,16,8,68,7,12,12,0.8080808080808081
14,17,8,69,6,9,15,0.8484848484848485
14,18,8,69,6,9,15,0.8484848484848485
14,19,8,69,6,9,15,0.8484848484848485
14,20,8,71,4,11,13,0.8484848484848485
14,21,8,70,5,10,14,0.8484848484848485
14,22,8,69,6,10,14,0.8383838383838383
14,23,8,69,6,10,14,0.8383838383838383
14,24,8,68,7,9,15,0.8383838383838383
14,25,8,68,7,9,15,0.8383838383838383
14,26,8,68,7,9,15,0.8383838383838383
14,27,8,67,8,9,15,0.8282828282828283
14,28,8,67,8,9,15,0.8282828282828283
14,29,8,70,5,10,14,0.8484848484848485
14,30,8,70,5,10,14,0.8484848484848485
14,31,8,66,9,8,16,0.8282828282828283
14,32,8,66,9,8,16,0.8282828282828283
14,33,8,66,9,8,16,0.8282828282828283
14,34,8,66,9,8,16,0.8282828282828283
14,35,8,66,9,8,16,0.8282828282828283
14,36,8,66,9,8,16,0.8282828282828283
14,37,8,67,8,8,16,0.8383838383838383
14,38,8,71,4,6,18,0.898989898989899
14,39,8,71,4,6,18,0.898989898989899
14,40,8,71,4,6,18,0.898989898989899
14,41,8,74,1,9,15,0.898989898989899
14,42,8,74,1,9,15,0.898989898989899
15,15,8,68,7,13,11,0.797979797979798
15,16,8,68,7,13,11,0.797979797979798
15,17,8,69,6,15,9,0.7878787878787878
15,18,8,69,6,15,9,0.7878787878787878
15,19,8,69,6,15,9,0.7878787878787878
15,20,8,66,9,9,15,0.8181818181818182
15,21,8,63,12,8,16,0.797979797979798
15,22,8,68,7,10,14,0.8282828282828283
15,23,8,73,2,17,7,0.8080808080808081
15,24,8,68,7,9,15,0.8383838383838383
15,25,8,68,7,9,15,0.8383838383838383
15,26,8,68,7,9,15,0.8383838383838383
15,27,8,67,8,9,15,0.8282828282828283
15,28,8,67,8,9,15,0.8282828282828283
15,29,8,70,5,10,14,0.8484848484848485
15,30,8,70,5,10,14,0.8484848484848485
15,31,8,66,9,8,16,0.8282828282828283
15,32,8,66,9,8,16,0.8282828282828283
15,33,8,66,9,8,16,0.8282828282828283
15,34,8,66,9,8,16,0.8282828282828283
15,35,8,66,9,8,16,0.8282828282828283
15,36,8,66,9,8,16,0.8282828282828283
15,37,8,67,8,8,16,0.8383838383838383
15,38,8,71,4,11,13,0.8484848484848485
15,39,8,71,4,11,13,0.8484848484848485
15,40,8,70,5,7,17,0.8787878787878788
15,41,8,74,1,9,15,0.898989898989899
15,42,8,74,1,9,15,0.898989898989899
16,16,8,70,5,18,6,0.7676767676767676
16,17,8,64,11,8,16,0.8080808080808081
16,18,8,64,11,8,16,0.8080808080808081
16,19,8,65,10,9,15,0.8080808080808081
16,20,8,66,9,9,15,0.8181818181818182
16,21,8,63,12,8,16,0.797979797979798
16,22,8,67,8,9,15,0.8282828282828283
16,23,8,70,5,12,12,0.8282828282828283
16,24,8,67,8,7,17,0.8484848484848485
16,25,8,72,3,11,13,0.8585858585858586
16,26,8,72,3,11,13,0.8585858585858586
16,27,8,72,3,11,13,0.8585858585858586
16,28,8,72,3,11,13,0.8585858585858586
16,29,8,72,3,11,13,0.8585858585858586
16,30,8,72,3,11,13,0.8585858585858586
16,31,8,72,3,11,13,0.8585858585858586
16,32,8,72,3,11,13,0.8585858585858586
16,33,8,72,3,11,13,0.8585858585858586
16,34,8,72,3,11,13,0.8585858585858586
16,35,8,72,3,11,13,0.8585858585858586
16,36,8,72,3,11,13,0.8585858585858586
16,37,8,72,3,11,13,0.8585858585858586
16,38,8,71,4,11,13,0.8484848484848485
16,39,8,71,4,11,13,0.8484848484848485
16,40,8,70,5,7,17,0.8787878787878788
16,41,8,74,1,9,15,0.898989898989899
16,42,8,74,1,9,15,0.898989898989899
17,17,8,64,11,8,16,0.8080808080808081
17,18,8,64,11,8,16,0.8080808080808081
17,19,8,65,10,9,15,0.8080808080808081
17,20,8,66,9,9,15,0.8181818181818182
17,21,8,63,12,8,16,0.797979797979798
17,22,8,67,8,9,15,0.8282828282828283
17,23,8,70,5,12,12,0.8282828282828283
17,24,8,67,8,7,17,0.8484848484848485
17,25,8,72,3,11,13,0.8585858585858586
17,26,8,72,3,11,13,0.8585858585858586
17,27,8,72,3,11,13,0.8585858585858586
17,28,8,72,3,11,13,0.8585858585858586
17,29,8,72,3,11,13,0.8585858585858586
17,30,8,72,3,11,13,0.8585858585858586
17,31,8,72,3,11,13,0.8585858585858586
17,32,8,72,3,11,13,0.8585858585858586
17,33,8,72,3,11,13,0.8585858585858586
17,34,8,72,3,11,13,0.8585858585858586
17,35,8,72,3,11,13,0.8585858585858586
17,36,8,72,3,11,13,0.8585858585858586
17,37,8,72,3,11,13,0.8585858585858586
17,38,8,71,4,11,13,0.8484848484848485
17,39,8,71,4,11,13,0.8484848484848485
17,40,8,70,5,7,17,0.8787878787878788
17,41,8,74,1,9,15,0.898989898989899
17,42,8,74,1,9,15,0.898989898989899
18,18,8,75,0,24,0,0.7575757575757576
18,19,8,71,4,18,6,0.7777777777777778
18,20,8,73,2,18,6,0.797979797979798
18,21,8,69,6,16,8,0.7777777777777778
18,22,8,67,8,10,14,0.8181818181818182
18,23,8,70,5,12,12,0.8282828282828283
18,24,8,67,8,7,17,0.8484848484848485
18,25,8,70,5,10,14,0.8484848484848485
18,26,8,70,5,10,14,0.8484848484848485
18,27,8,70,5,10,14,0.8484848484848485
18,28,8,70,5,10,14,0.8484848484848485
18,29,8,70,5,10,14,0.8484848484848485
18,30,8,70,5,10,14,0.8484848484848485
18,31,8,70,5,10,14,0.8484848484848485
18,32,8,70,5,10,14,0.8484848484848485
18,33,8,70,5,10,14,0.8484848484848485
18,34,8,70,5,10,14,0.8484848484848485
18,35,8,70,5,10,14,0.8484848484848485
18,36,8,70,5,10,14,0.8484848484848485
18,37,8,70,5,10,14,0.8484848484848485
18,38,8,71,4,11,13,0.8484848484848485
18,39,8,71,4,11,13,0.8484848484848485
18,40,8,70,5,7,17,0.8787878787878788
18,41,8,74,1,9,15,0.898989898989899
18,42,8,74,1,9,15,0.898989898989899
19,19,8,71,4,19,5,0.7676767676767676
19,20,8,73,2,18,6,0.797979797979798
19,21,8,69,6,16,8,0.7777777777777778
19,22,8,67,8,11,13,0.8080808080808081
19,23,8,70,5,12,12,0.8282828282828283
19,24,8,67,8,7,17,0.8484848484848485
19,25,8,70,5,10,14,0.8484848484848485
19,26,8,70,5,10,14,0.8484848484848485
19,27,8,70,5,10,14,0.8484848484848485
19,28,8,70,5,10,14,0.8484848484848485
19,29,8,70,5,10,14,0.8484848484848485
19,30,8,70,5,10,14,0.8484848484848485
19,31,8,70,5,10,14,0.8484848484848485
19,32,8,70,5,10,14,0.8484848484848485
19,33,8,70,5,10,14,0.8484848484848485
19,34,8,70,5,10,14,0.8484848484848485
19,35,8,70,5,10,14,0.8484848484848485
19,36,8,70,5,10,14,0.8484848484848485
19,37,8,70,5,10,14,0.8484848484848485
19,38,8,71,4,11,13,0.8484848484848485
19,39,8,71,4,11,13,0.8484848484848485
19,40,8,70,5,8,16,0.8686868686868687
19,41,8,74,1,9,15,0.898989898989899
19,42,8,74,1,9,15,0.898989898989899
20,20,8,72,3,18,6,0.7878787878787878
20,21,8,69,6,16,8,0.7777777777777778
20,22,8,72,3,19,5,0.7777777777777778
20,23,8,70,5,12,12,0.8282828282828283
20,24,8,67,8,7,17,0.8484848484848485
20,25,8,70,5,10,14,0.8484848484848485
20,26,8,70,5,10,14,0.8484848484848485
20,27,8,70,5,10,14,0.8484848484848485
20,28,8,70,5,10,14,0.8484848484848485
20,29,8,70,5,10,14,0.8484848484848485
20,30,8,70,5,10,14,0.8484848484848485
20,31,8,70,5,10,14,0.8484848484848485
20,32,8,70,5,10,14,0.8484848484848485
20,33,8,70,5,10,14,0.8484848484848485
20,34,8,70,5,10,14,0.8484848484848485
20,35,8,70,5,10,14,0.8484848484848485
20,36,8,70,5,10,14,0.8484848484848485
20,37,8,70,5,10,14,0.8484848484848485
20,38,8,71,4,11,13,0.8484848484848485
20,39,8,71,4,11,13,0.8484848484848485
20,40,8,70,5,8,16,0.8686868686868687
20,41,8,74,1,9,15,0.898989898989899
20,42,8,74,1,9,15,0.898989898989899
21,21,8,69,6,16,8,0.7777777777777778
21,22,8,72,3,19,5,0.7777777777777778
21,23,8,70,5,13,11,0.8181818181818182
21,24,8,69,6,12,12,0.8181818181818182
21,25,8,72,3,15,9,0.8181818181818182
21,26,8,68,7,10,14,0.8282828282828283
21,27,8,68,7,10,14,0.8282828282828283
21,28,8,69,6,11,13,0.8282828282828283
21,29,8,69,6,11,13,0.8282828282828283
21,30,8,70,5,11,13,0.8383838383838383
21,31,8,70,5,11,13,0.8383838383838383
21,32,8,70,5,11,13,0.8383838383838383
21,33,8,70,5,11,13,0.8383838383838383
21,34,8,70,5,11,13,0.8383838383838383
21,35,8,70,5,11,13,0.8383838383838383
21,36,8,70,5,11,13,0.8383838383838383
21,37,8,70,5,11,13,0.8383838383838383
21,38,8,71,4,11,13,0.8484848484848485
21,39,8,71,4,11,13,0.8484848484848485
21,40,8,70,5,8,16,0.8686868686868687
21,41,8,74,1,9,15,0.898989898989899
21,42,8,74,1,9,15,0.898989898989899
22,22,8,75,0,24,0,0.7575757575757576
22,23,8,70,5,13,11,0.8181818181818182
22,24,8,66,9,10,14,0.8080808080808081
22,25,8,73,2,18,6,0.797979797979798
22,26,8,69,6,13,11,0.8080808080808081
22,27,8,68,7,9,15,0.8383838383838383
22,28,8,69,6,11,13,0.8282828282828283
22,29,8,69,6,11,13,0.8282828282828283
22,30,8,70,5,11,13,0.8383838383838383
22,31,8,70,5,11,13,0.8383838383838383
22,32,8,70,5,11,13,0.8383838383838383
22,33,8,70,5,11,13,0.8383838383838383
22,34,8,70,5,11,13,0.8383838383838383
22,35,8,70,5,11,13,0.8383838383838383
22,36,8,70,5,11,13,0.8383838383838383
22,37,8,70,5,11,13,0.8383838383838383
22,38,8,71,4,11,13,0.8484848484848485
22,39,8,71,4,11,13,0.8484848484848485
22,40,8,70,5,8,16,0.8686868686868687
22,41,8,73,2,9,15,0.8888888888888888
22,42,8,73,2,9,15,0.8888888888888888
23,23,8,69,6,13,11,0.8080808080808081
23,24,8,66,9,10,14,0.8080808080808081
23,25,8,73,2,18,6,0.797979797979798
23,26,8,69,6,13,11,0.8080808080808081
23,27,8,68,7,9,15,0.8383838383838383
23,28,8,69,6,11,13,0.8282828282828283
23,29,8,69,6,11,13,0.8282828282828283
23,30,8,70,5,11,13,0.8383838383838383
23,31,8,70,5,11,13,0.8383838383838383
23,32,8,70,5,11,13,0.8383838383838383
23,33,8,70,5,11,13,0.8383838383838383
23,34,8,70,5,11,13,0.8383838383838383
23,35,8,70,5,11,13,0.8383838383838383
23,36,8,70,5,11,13,0.8383838383838383
23,37,8,70,5,11,13,0.8383838383838383
23,38,8,71,4,11,13,0.8484848484848485
23,39,8,71,4,11,13,0.8484848484848485
23,40,8,70,5,8,16,0.8686868686868687
23,41,8,73,2,9,15,0.8888888888888888
23,42,8,73,2,9,15,0.8888888888888888
24,24,8,69,6,16,8,0.7777777777777778
24,25,8,70,5,15,9,0.797979797979798
24,26,8,67,8,10,14,0.8181818181818182
24,27,8,72,3,14,10,0.8282828282828283
24,28,8,69,6,11,13,0.8282828282828283
24,29,8,69,6,11,13,0.8282828282828283
24,30,8,70,5,11,13,0.8383838383838383
24,31,8,70,5,11,13,0.8383838383838383
24,32,8,70,5,11,13,0.8383838383838383
24,33,8,70,5,11,13,0.8383838383838383
24,34,8,70,5,11,13,0.8383838383838383
24,35,8,70,5,11,13,0.8383838383838383
24,36,8,70,5,11,13,0.8383838383838383
24,37,8,70,5,11,13,0.8383838383838383
24,38,8,71,4,11,13,0.8484848484848485
24,39,8,71,4,11,13,0.8484848484848485
24,40,8,70,5,8,16,0.8686868686868687
24,41,8,73,2,9,15,0.8888888888888888
24,42,8,73,2,9,15,0.8888888888888888
25,25,8,72,3,19,5,0.7777777777777778
25,26,8,72,3,18,6,0.7878787878787878
25,27,8,72,3,14,10,0.8282828282828283
25,28,8,73,2,16,8,0.8181818181818182
25,29,8,69,6,11,13,0.8282828282828283
25,30,8,73,2,16,8,0.8181818181818182
25,31,8,70,5,11,13,0.8383838383838383
25,32,8,70,5,11,13,0.8383838383838383
25,33,8,70,5,11,13,0.8383838383838383
25,34,8,69,6,10,14,0.8383838383838383
25,35,8,69,6,10,14,0.8383838383838383
25,36,8,69,6,10,14,0.8383838383838383
25,37,8,69,6,10,14,0.8383838383838383
25,38,8,68,7,8,16,0.8484848484848485
25,39,8,68,7,8,16,0.8484848484848485
25,40,8,67,8,6,18,0.8585858585858586
25,41,8,73,2,9,15,0.8888888888888888
25,42,8,73,2,9,15,0.8888888888888888
26,26,8,75,0,24,0,0.7575757575757576
26,27,8,68,7,14,10,0.7878787878787878
26,28,8,72,3,17,7,0.797979797979798
26,29,8,67,8,11,13,0.8080808080808081
26,30,8,67,8,11,13,0.8080808080808081
26,31,8,67,8,11,13,0.8080808080808081
26,32,8,68,7,11,13,0.8181818181818182
26,33,8,68,7,11,13,0.8181818181818182
26,34,8,68,7,11,13,0.8181818181818182
26,35,8,68,7,11,13,0.8181818181818182
26,36,8,68,7,11,13,0.8181818181818182
26,37,8,68,7,10,14,0.8282828282828283
26,38,8,71,4,11,13,0.8484848484848485
26,39,8,71,4,11,13,0.8484848484848485
26,40,8,67,8,6,18,0.8585858585858586
26,41,8,73,2,9,15,0.8888888888888888
26,42,8,73,2,9,15,0.8888888888888888
27,27,8,68,7,14,10,0.7878787878787878
27,28,8,70,5,15,9,0.797979797979798
27,29,8,68,7,11,13,0.8181818181818182
27,30,8,68,7,11,13,0.8181818181818182
27,31,8,71,4,16,8,0.797979797979798
27,32,8,68,7,11,13,0.8181818181818182
27,33,8,68,7,11,13,0.8181818181818182
27,34,8,68,7,11,13,0.8181818181818182
27,35,8,68,7,11,13,0.8181818181818182
27,36,8,68,7,11,13,0.8181818181818182
27,37,8,68,7,10,14,0.8282828282828283
27,38,8,71,4,11,13,0.8484848484848485
27,39,8,71,4,11,13,0.8484848484848485
27,40,8,67,8,6,18,0.8585858585858586
27,41,8,73,2,9,15,0.8888888888888888
27,42,8,73,2,9,15,0.8888888888888888
28,28,8,72,3,18,6,0.7878787878787878
28,29,8,68,7,11,13,0.8181818181818182
28,30,8,68,7,11,13,0.8181818181818182
28,31,8,71,4,16,8,0.797979797979798
28,32,8,68,7,11,13,0.8181818181818182
28,33,8,68,7,11,13,0.8181818181818182
28,34,8,68,7,11,13,0.8181818181818182
28,35,8,68,7,11,13,0.8181818181818182
28,36,8,68,7,11,13,0.8181818181818182
28,37,8,68,7,10,14,0.8282828282828283
28,38,8,66,9,7,17,0.8383838383838383
28,39,8,66,9,7,17,0.8383838383838383
28,40,8,67,8,6,18,0.8585858585858586
28,41,8,73,2,9,15,0.8888888888888888
28,42,8,73,2,9,15,0.8888888888888888
29,29,8,67,8,13,11,0.7878787878787878
29,30,8,67,8,13,11,0.7878787878787878
29,31,8,72,3,16,8,0.8080808080808081
29,32,8,71,4,12,12,0.8383838383838383
29,33,8,71,4,12,12,0.8383838383838383
29,34,8,71,4,12,12,0.8383838383838383
29,35,8,71,4,12,12,0.8383838383838383
29,36,8,71,4,12,12,0.8383838383838383
29,37,8,69,6,10,14,0.8383838383838383
29,38,8,70,5,9,15,0.8585858585858586
29,39,8,70,5,9,15,0.8585858585858586
29,40,8,69,6,8,16,0.8585858585858586
29,41,8,73,2,10,14,0.8787878787878788
29,42,8,73,2,10,14,0.8787878787878788
30,30,8,72,3,18,6,0.7878787878787878
30,31,8,63,12,7,17,0.8080808080808081
30,32,8,63,12,6,18,0.8181818181818182
30,33,8,70,5,12,12,0.8282828282828283
30,34,8,69,6,10,14,0.8383838383838383
30,35,8,68,7,6,18,0.8686868686868687
30,36,8,68,7,6,18,0.8686868686868687
30,37,8,68,7,6,18,0.8686868686868687
30,38,8,71,4,12,12,0.8383838383838383
30,39,8,71,4,12,12,0.8383838383838383
30,40,8,69,6,8,16,0.8585858585858586
30,41,8,73,2,10,14,0.8787878787878788
30,42,8,73,2,10,14,0.8787878787878788
31,31,8,71,4,18,6,0.7777777777777778
31,32,8,63,12,7,17,0.8080808080808081
31,33,8,70,5,11,13,0.8383838383838383
31,34,8,69,6,10,14,0.8383838383838383
31,35,8,69,6,10,14,0.8383838383838383
31,36,8,68,7,6,18,0.8686868686868687
31,37,8,68,7,6,18,0.8686868686868687
31,38,8,71,4,12,12,0.8383838383838383
31,39,8,71,4,12,12,0.8383838383838383
31,40,8,69,6,8,16,0.8585858585858586
31,41,8,73,2,10,14,0.8787878787878788
31,42,8,73,2,10,14,0.8787878787878788
32,32,8,72,3,19,5,0.7777777777777778
32,33,8,64,11,10,14,0.7878787878787878
32,34,8,64,11,5,19,0.8383838383838383
32,35,8,69,6,10,14,0.8383838383838383
32,36,8,68,7,6,18,0.8686868686868687
32,37,8,68,7,6,18,0.8686868686868687
32,38,8,71,4,12,12,0.8383838383838383
32,39,8,71,4,12,12,0.8383838383838383
32,40,8,69,6,8,16,0.8585858585858586
32,41,8,73,2,10,14,0.8787878787878788
32,42,8,73,2,10,14,0.8787878787878788
33,33,8,69,6,16,8,0.7777777777777778
33,34,8,64,11,5,19,0.8383838383838383
33,35,8,68,7,6,18,0.8686868686868687
33,36,8,68,7,6,18,0.8686868686868687
33,37,8,68,7,6,18,0.8686868686868687
33,38,8,71,4,12,12,0.8383838383838383
33,39,8,71,4,12,12,0.8383838383838383
33,40,8,69,6,8,16,0.8585858585858586
33,41,8,73,2,10,14,0.8787878787878788
33,42,8,73,2,10,14,0.8787878787878788
34,34,8,72,3,18,6,0.7878787878787878
34,35,8,70,5,13,11,0.8181818181818182
34,36,8,70,5,13,11,0.8181818181818182
34,37,8,64,11,6,18,0.8282828282828283
34,38,8,71,4,12,12,0.8383838383838383
34,39,8,71,4,12,12,0.8383838383838383
34,40,8,69,6,8,16,0.8585858585858586
34,41,8,73,2,10,14,0.8787878787878788
