evaluation_num,kfold_split_num,username,incomplete_rate,forum_num_days,qz_mean,watched_time_hour,video_stop_backward_seek_sum,seek_video_avg,active_num_days,video_avg_count,label_val_predict,label_val_test
12,6,Y1050419,-0.87100344358,-0.0741249316661,-0.721610815058,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,10.0345598864,10.0
12,6,Y1050429,-0.671887422956,-0.0741249316661,-0.89839097457,0.733747278371,5.08652006472,0.117260752816,0.492304030714,0.510589875939,12.5185381271,10.0
12,6,Y1050434,1.2197147782,-0.0741249316661,-0.89839097457,1.85831095283,0.460112649989,0.614541124918,-0.534381298297,-0.405078381682,4.85949954609,20.0
12,6,Y1050454,1.17790041376,-0.0741249316661,2.46043205616,1.28481711075,0.460112649989,1.84932653997,1.51898935973,0.421167858741,81.1210510451,90.0
12,7,Y1050275,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,6.15723884637,20.0
12,7,Y1050280,-0.17409737035,-0.0741249316661,-0.544830655546,-0.752503394329,-0.465168832956,-0.992056997862,-0.277709966044,-0.405078381682,16.5855733688,10.0
12,7,Y1050308,1.42878660038,-0.0741249316661,-0.89839097457,0.244179796261,1.38539413293,1.4407915876,2.03233202423,0.231293380414,15.045629165,10.0
12,7,Y1050323,-0.104406761564,-0.0741249316661,2.28365189665,1.79657897088,0.460112649989,0.45388131264,2.03233202423,-0.157600474217,85.4637767496,88.0
12,7,Y1050335,2.26507388909,-0.0741249316661,-0.89839097457,-0.185458284662,-0.465168832956,0.614541124918,-0.534381298297,-0.177398706814,3.7166547258,10.0
12,7,Y1050343,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,6.15723884637,0.0
12,7,Y1050353,0.700926139267,-0.0741249316661,0.339070142015,1.51220037564,2.31067561588,1.1567181579,1.77566069198,0.450205266517,43.0263085247,50.0
12,7,Y1050355,0.522808704971,-0.0741249316661,-0.544830655546,-0.12055094293,-0.465168832956,0.0790084178601,-0.0210386337912,-0.469422637622,15.7347916629,10.0
12,7,Y1050367,-0.17409737035,-0.0741249316661,2.28365189665,-0.223370229653,-0.465168832956,-0.150505599909,-0.277709966044,0.767966899702,72.2548178901,90.0
12,7,Y1050372,0.000129149525425,-0.0741249316661,0.869410620552,0.565814263761,2.31067561588,0.949249066628,0.748975362967,0.22054576839,47.9948393988,50.0
12,7,Y1050373,-0.87100344358,-0.0741249316661,-0.544830655546,-0.900078629548,-0.465168832956,-0.992056997862,-0.79105263055,-0.523867777265,14.3889372387,20.0
12,7,Y1050407,1.2197147782,-0.0741249316661,0.339070142015,1.92087865602,-0.465168832956,-0.456524290804,-0.0210386337912,-0.405078381682,38.9243146129,10.0
12,7,Y1050408,-0.87100344358,-0.0741249316661,-0.544830655546,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,13.2438214575,10.0
12,7,Y1050412,-0.0374491208202,-0.0741249316661,1.04619078006,-0.734877415998,3.23595709882,1.49134467561,1.51898935973,1.12730482134,51.1192540423,30.0
12,7,Y1050420,2.47414571127,-0.0741249316661,1.22297093958,-0.818829130215,-0.465168832956,0.534211218779,1.77566069198,-0.337434420311,55.2423734824,75.0
12,7,Y1050436,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,6.15723884637,10.0
12,7,Y1050449,1.2197147782,-0.0741249316661,0.515850301528,1.55624546384,-0.465168832956,1.68560654064,-0.0210386337912,-0.108104892724,35.8466268307,20.0
12,7,Y9999984,0.0698197562212,-0.0741249316661,1.5765312586,0.940473825592,2.31067561588,1.49817009245,0.492304030714,0.0370821463556,60.2692420795,66.0
12,8,Y1050279,-0.227705528543,-0.0741249316661,1.04619078006,0.88813813189,0.460112649989,-0.250550171222,1.00564669522,0.436346503699,51.9611329403,70.0
12,8,Y1050286,-0.52255040592,-0.0741249316661,0.69263046104,-0.749959499343,-0.465168832956,-0.456524290804,0.492304030714,0.555135899283,42.9910092724,72.0
12,8,Y1050292,3.1203677069,-0.0741249316661,0.69263046104,1.43851612211,-0.465168832956,1.49086737298,0.748975362967,-0.191257469632,42.6203864838,50.0
12,8,Y1050293,-0.572329411598,-0.0741249316661,1.5765312586,2.48022008806,0.460112649989,0.226132787154,-0.277709966044,0.822412039345,55.9404821621,80.0
12,8,Y1050299,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,6.18924217432,10.0
12,8,Y1050305,0.522808704971,-0.0741249316661,-0.0144901770092,-0.389837571823,-0.465168832956,0.0790084178601,0.235632698462,-0.167499590515,28.0459606662,20.0
12,8,Y1050307,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,6.18924217432,10.0
12,8,Y1050319,-0.87100344358,-0.0741249316661,1.39975109909,0.485180877364,-0.465168832956,-0.992056997862,-0.534381298297,-0.48922087022,53.25002084,76.0
12,8,Y1050325,0.801571133844,-0.0741249316661,0.339070142015,1.18134946675,-0.465168832956,1.57849999859,-0.277709966044,0.475942968894,31.2604460466,20.0
12,8,Y1050342,-0.87100344358,-0.0741249316661,1.75331141811,-0.900078629548,-0.465168832956,-0.992056997862,-0.79105263055,-0.523867777265,59.046210295,50.0
12,8,Y1050358,2.47414571127,-0.0741249316661,0.339070142015,1.83155344253,0.460112649989,-0.220889898928,1.00564669522,-0.13582241836,37.6372210472,50.0
12,8,Y1050366,-0.87100344358,-0.0741249316661,-0.89839097457,0.145122663054,-0.465168832956,-0.188757936472,-0.79105263055,-0.256591637203,6.7759765545,10.0
12,8,Y1050378,-0.87100344358,-0.0741249316661,2.28365189665,1.54892466507,-0.465168832956,-0.497719113435,0.492304030714,2.69829457793,72.1973270977,93.0
12,8,Y1050395,-0.87100344358,-0.0741249316661,-0.544830655546,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,13.0796228462,10.0
12,8,Y1050411,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,6.18924217432,10.0
12,8,Y1050431,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,6.18924217432,0.0
12,8,Y1050432,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,6.18924217432,0.0
12,8,Y1050445,1.53705593627,-0.0741249316661,0.69263046104,-0.454233953234,-0.465168832956,1.13094766369,0.235632698462,0.975848341973,40.050762805,20.0
12,9,Y1050294,-0.87100344358,-0.0741249316661,0.339070142015,-0.347461272932,-0.465168832956,-0.188757936472,-0.277709966044,-0.157600474217,33.1458686763,40.0
12,9,Y1050311,1.48105455592,-0.0741249316661,0.162289982503,0.326131537216,-0.465168832956,1.3082994055,1.77566069198,0.051223741082,36.4564123419,20.0
12,9,Y1050320,0.079323021816,-0.0741249316661,-0.89839097457,0.410133208857,0.460112649989,-0.115730749803,2.03233202423,-0.162550032366,21.8342409279,10.0
12,9,Y1050344,1.12468213271,-0.0741249316661,0.869410620552,1.89177831044,-0.465168832956,0.979677061475,1.26231802747,0.0403818517554,51.3294618582,40.0
12,9,Y1050347,0.124576661632,-0.0741249316661,0.515850301528,0.676218115701,0.460112649989,0.30852243563,1.00564669522,-0.121963655542,43.5143145987,20.0
12,9,Y1050365,-0.807648346584,-0.0741249316661,2.28365189665,1.30117059376,-0.465168832956,1.29612820692,1.00564669522,0.485842085192,76.5026172987,96.0
12,9,Y1050376,-0.110742271263,-0.0741249316661,2.46043205616,1.72476835511,0.460112649989,0.760595499862,1.77566069198,0.171710128017,86.7348721159,90.0
12,9,Y1050389,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,6.06191472914,0.0
12,9,Y1050391,-0.87100344358,-0.0741249316661,-0.544830655546,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,13.1478506208,10.0
12,9,Y1050399,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,6.06191472914,0.0
12,9,Y1050400,-0.87100344358,-0.0741249316661,-0.89839097457,0.376426293565,-0.465168832956,-0.188757936472,-0.277709966044,-0.301137660546,9.40889346419,20.0
12,9,Y1050402,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,6.06191472914,0.0
12,9,Y1050403,-0.87100344358,-0.0741249316661,-0.544830655546,-0.900078629548,-0.465168832956,-0.992056997862,-0.79105263055,-0.523867777265,14.5464913985,20.0
12,9,Y1050404,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,6.06191472914,10.0
12,9,Y1050410,-0.87100344358,-0.0741249316661,-0.544830655546,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,13.1478506208,20.0
12,9,Y1050414,0.0872424073725,-0.0741249316661,0.515850301528,0.206070029635,2.31067561588,2.02031448235,1.51898935973,1.24559926111,40.0462043861,53.0
12,9,Y1050428,0.17435566731,-0.0741249316661,-0.89839097457,0.204803713221,0.460112649989,0.40415327543,0.748975362967,-0.0751078384279,12.7394079205,20.0
12,9,Y1050447,-0.87100344358,-0.0741249316661,-0.89839097457,0.356583816907,-0.465168832956,0.614541124918,-0.79105263055,-0.147701357918,3.8215841009,10.0
12,10,Y1050278,1.84693024473,-0.0741249316661,0.162289982503,1.28138808837,-0.465168832956,0.82875420742,0.748975362967,-0.365481916487,31.3276611483,54.0
12,10,Y1050287,0.0250186523648,-0.0741249316661,1.22297093958,-0.350248842176,0.460112649989,1.07356915885,0.235632698462,0.21856594513,51.1430991506,50.0
12,10,Y1050288,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,6.77222657472,0.0
12,10,Y1050289,0.622366714237,-0.0741249316661,2.28365189665,-0.648308680539,-0.465168832956,0.499784116836,0.748975362967,0.320031887191,75.4012877866,60.0
12,10,Y1050318,-0.200901448401,-0.0741249316661,0.869410620552,0.745425335058,1.38539413293,1.819489717,1.26231802747,0.253212852175,48.8872906155,40.0
12,10,Y1050326,-0.0727292130655,-0.0741249316661,-0.0144901770092,1.36766128827,-0.465168832956,0.731384625194,-0.277709966044,0.381901364057,26.8674327028,20.0
12,10,Y1050338,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,6.77222657472,10.0
12,10,Y1050339,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,6.77222657472,20.0
12,10,Y1050349,3.31043299998,-0.0741249316661,0.339070142015,-0.752645805074,-0.465168832956,-0.188757936472,1.51898935973,-0.474372195772,35.001729334,65.0
12,10,Y1050384,1.36905179315,-0.0741249316661,-0.191270336521,-0.0497961775244,3.23595709882,1.64735420408,0.235632698462,0.495741201491,18.6746285216,30.0
12,10,Y1050386,0.0250186523648,-0.0741249316661,0.339070142015,-0.648972017396,-0.465168832956,-0.0740009283906,1.00564669522,0.228465061429,38.4451396154,30.0
12,10,Y1050388,-0.87100344358,-0.0741249316661,0.339070142015,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,32.6279072124,20.0
12,10,Y1050392,-0.87100344358,-0.0741249316661,0.515850301528,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,36.3215758749,20.0
12,10,Y1050405,-0.87100344358,-0.0741249316661,-0.544830655546,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,14.1595638998,10.0
12,10,Y1050433,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,6.77222657472,0.0
12,10,Y1050444,0.29050667847,-0.0741249316661,-0.89839097457,-0.36720306579,-0.465168832956,-0.992056997862,-0.277709966044,0.436346503699,9.19413178324,10.0
12,10,Y1050448,0.522808704971,-0.0741249316661,-0.544830655546,1.57382695712,-0.465168832956,0.232017762504,1.77566069198,0.103736196066,25.5968953966,20.0
12,10,Y1050453,-0.87100344358,-0.0741249316661,-0.191270336521,-0.11534770413,2.31067561588,-0.497719113435,0.748975362967,-0.167499590515,30.1453591323,20.0
13,1,Y1050277,1.2197147782,-0.0741249316661,-0.89839097457,0.548927248465,-0.465168832956,-0.992056997862,-0.79105263055,-0.464473079473,8.15146610266,10.0
13,1,Y1050287,0.0250186523648,-0.0741249316661,1.22297093958,-0.350248842176,0.460112649989,1.07356915885,0.235632698462,0.21856594513,50.5402012364,50.0
13,1,Y1050293,-0.572329411598,-0.0741249316661,1.5765312586,2.48022008806,0.460112649989,0.226132787154,-0.277709966044,0.822412039345,60.6337650211,80.0
13,1,Y1050303,0.473029699292,-0.0741249316661,-0.89839097457,1.71002273328,1.38539413293,1.07356915885,0.235632698462,0.376951805908,8.50967171433,20.0
13,1,Y1050305,0.522808704971,-0.0741249316661,-0.0144901770092,-0.389837571823,-0.465168832956,0.0790084178601,0.235632698462,-0.167499590515,27.8324860223,20.0
13,1,Y1050319,-0.87100344358,-0.0741249316661,1.39975109909,0.485180877364,-0.465168832956,-0.992056997862,-0.534381298297,-0.48922087022,57.6531036083,76.0
13,1,Y1050334,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-0.79105263055,-0.523867777265,7.69894951022,20.0
13,1,Y1050341,-0.87100344358,-0.0741249316661,0.69263046104,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,39.1586373508,20.0
13,1,Y1050384,1.36905179315,-0.0741249316661,-0.191270336521,-0.0497961775244,3.23595709882,1.64735420408,0.235632698462,0.495741201491,18.985569168,30.0
13,1,Y1050390,-0.87100344358,-0.0741249316661,-0.544830655546,-0.900078629548,-0.465168832956,-0.992056997862,-0.79105263055,-0.523867777265,14.977569716,10.0
13,1,Y1050406,-0.87100344358,-0.0741249316661,-0.544830655546,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,13.6834666306,10.0
13,1,Y1050409,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,6.40484642483,10.0
13,1,Y1050411,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,6.40484642483,10.0
13,1,Y1050413,-0.235746752794,-0.0741249316661,1.04619078006,-0.838626481035,1.38539413293,2.09755477659,1.26231802747,1.10816652986,48.552808326,60.0
13,1,Y1050426,2.43930040688,-0.0741249316661,1.22297093958,0.0129946510101,-0.465168832956,0.614541124918,0.235632698462,-0.256591637203,51.3002838728,40.0
13,1,Y1050431,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,6.40484642483,0.0
13,1,Y1050433,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,6.40484642483,0.0
13,1,Y1050451,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,6.40484642483,0.0
13,1,Y1050452,-0.87100344358,-0.0741249316661,1.5765312586,0.635180450012,0.460112649989,0.212891594223,0.235632698462,0.446245619998,61.6318088145,40.0
13,2,Y1050285,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,5.58185158432,0.0
13,2,Y1050288,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,5.58185158432,0.0
13,2,Y1050295,1.28306987729,-0.0741249316661,1.22297093958,2.80027917539,-0.465168832956,1.24744341581,1.77566069198,-0.183173191318,63.517295562,30.0
13,2,Y1050304,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,5.58185158432,10.0
13,2,Y1050310,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,5.58185158432,10.0
13,2,Y1050313,-0.0347161548678,-0.0741249316661,-0.0144901770092,-0.656326491841,-0.465168832956,0.132561688084,0.235632698462,-0.169479413775,27.184367493,30.0
13,2,Y1050314,-0.87100344358,-0.0741249316661,-0.368050496034,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,15.9700305482,30.0
13,2,Y1050317,0.464733198345,-0.0741249316661,1.04619078006,-0.115195187446,2.31067561588,0.703796576897,1.00564669522,0.753118225255,51.1002566642,55.0
13,2,Y1050320,0.079323021816,-0.0741249316661,-0.89839097457,0.410133208857,0.460112649989,-0.115730749803,2.03233202423,-0.162550032366,22.7984803027,10.0
13,2,Y1050322,0.763558075647,13.4907375632,2.46043205616,1.09433826336,-0.465168832956,1.14033687375,1.26231802747,0.319536931376,82.3224256418,99.0
13,2,Y1050324,0.866283840809,-0.0741249316661,0.69263046104,-0.253040964525,-0.465168832956,1.98014952928,0.492304030714,10.1671778252,49.5038448187,30.0
13,2,Y1050339,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,5.58185158432,20.0
13,2,Y1050344,1.12468213271,-0.0741249316661,0.869410620552,1.89177831044,-0.465168832956,0.979677061475,1.26231802747,0.0403818517554,52.8630705923,40.0
13,2,Y1050367,-0.17409737035,-0.0741249316661,2.28365189665,-0.223370229653,-0.465168832956,-0.150505599909,-0.277709966044,0.767966899702,72.305251887,90.0
13,2,Y1050374,2.68321753345,-0.0741249316661,0.162289982503,1.11099313466,-0.465168832956,0.293221500362,-0.277709966044,0.0205836191582,29.6766917605,30.0
13,2,Y1050394,-0.348323888135,-0.0741249316661,-0.89839097457,0.436614127732,0.460112649989,-0.590407467167,-0.79105263055,-0.315986334994,8.1531103887,20.0
13,2,Y1050432,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,5.58185158432,0.0
13,2,Y1050437,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,5.58185158432,0.0
13,2,Y1050441,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,5.58185158432,0.0
13,3,Y1050290,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,5.72535647641,0.0
13,3,Y1050296,0.953623368726,-0.0741249316661,-0.191270336521,-0.0108701592374,-0.465168832956,1.02349337508,0.235632698462,0.193818154384,21.3566925683,20.0
13,3,Y1050299,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,-0.992056997862,-1.0477239628,-0.523867777265,5.72535647641,10.0
13,3,Y1050300,0.87126174054,-0.0741249316661,-0.89839097457,0.0818846432095,-0.465168832956,0.614541124918,-0.277709966044,-0.182348264963,5.99093932858,10.0
13,3,Y1050311,1.48105455592,-0.0741249316661,0.162289982503,0.326131537216,-0.465168832956,1.3082994055,1.77566069198,0.051223741082,35.8115133089,20.0
13,3,Y1050312,1.2197147782,-0.0741249316661,-0.89839097457,-0.568014256407,-0.465168832956,-0.992056997862,-0.79105263055,-0.454573963175,7.20546099076,10.0
13,3,Y1050335,2.26507388909,-0.0741249316661,-0.89839097457,-0.185458284662,-0.465168832956,0.614541124918,-0.534381298297,-0.177398706814,3.75478430766,10.0
13,3,Y1050357,0.697035222755,-0.0741249316661,-0.544830655546,-0.860457964287,-0.465168832956,0.212891594223,-0.79105263055,-0.0289119623348,9.89827914631,20.0
13,3,Y1050376,-0.110742271263,-0.0741249316661,2.46043205616,1.72476835511,0.460112649989,0.760595499862,1.77566069198,0.171710128017,87.9547601333,90.0
