evaluation_num,kfold_split_num,username,forum_num_days,stop_video_avg,qz_mean,video_pause_backward_seek_avg,seek_video_avg,num_incomplete,watched_time_hour,watched_time_weekday,label_val_predict,label_val_test
45,1,Y1050342,-0.14948701855,-0.3170675121,0.871135383976,0.0831258423022,-0.278204968477,-0.273310887958,1.54239021208,0.327988122604,47.8982760181,50.0
45,1,Y1050348,-0.14948701855,-0.706054737665,0.13051854185,0.203365467678,0.150105559812,-0.967976061517,-0.127438101957,-0.297239236109,31.1057781349,10.0
45,1,Y1050365,-0.14948701855,1.04302768145,0.871135383976,2.14713225269,0.294568664683,-0.736421003664,1.00678582107,0.64060180196,46.9837682035,96.0
45,1,Y1050389,-0.14948701855,-0.915509397263,-1.72102356346,-0.836353649539,-1.2403518098,-0.967976061517,-1.47277128912,-1.23508027418,0.0,0.0
45,1,Y1050392,-0.14948701855,-0.915509397263,-0.0546356686814,-0.836353649539,-1.2403518098,-0.967976061517,-1.47277128912,-1.23508027418,22.5051825171,20.0
45,1,Y1050394,-0.14948701855,-0.915509397263,0.685981173444,-0.588801478773,0.208041282966,-0.0417558301047,-0.064076228978,-0.609852915466,40.9470564585,20.0
45,1,Y1050399,-0.14948701855,-0.915509397263,-1.72102356346,-0.836353649539,-1.2403518098,-0.967976061517,-1.47277128912,-1.23508027418,0.0,0.0
45,1,Y1050401,-0.14948701855,0.131763900726,-0.239789879213,-0.588801478773,-0.8058338818,-0.504865945811,0.154242244192,0.015374443247,22.2521395624,10.0
45,1,Y1050417,-0.14948701855,-0.915509397263,0.500826962913,-0.712577564156,-0.588574917797,-0.273310887958,1.53020586431,1.89105651939,32.5403589716,62.0
45,1,Y1050430,-0.14948701855,-0.915509397263,-1.72102356346,-0.836353649539,-1.2403518098,-0.967976061517,-1.47277128912,-1.23508027418,0.0,0.0
45,1,Y1050438,-0.14948701855,-0.915509397263,-1.72102356346,-0.836353649539,-1.2403518098,-0.967976061517,-1.47277128912,-1.23508027418,0.0,10.0
45,1,Y1050443,-0.14948701855,-0.915509397263,-1.72102356346,-0.836353649539,0.497719902216,-0.736421003664,-1.32412488639,-0.922466594822,0.0,0.0
45,2,Y1050279,-0.14948701855,-0.235461802581,0.871135383976,2.6358066682,0.779874400334,0.884464401308,0.117796793514,0.015374443247,49.5220405307,70.0
45,2,Y1050283,-0.14948701855,-0.496600078068,-0.610098300276,-0.638311912926,-0.545123124996,0.884464401308,-0.706913734001,-0.609852915466,16.4434500598,20.0
45,2,Y1050285,-0.14948701855,-0.915509397263,-1.72102356346,-0.836353649539,-1.2403518098,-0.967976061517,-1.47277128912,-1.23508027418,0.0,0.0
45,2,Y1050289,6.68954408013,1.67474655837,0.500826962913,4.86064697336,2.16337195899,1.11601945916,-0.0761738882254,-0.609852915466,51.9243335186,60.0
45,2,Y1050291,-0.14948701855,-0.0776907588718,1.6117522261,-0.53929104462,-0.718930296198,-0.504865945811,-0.827212239451,0.015374443247,47.4393844353,40.0
45,2,Y1050305,-0.14948701855,0.746829171705,0.871135383976,0.0438318466282,0.166658622825,1.81068463272,1.46015304259,-0.297239236109,52.4378345889,20.0
45,2,Y1050314,-0.14948701855,0.967466833412,-0.424944089744,0.108845548382,0.919070619544,1.34757451701,0.768905362412,0.015374443247,25.8436053981,30.0
45,2,Y1050352,-0.14948701855,0.78203163406,1.6117522261,-0.389788949489,0.815798385552,-0.0417558301047,1.28158561477,-0.297239236109,59.7022206493,80.0
45,2,Y1050370,-0.14948701855,-0.271033520933,0.871135383976,0.00151523597846,0.364022078081,-0.273310887958,-1.00881099836,0.64060180196,33.0811196493,20.0
45,2,Y1050388,-0.14948701855,-0.915509397263,0.13051854185,-0.2422284397,-0.197508782592,-0.504865945811,-0.00386348097735,-0.297239236109,30.8151364073,20.0
45,2,Y1050395,-0.14948701855,-0.217327197207,-1.72102356346,-0.671318868698,0.208041282966,-0.0417558301047,-0.18187626471,-0.609852915466,0.340363273236,10.0
45,2,Y1050403,-0.14948701855,1.17903719872,0.13051854185,-0.0936971372407,-1.2403518098,-0.504865945811,-0.254776426893,0.327988122604,27.490218362,20.0
45,2,Y1050406,-0.14948701855,-0.915509397263,-0.980406721339,-0.836353649539,0.497719902216,-0.504865945811,-0.158417205603,-0.922466594822,12.486349545,10.0
45,2,Y1050412,-0.14948701855,-0.616288456776,0.500826962913,1.48356383664,1.39158535362,1.34757451701,-0.368374028467,0.953215481316,34.253096532,30.0
45,2,Y1050415,-0.14948701855,-0.545883527878,0.871135383976,0.299473957971,0.0887618517153,1.34757451701,0.541158032026,0.64060180196,44.6285431386,30.0
45,2,Y1050419,-0.14948701855,-0.915509397263,-0.610098300276,-0.836353649539,-1.2403518098,-0.967976061517,-1.47277128912,-1.23508027418,13.1731910075,10.0
45,2,Y1050425,-0.14948701855,-0.915509397263,-0.610098300276,-0.836353649539,-1.2403518098,-0.967976061517,-1.47277128912,-1.23508027418,13.1731910075,10.0
45,2,Y1050434,-0.14948701855,2.57540159464,0.871135383976,1.14406371659,-0.660994573044,-0.504865945811,0.155079021628,1.57844284003,38.956519709,20.0
45,2,Y1050450,-0.14948701855,0.919712381671,0.13051854185,-0.0724783801709,-0.0650842715313,-0.0417558301047,1.09612519124,1.89105651939,28.9612713846,10.0
45,3,Y1050274,-0.14948701855,-0.915509397263,1.42659801557,-0.588801478773,-0.371315953794,-0.504865945811,0.874753393794,2.82889755746,36.4076591128,80.0
45,3,Y1050281,-0.14948701855,0.480854998659,-0.610098300276,-0.176214527166,0.497719902216,-0.504865945811,-0.173305976262,-0.922466594822,22.1202381647,10.0
45,3,Y1050318,-0.14948701855,1.34527105687,0.871135383976,1.35625129125,1.58746327724,-0.273310887958,0.151519070448,-0.609852915466,49.6482343904,40.0
45,3,Y1050320,-0.14948701855,0.544326111183,0.500826962913,-0.746334678261,0.418716643369,-0.273310887958,0.581444991357,0.953215481316,31.522437558,10.0
45,3,Y1050323,-0.14948701855,0.148387286541,1.98206064716,0.727547365415,0.994311820433,-0.0417558301047,1.38479351638,-0.609852915466,69.6932179247,88.0
45,3,Y1050332,-0.14948701855,1.62333496124,0.500826962913,0.206366100021,0.938821433821,-0.736421003664,1.5282836638,0.015374443247,44.3883262887,40.0
45,3,Y1050346,-0.14948701855,-0.915509397263,0.13051854185,-0.836353649539,-1.2403518098,-0.967976061517,-1.47277128912,-1.23508027418,23.9086423667,50.0
45,3,Y1050351,-0.14948701855,0.08189374328,1.05628959451,-0.223367321975,1.15984245926,0.652909343455,1.46476907209,0.953215481316,46.5093094127,70.0
45,3,Y1050361,-0.14948701855,0.969582539117,-0.0546356686814,-0.0689419201641,-0.110605196991,-0.0417558301047,1.170836683,-0.297239236109,34.6225153206,30.0
45,3,Y1050363,-0.14948701855,-0.915509397263,-1.72102356346,-0.836353649539,-1.2403518098,-0.967976061517,-1.47277128912,-1.23508027418,0.0,0.0
45,3,Y1050371,-0.14948701855,-0.356963639732,0.500826962913,0.0878411209909,-0.0816373345449,-0.504865945811,0.119981742966,0.015374443247,35.2814351564,40.0
45,3,Y1050374,-0.14948701855,2.29612871797,0.871135383976,0.500428072598,-0.0526694738366,-0.504865945811,0.497331977103,0.64060180196,42.1778697313,30.0
45,3,Y1050375,-0.14948701855,0.131763900726,0.685981173444,1.14406371659,0.0632019742108,-0.504865945811,-0.15088882832,0.015374443247,39.9847600515,30.0
45,3,Y1050385,-0.14948701855,1.31867363705,1.6117522261,0.566441985132,1.56953079187,-0.736421003664,0.0726289795215,1.89105651939,45.1260410729,40.0
45,3,Y1050397,-0.14948701855,-0.915509397263,0.500826962913,-0.836353649539,-1.2403518098,-0.967976061517,-1.47277128912,-1.23508027418,29.3486342506,20.0
45,3,Y1050404,-0.14948701855,-0.915509397263,-0.239789879213,-0.836353649539,-1.2403518098,-0.967976061517,-1.47277128912,-1.23508027418,18.4686504827,10.0
45,3,Y1050408,-0.14948701855,-0.915509397263,-0.239789879213,-0.836353649539,-1.2403518098,-0.504865945811,-0.153015047515,0.015374443247,19.3668864243,10.0
45,3,Y1050409,-0.14948701855,-0.915509397263,-0.610098300276,-0.836353649539,-1.2403518098,-0.967976061517,-1.47277128912,-1.23508027418,13.0286585987,10.0
45,3,Y1050423,-0.14948701855,-0.915509397263,-0.980406721339,-0.836353649539,-1.2403518098,-0.967976061517,-1.47277128912,-1.23508027418,7.58866671476,10.0
45,4,Y1050300,-0.14948701855,1.17903719872,0.500826962913,0.153855033525,2.23579161424,-0.736421003664,0.00500665473708,1.26582916067,30.5263057247,10.0
45,4,Y1050302,-0.14948701855,-0.0776907588718,-1.72102356346,-0.2422284397,-0.120261151719,1.34757451701,0.90764306009,0.015374443247,5.87977544569,10.0
45,4,Y1050308,-0.14948701855,-0.695030807992,-1.72102356346,2.35316063527,0.900220719096,0.884464401308,0.261970556025,0.015374443247,10.977473154,10.0
45,4,Y1050312,-0.14948701855,-0.915509397263,0.13051854185,-0.836353649539,0.150105559812,0.884464401308,-0.344316279842,0.953215481316,20.5293959474,10.0
45,4,Y1050327,-0.14948701855,-0.915509397263,-1.72102356346,-0.836353649539,-1.2403518098,-0.967976061517,-1.47277128912,-1.23508027418,0.0,0.0
45,4,Y1050338,-0.14948701855,0.655400549721,0.13051854185,-0.341249308007,-0.154056989792,-0.736421003664,-0.549582491477,-0.297239236109,26.7436204143,10.0
45,4,Y1050344,-0.14948701855,0.671268323662,0.871135383976,1.5127128364,0.369809862096,2.04223969057,1.74576331662,-0.609852915466,58.5301279504,40.0
45,4,Y1050349,-0.14948701855,-0.915509397263,0.871135383976,-0.638311912926,0.150105559812,0.421354285602,0.017124146043,1.89105651939,29.5578639393,65.0
45,4,Y1050354,-0.14948701855,1.99358309529,0.685981173444,1.33110313461,0.111481744375,-0.273310887958,1.22194299203,-0.609852915466,51.7513606676,50.0
45,4,Y1050364,-0.14948701855,-0.915509397263,1.24144380504,-0.0909767844558,1.85379783099,2.50534980628,1.34998844357,1.26582916067,48.7686925392,72.0
45,4,Y1050368,-0.14948701855,-0.534682743068,0.871135383976,-0.251230336729,1.48526064737,2.50534980628,0.924137947641,0.64060180196,43.1395403498,20.0
45,4,Y1050396,-0.14948701855,0.369780560122,0.871135383976,0.645208585371,0.510887112893,-0.967976061517,1.23083206886,-0.609852915466,53.1629692633,20.0
45,4,Y1050402,-0.14948701855,-0.915509397263,-1.72102356346,-0.836353649539,-1.2403518098,-0.967976061517,-1.47277128912,-1.23508027418,0.0,0.0
45,4,Y1050413,-0.14948701855,0.186883549091,0.13051854185,0.0496225404669,-0.417054682235,0.421354285602,-0.106271156114,-0.922466594822,33.5664979115,60.0
45,4,Y1050421,-0.14948701855,0.480854998659,1.24144380504,-0.671318868698,0.497719902216,-0.0417558301047,0.839976573677,0.953215481316,44.4706854976,60.0
45,4,Y1050427,-0.14948701855,0.680335628444,1.6117522261,0.34246621078,0.58048522076,0.421354285602,1.35518835358,0.953215481316,56.0799798456,96.0
45,4,Y1050435,-0.14948701855,-0.915509397263,-0.0546356686814,-0.836353649539,-1.2403518098,-0.967976061517,-1.47277128912,-1.23508027418,21.6143425658,10.0
45,4,Y1050451,-0.14948701855,-0.915509397263,-1.72102356346,-0.836353649539,-1.2403518098,-0.967976061517,-1.47277128912,-1.23508027418,0.0,0.0
45,5,Y1050275,-0.14948701855,-0.545883527878,1.05628959451,0.41596909634,0.970577648216,0.652909343455,1.17407543366,1.57844284003,45.8335924018,20.0
45,5,Y1050319,-0.14948701855,0.220200312091,0.871135383976,-0.000177428724787,0.173279848726,0.884464401308,0.766923692226,1.57844284003,38.4627521663,76.0
45,5,Y1050330,-0.14948701855,1.17903719872,0.13051854185,-0.506284088847,-0.443735609041,-0.273310887958,1.47749547172,-0.297239236109,40.7298843416,10.0
45,5,Y1050333,-0.14948701855,-0.391872748269,0.13051854185,-0.712577564156,-0.588574917797,0.189799227748,0.137654351151,0.015374443247,29.961765209,10.0
45,5,Y1050334,-0.14948701855,0.568127776285,0.315672752382,0.483924594217,0.0994118009652,0.884464401308,0.680238918306,-0.297239236109,40.3365985541,20.0
45,5,Y1050339,-0.14948701855,-0.915509397263,1.24144380504,-0.694895266102,-0.743759891588,-0.736421003664,-0.325557590671,-0.922466594822,50.501156532,20.0
45,5,Y1050350,-0.14948701855,-0.217327197207,0.13051854185,0.593947781114,2.13923207391,1.81068463272,1.27327416917,-0.609852915466,42.6461457445,10.0
45,5,Y1050360,-0.14948701855,0.539036849013,0.500826962913,0.401407204291,0.763258636383,1.57912957487,0.06797520698,0.953215481316,30.6813882511,30.0
45,5,Y1050362,-0.14948701855,0.550673219922,1.42659801557,0.678665635549,1.29723288975,-0.273310887958,0.911167786246,-0.609852915466,61.3212149938,80.0
45,5,Y1050372,-0.14948701855,0.703003879924,0.13051854185,0.12009791942,1.32725412793,1.34757451701,0.592426238472,0.953215481316,27.2276891442,50.0
45,5,Y1050380,-0.14948701855,-0.391872748269,0.13051854185,0.153855033525,0.0632019742108,0.189799227748,-0.0621008929964,-0.609852915466,33.6884508793,80.0
45,5,Y1050383,-0.14948701855,1.17903719872,-0.610098300276,-0.836353649539,-1.2403518098,-0.736421003664,-0.684052614667,0.327988122604,8.6457828637,10.0
45,5,Y1050390,-0.14948701855,-0.217327197207,-0.980406721339,-0.836353649539,-1.2403518098,-0.504865945811,-1.15876304345,0.64060180196,0.0,10.0
45,5,Y1050391,-0.14948701855,-0.915509397263,0.13051854185,-0.760183750765,-0.839258337399,1.57912957487,-0.0433069777375,-0.609852915466,32.5567101267,10.0
45,5,Y1050400,-0.14948701855,1.52812829665,0.871135383976,0.050708295376,0.0632019742108,-0.273310887958,1.2721157826,-0.609852915466,53.5110342342,20.0
45,5,Y1050439,-0.14948701855,-0.915509397263,0.500826962913,-0.2422284397,-1.2403518098,2.27379474843,0.553049874729,0.64060180196,37.8798729773,10.0
45,5,Y1050453,-0.14948701855,1.42071565339,0.13051854185,-0.150824561568,-0.571862689128,-0.736421003664,-0.46002892786,1.89105651939,14.5749801591,20.0
45,5,Y1050454,-0.14948701855,-0.716028767479,-0.0546356686814,-0.553436882666,0.497719902216,2.50534980628,-0.10247835193,0.64060180196,21.0127180222,90.0
45,6,Y1050284,-0.14948701855,-0.3170675121,0.871135383976,-0.41197849923,-0.743759891588,1.11601945916,0.117434965464,0.015374443247,42.8414505041,30.0
45,6,Y1050293,-0.14948701855,1.86954706621,1.98206064716,-0.237875873462,-0.457264554155,-0.736421003664,1.25656870282,-0.297239236109,62.477893708,80.0
45,6,Y1050298,-0.14948701855,0.131763900726,0.500826962913,-0.0936971372407,0.497719902216,-0.273310887958,0.141943376469,2.5162838781,27.3311227503,10.0
45,6,Y1050299,-0.14948701855,-0.915509397263,-0.980406721339,-0.341249308007,0.208041282966,-0.504865945811,-0.268123020612,0.015374443247,10.5967921545,10.0
45,6,Y1050307,-0.14948701855,-0.3170675121,-1.72102356346,-0.836353649539,0.0838933042813,-0.0417558301047,0.0769082594344,0.015374443247,0.0,10.0
45,6,Y1050311,-0.14948701855,-0.259641273619,-0.239789879213,0.80232502979,1.9139264827,4.82090038481,-1.20763970096,-0.609852915466,27.7589055427,20.0
45,6,Y1050313,-0.14948701855,-0.915509397263,-0.239789879213,-0.836353649539,0.208041282966,-0.273310887958,0.111332985096,1.26582916067,18.2314115053,30.0
45,6,Y1050315,-0.14948701855,-0.496600078068,0.500826962913,1.13581197789,1.93162906463,1.34757451701,0.9574442289,0.015374443247,45.33545589,20.0
45,6,Y1050328,-0.14948701855,-0.711163387082,0.685981173444,4.25959835314,2.19339962109,-0.0417558301047,0.566468654209,-0.297239236109,57.7667366317,71.0
45,6,Y1050331,-0.14948701855,0.480854998659,-0.424944089744,-0.836353649539,-0.0816373345449,0.189799227748,1.43150347241,0.015374443247,25.2807334933,10.0
45,6,Y1050347,-0.14948701855,-0.3170675121,0.871135383976,0.0450408934106,0.357655514447,0.421354285602,-0.000172050673277,0.953215481316,39.2161639729,20.0
45,6,Y1050369,-0.14948701855,0.690309658257,0.500826962913,0.0548341652189,0.439784179061,0.421354285602,-0.866071255453,2.5162838781,23.1913727477,10.0
45,6,Y1050373,-0.14948701855,1.44756881315,0.500826962913,-0.277774392527,-0.304467042596,0.652909343455,-0.352058522731,0.64060180196,30.5669483316,20.0
45,6,Y1050428,-0.14948701855,1.17903719872,0.871135383976,-0.341249308007,0.150105559812,-0.736421003664,-0.787265319921,2.5162838781,26.1064408287,20.0
45,6,Y1050431,-0.14948701855,-0.915509397263,-1.72102356346,-0.836353649539,-1.2403518098,-0.967976061517,-1.47277128912,-1.23508027418,0.0,0.0
45,6,Y1050437,-0.14948701855,-0.915509397263,-1.72102356346,5.10489844885,-1.2403518098,-0.967976061517,-0.114475513559,-0.297239236109,23.101763503,0.0
45,6,Y1050442,-0.14948701855,-0.153856088873,0.13051854185,1.68417754326,0.339713382783,-0.736421003664,-0.580673634831,0.953215481316,29.8485426272,10.0
45,6,Y9999984,-0.14948701855,1.20939294308,0.13051854185,1.10998044656,1.20617304631,-0.273310887958,0.913120162757,0.015374443247,36.3138990297,66.0
45,7,Y1050277,-0.14948701855,-0.217327197207,-0.610098300276,0.855252850366,-0.0816373345449,-0.967976061517,-0.171382808515,0.327988122604,17.5932423905,10.0
45,7,Y1050282,-0.14948701855,1.70267384771,0.500826962913,-0.0936971372407,0.497719902216,-0.273310887958,0.0973014903587,0.015374443247,35.324256742,10.0
45,7,Y1050294,-0.14948701855,1.57032612572,0.871135383976,0.556467354623,0.0202276731613,-0.736421003664,0.73499486655,1.57844284003,38.9429340876,40.0
45,7,Y1050296,-0.14948701855,-0.915509397263,-0.239789879213,-0.836353649539,-1.2403518098,-0.967976061517,-1.47277128912,-1.23508027418,19.2200292034,20.0
45,7,Y1050297,-0.14948701855,-0.915509397263,-1.3507151424,-0.836353649539,-1.2403518098,-0.736421003664,0.0108161889881,-0.297239236109,4.52343767187,10.0
45,7,Y1050310,-0.14948701855,0.73020578589,0.13051854185,-0.19979092457,-0.0609460044744,-0.0417558301047,-0.0314119461179,-0.609852915466,31.3655307274,10.0
45,7,Y1050343,-0.14948701855,-0.915509397263,-1.72102356346,-0.836353649539,-1.2403518098,-0.967976061517,-1.47277128912,-1.23508027418,0.0,0.0
45,7,Y1050355,-0.14948701855,-0.915509397263,-0.610098300276,-0.836353649539,-1.2403518098,-0.736421003664,-0.201451601105,0.015374443247,14.0706246249,10.0
45,7,Y1050379,-0.14948701855,-0.317067516289,0.871135383976,1.99281401622,-1.11620383112,-0.0417558301047,0.463608366994,0.327988122604,47.2565092016,60.0
45,7,Y1050387,-0.14948701855,0.480854998659,-1.72102356346,0.0438318466282,0.497719902216,0.884464401308,1.16404485602,1.26582916067,0.546053297136,10.0
45,7,Y1050398,-0.14948701855,-0.915509397263,-1.72102356346,-0.638311912926,-0.892737467401,-0.967976061517,-1.31323988933,-0.922466594822,0.0,0.0
45,7,Y1050410,-0.14948701855,1.17903719872,0.500826962913,-0.836353649539,-1.2403518098,-0.736421003664,-0.108534771416,-0.297239236109,32.7950934059,20.0
45,7,Y1050416,-0.14948701855,2.19638840307,0.13051854185,0.224584224748,-0.49546393248,0.421354285602,2.21982467551,-0.609852915466,42.6226671222,63.0
45,7,Y1050418,-0.14948701855,0.0154002000185,-0.980406721339,-0.836353649539,-1.04723273088,-0.967976061517,-0.0531570207436,0.953215481316,4.34337471475,20.0
45,7,Y1050429,-0.14948701855,-0.915509397263,-1.3507151424,-0.836353649539,-1.2403518098,-0.967976061517,-1.47277128912,-1.23508027418,1.30744646785,10.0
45,7,Y1050436,-0.14948701855,1.17903719872,-0.980406721339,-0.638311912926,-0.892737467401,-0.967976061517,-0.959314911197,-0.609852915466,6.78748883196,10.0
45,7,Y1050446,-0.14948701855,-0.915509397263,-1.72102356346,-0.836353649539,-1.2403518098,-0.967976061517,-1.47277128912,-1.23508027418,0.0,0.0
45,7,Y1050448,-0.14948701855,-0.636236516403,0.871135383976,0.880008067442,0.410816316615,0.421354285602,-0.383337340529,1.89105651939,34.6203395686,20.0
45,8,Y1050288,-0.14948701855,-0.915509397263,-1.72102356346,-0.836353649539,-1.2403518098,-0.967976061517,-1.47277128912,-1.23508027418,0.0,0.0
45,8,Y1050309,-0.14948701855,-0.915509397263,-1.72102356346,-0.836353649539,-1.2403518098,-0.967976061517,-1.47277128912,-1.23508027418,0.0,0.0
45,8,Y1050324,-0.14948701855,-0.716028767479,0.871135383976,0.766841361089,1.73919969602,1.81068463272,0.480369960879,0.953215481316,43.5384615554,30.0
