evaluation_num,kfold_split_num,username,watched_time_weekday,forum_num_days,qz_mean,label_val_predict,label_val_test
3,10,Y1050333,-0.45541957732526195,-0.2062842492517587,-0.8409759960164824,17.42190287313517,10
3,10,Y1050356,0.3597606702537099,-0.2062842492517587,-0.326360650149915,30.017339879163124,30
3,10,Y1050357,-0.2516245151248263,-0.2062842492517587,-0.7316202348172071,20.07078225316826,20
3,10,Y1050368,-0.2516245151248263,-0.2062842492517587,-0.64799524141301,22.237361710023006,20
3,10,Y1050380,-0.04782945292439094,-0.2062842492517587,1.0759661665066642,66.71789072855417,80
3,10,Y1050387,0.1559656080532745,-0.2062842492517587,-1.4199182598268998,1.8694868130735287,10
3,10,Y1050444,-1.066804762703798,-0.2062842492517587,-0.9053029139603324,16.30832306662366,10
3,10,Y9999984,0.7673507934318108,-0.2062842492517587,0.9794757892049281,63.480631649444184,66
4,1,Y1050274,2.397711288589754,-0.2062842492517587,1.2046200027803253,67.17060410456276,80
4,1,Y1050286,0.5635557324541453,-0.2062842492517587,1.3783026819234505,73.74430385904651,72
4,1,Y1050305,-1.2705998236814633,-0.2062842492517587,-0.326360650149915,31.881997311150716,20
4,1,Y1050334,-1.4743948858818987,-0.2062842492517587,-0.8409759960164824,18.844639472209273,20
4,1,Y1050360,0.1559656080532745,-0.2062842492517587,-0.42285102745165126,27.76438012887104,30
4,1,Y1050368,-0.2516245151248263,-0.2062842492517587,-0.64799524141301,22.42425619809922,20
4,1,Y1050381,-0.8630097005033626,-0.2062842492517587,0.6835719653509498,57.459082768720144,55
4,1,Y1050400,-1.4743948858818987,-0.2062842492517587,-0.64799524141301,23.82094149025872,20
4,1,Y1050407,0.9711458556322461,4.847679857416329,-0.9696298322901437,20.17649974118566,10
4,1,Y1050413,-0.6592146383029269,-0.2062842492517587,0.38123544993416353,49.4300953946014,60
4,2,Y1050306,-0.2516245151248263,-0.2062842492517587,-1.3555913414970886,4.041422518698006,10
4,2,Y1050315,-0.45541957732526195,-0.2062842492517587,-0.602966398543546,23.682373197413945,20
4,2,Y1050353,-0.45541957732526195,-0.2062842492517587,0.17538931181911346,43.89042825201203,50
4,2,Y1050376,-1.066804762703798,-0.2062842492517587,1.9122161032503655,89.28557401357168,90
4,2,Y1050377,-0.6592146383029269,-0.2062842492517587,0.49059121074747736,52.174786002073944,40
4,2,Y1050378,-0.6592146383029269,-0.2062842492517587,1.7835622665907427,85.74353860788253,93
4,2,Y1050386,0.3597606702537099,-0.2062842492517587,-0.11408182008609538,35.97131385744059,30
4,2,Y1050412,0.7673507934318108,-0.2062842492517587,0.12392777700087963,41.948775459974385,30
4,2,Y1050438,-0.04782945292439094,-0.2062842492517587,-1.2269375052234275,7.280666398809938,10
4,2,Y1050450,1.9901211641888832,-0.2062842492517587,-0.7766490776866712,17.961971712948653,10
4,3,Y1050278,2.1939162263893186,-0.2062842492517587,0.31690853160435206,43.84054813586556,54
4,3,Y1050296,-0.04782945292439094,-0.2062842492517587,-0.7766490776866712,18.14946084185982,20
4,3,Y1050302,-1.2705998236814633,-0.2062842492517587,-1.5485720961005611,0.0,10
4,3,Y1050318,-0.45541957732526195,-0.2062842492517587,0.23328353820015502,44.94915668896352,40
4,3,Y1050335,0.1559656080532745,-0.2062842492517587,-0.8409759960164824,16.221915664727057,10
4,3,Y1050365,1.1749409178326815,-0.2062842492517587,1.8607545684321314,85.2992597297646,96
4,3,Y1050372,1.1749409178326815,-0.2062842492517587,0.12392777700087963,40.07996423230651,50
4,3,Y1050416,-0.2516245151248263,-0.2062842492517587,0.7993604181130333,59.4345409838198,63
4,3,Y1050418,1.7863261032112177,-0.2062842492517587,-0.9889279077504909,10.347849984841933,20
4,3,Y1050420,-0.8630097005033626,-0.2062842492517587,0.9794757892049281,64.88221876712642,75
4,4,Y1050279,0.3597606702537099,4.847679857416329,0.7671969591411084,60.97602216116819,70
4,4,Y1050280,1.1749409178326815,-0.2062842492517587,-0.9889279077504909,11.699257359341708,10
4,4,Y1050301,-0.6592146383029269,-0.2062842492517587,-1.5485720961005611,0.0,10
4,4,Y1050316,-1.4743948858818987,-0.2062842492517587,-0.9053029139603324,16.458429599496796,10
4,4,Y1050319,1.1749409178326815,-0.2062842492517587,1.4876584431227262,77.12372732825438,76
4,4,Y1050336,-0.04782945292439094,-0.2062842492517587,1.1595911602968232,69.63404813176192,50
4,4,Y1050351,0.7673507934318108,-0.2062842492517587,1.1467257763992835,68.50955481408138,70
4,4,Y1050406,-1.8819850090599997,-0.2062842492517587,-1.162610586893616,10.05339503443303,10
4,4,Y1050421,0.5635557324541453,-0.2062842492517587,0.3362066070646996,47.294066581116255,60
4,4,Y1050427,0.7673507934318108,-0.2062842492517587,2.208119926718382,96.54861337073021,96
4,5,Y1050283,-0.04782945292439094,-0.2062842492517587,-0.217004889336601,33.466307470178336,20
4,5,Y1050317,-0.04782945292439094,-0.2062842492517587,0.5549181290772888,53.5987531566221,55
4,5,Y1050331,-0.04782945292439094,-0.2062842492517587,-0.9696298322901437,13.837172925895665,10
4,5,Y1050332,0.5635557324541453,-0.2062842492517587,0.05960085905703007,40.15739529280506,40
4,5,Y1050333,-0.45541957732526195,-0.2062842492517587,-0.8409759960164824,17.54127290544785,10
4,5,Y1050356,0.3597606702537099,-0.2062842492517587,-0.326360650149915,30.265518633833324,30
4,5,Y1050361,0.1559656080532745,-0.2062842492517587,-0.30062988312675964,31.11094633425412,30
4,5,Y1050387,0.1559656080532745,-0.2062842492517587,-1.4199182598268998,1.9189000889106609,10
4,5,Y1050423,0.3597606702537099,-0.2062842492517587,-1.0532548260803023,11.307465605721301,10
4,5,Y1050440,0.1559656080532745,-0.2062842492517587,-1.162610586893616,8.62971532108066,10
4,6,Y1050293,0.3597606702537099,-0.2062842492517587,1.5391199775549982,79.38402199304954,80
4,6,Y1050307,-1.2705998236814633,-0.2062842492517587,-1.5485720961005611,0.0,10
4,6,Y1050337,-0.2516245151248263,-0.2062842492517587,-0.8409759960164824,17.334145483235275,10
4,6,Y1050344,-0.6592146383029269,-0.2062842492517587,0.38123544993416353,49.66643439484678,40
4,6,Y1050350,-0.2516245151248263,-0.2062842492517587,-0.9053029139603324,15.646385033968144,10
4,6,Y1050352,-0.45541957732526195,-0.2062842492517587,1.3783026819234505,75.69430133820472,80
4,6,Y1050357,-0.2516245151248263,-0.2062842492517587,-0.7316202348172071,20.2033382652172,20
4,6,Y1050364,0.3597606702537099,-0.2062842492517587,1.60344689588481,81.07178245244324,72
4,6,Y1050371,0.5635557324541453,-0.2062842492517587,0.38123544993416353,48.87191366237986,40
4,6,Y1050448,0.9711458556322461,-0.2062842492517587,-0.5193414047533875,24.97842703761023,20
4,7,Y1050295,0.5635557324541453,-0.2062842492517587,0.2525816136605025,45.37875009379846,30
4,7,Y1050322,0.1559656080532745,4.847679857416329,2.3625045292432754,100.0,99
4,7,Y1050339,-1.2705998236814633,-0.2062842492517587,-0.5193414047533875,26.639965998162094,20
4,7,Y1050354,0.7673507934318108,-0.2062842492517587,0.5549181290772888,53.150718500135504,50
4,7,Y1050359,-2.085780071260435,-0.2062842492517587,-0.9696298322901437,15.49484459367293,20
4,7,Y1050396,-1.2705998236814633,-0.2062842492517587,-0.5193414047533875,26.639965998162094,20
4,7,Y1050403,-1.066804762703798,-0.2062842492517587,-0.7766490776866712,19.708379790797565,20
4,7,Y1050415,-0.04782945292439094,-0.2062842492517587,-0.19770681387625383,34.06229747910221,30
4,7,Y1050424,-0.8630097005033626,-0.2062842492517587,-0.4035529519913041,29.33941832643835,30
4,7,Y9999984,0.7673507934318108,-0.2062842492517587,0.9794757892049281,64.30513924156429,66
4,8,Y1050275,-0.2516245151248263,-0.2062842492517587,-0.5836683230831987,23.462738560800904,20
4,8,Y1050276,3.212891534945955,-0.2062842492517587,-0.5193414047533875,20.25373159694404,40
4,8,Y1050308,-0.6592146383029269,-0.2062842492517587,-1.5485720961005611,0.0,10
4,8,Y1050313,0.3597606702537099,-0.2062842492517587,-0.5193414047533875,24.29193785565538,30
4,8,Y1050324,1.378735978810347,-0.2062842492517587,-0.06905297760259266,34.71142575747005,30
4,8,Y1050328,-0.6592146383029269,-0.2062842492517587,0.7543315756295308,59.285832618819626,71
4,8,Y1050362,-0.04782945292439094,-0.2062842492517587,1.449062292202032,76.72141811115145,80
4,8,Y1050390,-0.8630097005033626,-0.2062842492517587,-1.162610586893616,9.07730563597518,10
4,8,Y1050444,-1.066804762703798,-0.2062842492517587,-0.9053029139603324,16.143865760856144,10
4,8,Y1050453,1.7863261032112177,-0.2062842492517587,-0.64799524141301,18.883776310316186,20
4,9,Y1050292,-0.2516245151248263,-0.2062842492517587,0.36193737447381635,48.49916623195607,50
4,9,Y1050303,-0.2516245151248263,-0.2062842492517587,-0.64799524141301,22.044719970010163,20
4,9,Y1050314,-1.2705998236814633,-0.2062842492517587,-0.7766490776866712,18.57368140188817,30
4,9,Y1050325,0.3597606702537099,-0.2062842492517587,-0.64799524141301,22.105347220554375,20
4,9,Y1050358,0.3597606702537099,-0.2062842492517587,0.17538931181911346,43.67330341263014,50
4,9,Y1050367,-0.2516245151248263,-0.2062842492517587,1.8157257259486295,86.58008887505954,90
4,9,Y1050385,2.805301411767855,-0.2062842492517587,1.088831550018242,67.84276380117387,40
4,9,Y1050411,-1.8819850090599997,-0.2062842492517587,-1.0339567506199552,11.77306784005652,10
4,9,Y1050414,0.1559656080532745,4.847679857416329,0.12392777700087963,44.018683255303095,53
4,10,Y1050311,0.3597606702537099,-0.2062842492517587,-0.3327933420986846,29.92523492116519,20
4,10,Y1050323,-0.8630097005033626,-0.2062842492517587,2.0215718640636795,91.12340185421067,88
4,10,Y1050329,0.3597606702537099,-0.2062842492517587,-0.3906875684797263,28.441454223065296,20
4,10,Y1050346,-1.066804762703798,-0.2062842492517587,0.14322585246122715,43.12592007012222,50
4,10,Y1050349,0.3597606702537099,-0.2062842492517587,0.5484854371285189,52.51167443338848,65
4,10,Y1050380,-0.04782945292439094,-0.2062842492517587,1.0759661665066642,66.31648253363771,80
4,10,Y1050401,-1.2705998236814633,-0.2062842492517587,-1.0339567506199552,13.098671187683095,10
4,10,Y1050417,0.9711458556322461,-0.2062842492517587,0.9473123302330033,62.30439886617961,62
4,10,Y1050454,0.3597606702537099,-0.2062842492517587,1.6291776629079646,80.20891413125312,90
5,1,Y1050274,2.397711288589754,-0.2062842492517587,1.2046200027803253,66.61789353492223,80
5,1,Y1050332,0.5635557324541453,-0.2062842492517587,0.05960085905703007,39.29541224404587,40
5,1,Y1050337,-0.2516245151248263,-0.2062842492517587,-0.8409759960164824,17.12616528307682,10
5,1,Y1050349,0.3597606702537099,-0.2062842492517587,0.5484854371285189,52.0302830024722,65
5,1,Y1050351,0.7673507934318108,-0.2062842492517587,1.1467257763992835,66.90207042244634,70
5,1,Y1050354,0.7673507934318108,-0.2062842492517587,0.5549181290772888,51.7534146572575,50
5,1,Y1050357,-0.2516245151248263,-0.2062842492517587,-0.7316202348172071,19.92537342079574,20
5,1,Y1050359,-2.085780071260435,-0.2062842492517587,-0.9696298322901437,15.819853678256838,20
5,1,Y1050365,1.1749409178326815,-0.2062842492517587,1.8607545684321314,84.73772527405978,96
5,1,Y1050413,-0.6592146383029269,-0.2062842492517587,0.38123544993416353,48.85296028466125,60
5,2,Y1050279,0.3597606702537099,4.847679857416329,0.7671969591411084,60.78787859032841,70
5,2,Y1050295,0.5635557324541453,-0.2062842492517587,0.2525816136605025,46.2491323331194,30
5,2,Y1050324,1.378735978810347,-0.2062842492517587,-0.06905297760259266,38.041856374592825,30
5,2,Y1050329,0.3597606702537099,-0.2062842492517587,-0.3906875684797263,29.487440962015913,20
5,2,Y1050333,-0.45541957732526195,-0.2062842492517587,-0.8409759960164824,17.626972530967883,10
5,2,Y1050385,2.805301411767855,-0.2062842492517587,1.088831550018242,68.41347030476831,40
5,2,Y1050403,-1.066804762703798,-0.2062842492517587,-0.7766490776866712,19.183571411149735,20
5,2,Y1050418,1.7863261032112177,-0.2062842492517587,-0.9889279077504909,14.204936429262716,20
5,2,Y1050448,0.9711458556322461,-0.2062842492517587,-0.5193414047533875,26.258530056914193,20
5,2,Y1050454,0.3597606702537099,-0.2062842492517587,1.6291776629079646,81.9980387511973,90
5,3,Y1050278,2.1939162263893186,-0.2062842492517587,0.31690853160435206,44.324814289677214,54
5,3,Y1050313,0.3597606702537099,-0.2062842492517587,-0.5193414047533875,24.68187696747198,30
5,3,Y1050328,-0.6592146383029269,-0.2062842492517587,0.7543315756295308,58.79993957153363,71
5,3,Y1050339,-1.2705998236814633,-0.2062842492517587,-0.5193414047533875,26.4780827152793,20
5,3,Y1050360,0.1559656080532745,-0.2062842492517587,-0.42285102745165126,27.40605677825993,30
5,3,Y1050367,-0.2516245151248263,-0.2062842492517587,1.8157257259486295,85.84708314479397,90
5,3,Y1050381,-0.8630097005033626,-0.2062842492517587,0.6835719653509498,57.19138561652395,55
5,3,Y1050415,-0.04782945292439094,-0.2062842492517587,-0.19770681387625383,33.46310870677699,30
5,3,Y1050421,0.5635557324541453,-0.2062842492517587,0.3362066070646996,46.62095085584591,60
5,3,Y1050423,0.3597606702537099,-0.2062842492517587,-1.0532548260803023,10.850457652808316,10
5,4,Y1050305,-1.2705998236814633,-0.2062842492517587,-0.326360650149915,31.144819554786668,20
5,4,Y1050311,0.3597606702537099,-0.2062842492517587,-0.3327933420986846,29.816849806318103,20
5,4,Y1050314,-1.2705998236814633,-0.2062842492517587,-0.7766490776866712,19.388809782698836,30
5,4,Y1050322,0.1559656080532745,4.847679857416329,2.3625045292432754,100.0,99
5,4,Y1050346,-1.066804762703798,-0.2062842492517587,0.14322585246122715,43.25965496387838,50
5,4,Y1050356,0.3597606702537099,-0.2062842492517587,-0.326360650149915,29.984792806373093,30
5,4,Y1050358,0.3597606702537099,-0.2062842492517587,0.17538931181911346,43.08434654867109,50
5,4,Y1050378,-0.6592146383029269,-0.2062842492517587,1.7835622665907427,85.79511243363515,93
5,4,Y1050427,0.7673507934318108,-0.2062842492517587,2.208119926718382,95.864326811044,96
5,4,Y1050438,-0.04782945292439094,-0.2062842492517587,-1.2269375052234275,6.76277994908331,10
5,5,Y1050302,-1.2705998236814633,-0.2062842492517587,-1.5485720961005611,0.0,10
5,5,Y1050306,-0.2516245151248263,-0.2062842492517587,-1.3555913414970886,2.7145982319124187,10
5,5,Y1050308,-0.6592146383029269,-0.2062842492517587,-1.5485720961005611,0.0,10
5,5,Y1050319,1.1749409178326815,-0.2062842492517587,1.4876584431227262,77.0718422300306,76
5,5,Y1050331,-0.04782945292439094,-0.2062842492517587,-0.9696298322901437,12.800986390034733,10
5,5,Y1050353,-0.45541957732526195,-0.2062842492517587,0.17538931181911346,43.45789244315772,50
5,5,Y1050361,0.1559656080532745,-0.2062842492517587,-0.30062988312675964,30.39242831778692,30
5,5,Y1050372,1.1749409178326815,-0.2062842492517587,0.12392777700087963,40.91112859373561,50
5,5,Y1050417,0.9711458556322461,-0.2062842492517587,0.9473123302330033,62.89178837800577,62
5,5,Y1050453,1.7863261032112177,-0.2062842492517587,-0.64799524141301,19.999471895207783,20
5,6,Y1050286,0.5635557324541453,-0.2062842492517587,1.3783026819234505,74.55766765890561,72
5,6,Y1050301,-0.6592146383029269,-0.2062842492517587,-1.5485720961005611,0.0,10
5,6,Y1050303,-0.2516245151248263,-0.2062842492517587,-0.64799524141301,22.18450851975015,20
5,6,Y1050317,-0.04782945292439094,-0.2062842492517587,0.5549181290772888,53.482177915672096,55
5,6,Y1050334,-1.4743948858818987,-0.2062842492517587,-0.8409759960164824,18.039901233547774,20
5,6,Y1050344,-0.6592146383029269,-0.2062842492517587,0.38123544993416353,49.39183681025277,40
5,6,Y1050350,-0.2516245151248263,-0.2062842492517587,-0.9053029139603324,15.457716985416507,10
5,6,Y1050368,-0.2516245151248263,-0.2062842492517587,-0.64799524141301,22.18450851975015,20
5,6,Y1050371,0.5635557324541453,-0.2062842492517587,0.38123544993416353,48.49135044065983,40
5,6,Y1050380,-0.04782945292439094,-0.2062842492517587,1.0759661665066642,67.10393078631947,80
5,7,Y1050276,3.212891534945955,-0.2062842492517587,-0.5193414047533875,20.188508800706927,40
5,7,Y1050315,-0.45541957732526195,-0.2062842492517587,-0.602966398543546,24.071782822937777,20
5,7,Y1050316,-1.4743948858818987,-0.2062842492517587,-0.9053029139603324,17.80186001569669,10
5,7,Y1050325,0.3597606702537099,-0.2062842492517587,-0.64799524141301,21.533989774208063,20
5,7,Y1050352,-0.45541957732526195,-0.2062842492517587,1.3783026819234505,76.23656394352932,80
5,7,Y1050364,0.3597606702537099,-0.2062842492517587,1.60344689588481,80.81215014914054,72
5,7,Y1050386,0.3597606702537099,-0.2062842492517587,-0.11408182008609538,35.59138209686013,30
5,7,Y1050396,-1.2705998236814633,-0.2062842492517587,-0.5193414047533875,27.625772904521842,20
5,7,Y1050400,-1.4743948858818987,-0.2062842492517587,-0.64799524141301,24.576506908140082,20
5,7,Y1050412,0.7673507934318108,-0.2062842492517587,0.12392777700087963,41.18181555388672,30
5,8,Y1050283,-0.04782945292439094,-0.2062842492517587,-0.217004889336601,33.89227015354118,20
5,8,Y1050323,-0.8630097005033626,-0.2062842492517587,2.0215718640636795,93.90131941207159,88
5,8,Y1050336,-0.04782945292439094,-0.2062842492517587,1.1595911602968232,70.3119076620334,50
5,8,Y1050376,-1.066804762703798,-0.2062842492517587,1.9122161032503655,91.20431864381703,90
5,8,Y1050377,-0.6592146383029269,-0.2062842492517587,0.49059121074747736,53.201088573795424,40
5,8,Y1050390,-0.8630097005033626,-0.2062842492517587,-1.162610586893616,9.659634528806112,10
5,8,Y1050401,-1.2705998236814633,-0.2062842492517587,-1.0339567506199552,13.455634968174344,10
5,8,Y1050406,-1.8819850090599997,-0.2062842492517587,-1.162610586893616,10.640374537004668,10
5,8,Y1050416,-0.2516245151248263,-0.2062842492517587,0.7993604181130333,60.977683226098335,63
5,8,Y1050450,1.9901211641888832,-0.2062842492517587,-0.7766490776866712,17.124675824327714,10
5,9,Y1050292,-0.2516245151248263,-0.2062842492517587,0.36193737447381635,48.25047069563827,50
5,9,Y1050387,0.1559656080532745,-0.2062842492517587,-1.4199182598268998,1.804910910897533,10
5,9,Y1050407,0.9711458556322461,4.847679857416329,-0.9696298322901437,18.342950565888465,10
5,9,Y1050414,0.1559656080532745,4.847679857416329,0.12392777700087963,47.243886277685576,53
5,9,Y1050420,-0.8630097005033626,-0.2062842492517587,0.9794757892049281,64.67697771294537,75
5,9,Y1050424,-0.8630097005033626,-0.2062842492517587,-0.4035529519913041,28.849140405244547,30
5,9,Y1050440,0.1559656080532745,-0.2062842492517587,-1.162610586893616,8.470555065120333,10
5,9,Y1050444,-1.066804762703798,-0.2062842492517587,-0.9053029139603324,15.994121329685452,10
5,9,Y9999984,0.7673507934318108,-0.2062842492517587,0.9794757892049281,63.533081566108265,66
5,10,Y1050275,-0.2516245151248263,-0.2062842492517587,-0.5836683230831987,23.94859055449039,20
5,10,Y1050280,1.1749409178326815,-0.2062842492517587,-0.9889279077504909,12.352637159064898,10
5,10,Y1050293,0.3597606702537099,-0.2062842492517587,1.5391199775549982,78.80396281735597,80
5,10,Y1050296,-0.04782945292439094,-0.2062842492517587,-0.7766490776866712,18.772904220221932,20
