evaluation_num,kfold_split_num,username,watched_time_weekday,qz_mean,video_pause_backward_seek_avg,label_val_predict,label_val_test
59,4,Y1050449,2.72975862737,-0.0824408160083,0.406086288724,21.7751476888,20.0
59,4,Y9999984,0.0967906748565,0.843933617958,1.63876791052,48.1746107718,66.0
59,5,Y1050285,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
59,5,Y1050288,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
59,5,Y1050307,-0.381930771057,-1.53817206972,-0.883912199642,0.0,10.0
59,5,Y1050308,-0.142570048097,-1.53817206972,3.88300742247,4.31674655387,10.0
59,5,Y1050312,0.33615139781,-0.214780021144,-0.883912199642,20.5637328874,10.0
59,5,Y1050316,-0.621291494011,-0.744136840497,0.168703686367,13.7371071312,10.0
59,5,Y1050330,-0.142570048097,-0.214780021144,-0.233255067578,23.1404916047,10.0
59,5,Y1050377,-0.621291494011,1.24095123257,-0.883912199642,54.0005715209,40.0
59,5,Y1050386,1.29359428964,0.446916003344,0.299394684521,35.4901668195,30.0
59,5,Y1050397,-1.33937366288,0.0498983887306,-0.883912199642,29.9324910389,20.0
59,5,Y1050398,-1.10001293992,-1.53817206972,-0.748122885077,0.0,0.0
59,5,Y1050401,-0.381930771057,-0.479458430622,-0.714175556436,16.8374438728,10.0
59,5,Y1050412,0.575512120771,0.579255208083,1.82502757201,43.495108361,30.0
59,5,Y1050420,-0.381930771057,0.711594413219,-0.714175556436,42.4786835885,75.0
59,5,Y1050423,0.0967906748565,-1.00881525037,0.0860114761124,6.27170243847,10.0
59,5,Y1050426,0.0967906748565,1.37329043731,0.126963808861,57.6503532383,40.0
59,5,Y1050433,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
59,5,Y1050442,0.33615139781,-0.214780021144,0.844315439966,24.6222566878,10.0
59,6,Y1050274,2.01167645851,1.37329043731,-0.417136430824,48.9772017342,80.0
59,6,Y1050278,3.20848007328,0.314576798606,-0.634965122714,22.4020530184,54.0
59,6,Y1050296,0.0967906748565,-0.479458430622,-0.606161329003,15.2664012473,20.0
59,6,Y1050314,-0.381930771057,-0.479458430622,-0.235826834365,17.903806515,30.0
59,6,Y1050318,-0.621291494011,0.976272822697,1.46815271317,54.6577470551,40.0
59,6,Y1050327,-0.860652216966,-1.53817206972,-0.756609717237,0.0,0.0
59,6,Y1050334,-0.621291494011,-0.0824408160083,0.0213498972308,27.7936382196,20.0
59,6,Y1050341,0.0967906748565,-0.611797635758,0.390601542696,15.66968919,20.0
59,6,Y1050351,0.575512120771,1.37329043731,-0.154999861441,54.178133068,70.0
59,6,Y1050364,0.814872843724,1.77030805192,-0.178852297406,61.7158010924,72.0
59,6,Y1050366,1.05423356668,0.0498983887306,0.318389022843,26.4318155405,10.0
59,6,Y1050384,0.0967906748565,0.314576798606,0.926611994784,36.8443465978,30.0
59,6,Y1050395,-0.860652216966,-1.53817206972,-0.770754437278,0.0,10.0
59,6,Y1050400,-0.621291494011,0.314576798606,0.176941820396,36.6317299491,20.0
59,6,Y1050406,-1.10001293992,-1.00881525037,-0.883912199642,6.89414486208,10.0
59,6,Y1050434,1.77231573554,0.314576798606,1.83187409165,34.6448138055,20.0
59,6,Y1050439,0.814872843724,0.0498983887306,-0.476544255947,24.6200730018,10.0
59,6,Y1050443,-1.10001293992,-1.53817206972,-0.883912199642,0.0,0.0
59,7,Y1050289,-0.860652216966,1.24095123257,3.02229374912,62.6141014954,60.0
59,7,Y1050298,2.01167645851,0.0498983887306,-0.204965626818,24.4182636825,10.0
59,7,Y1050299,-0.381930771057,-1.00881525037,-0.544438913229,5.75882149366,10.0
59,7,Y1050302,-0.381930771057,-1.53817206972,-0.476544255947,0.0,10.0
59,7,Y1050309,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
59,7,Y1050331,0.33615139781,-0.611797635758,-0.459570591627,13.0324920938,10.0
59,7,Y1050337,0.33615139781,-0.0824408160083,-0.748122885077,23.8406956231,10.0
59,7,Y1050348,-0.621291494011,-0.214780021144,-0.171018298176,24.1305215196,10.0
59,7,Y1050354,-0.142570048097,0.843933617958,1.64675959848,49.7458707993,50.0
59,7,Y1050360,1.29359428964,0.0498983887306,0.115648032422,26.5415554273,30.0
59,7,Y1050370,0.0967906748565,0.314576798606,-0.309418945818,33.7925552455,20.0
59,7,Y1050375,-0.381930771057,0.18223759347,0.473980946008,33.5386849698,30.0
59,7,Y1050380,0.575512120771,0.579255208083,0.160620989007,39.4998500312,80.0
59,7,Y1050387,1.05423356668,-1.53817206972,0.645432101084,0.0,10.0
59,7,Y1050393,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
59,7,Y1050445,1.53295501259,0.843933617958,-0.453912703746,41.9841170545,20.0
59,7,Y1050448,1.53295501259,0.314576798606,0.680897996256,32.9324101325,20.0
59,7,Y1050451,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
59,8,Y1050279,0.0967906748565,1.10861202783,1.70571618758,55.0224989448,70.0
59,8,Y1050280,0.575512120771,-0.744136840497,0.0213498972308,11.3072905098,10.0
59,8,Y1050297,-0.621291494011,-1.27349365985,-0.883912199642,0.485555759003,10.0
59,8,Y1050300,1.77231573554,0.0498983887306,-0.0918078644533,25.7615101965,10.0
59,8,Y1050321,-1.10001293992,0.843933617958,-0.883912199642,46.5193393616,20.0
59,8,Y1050324,1.53295501259,0.711594413219,0.996123191267,42.4621506875,30.0
59,8,Y1050338,-0.621291494011,-0.214780021144,-0.544438913229,23.7226289051,10.0
59,8,Y1050342,-0.142570048097,0.976272822697,-0.253461810299,48.7857346893,50.0
59,8,Y1050358,0.33615139781,0.18223759347,-0.463611940307,30.546442754,50.0
59,8,Y1050369,2.01167645851,0.0498983887306,-0.0788755488135,25.3374274605,10.0
59,8,Y1050382,0.814872843724,0.314576798606,-0.0352289836102,33.3133561097,20.0
59,8,Y1050392,-1.33937366288,0.18223759347,-0.883912199642,32.864378968,20.0
59,8,Y1050402,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
59,8,Y1050405,-1.33937366288,-1.27349365985,-0.883912199642,1.83435019457,10.0
59,8,Y1050408,-0.381930771057,-0.479458430622,-0.883912199642,16.961427857,10.0
59,8,Y1050425,-1.33937366288,-0.744136840497,-0.883912199642,13.1179970205,10.0
59,8,Y1050438,0.0967906748565,-0.876476045236,-0.0540886107854,9.23673520832,10.0
59,8,Y1050450,2.72975862737,-0.214780021144,0.0472145285125,18.5955848475,10.0
59,9,Y1050276,1.77231573554,0.0498983887306,-0.231078956227,22.6815922817,40.0
59,9,Y1050290,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
59,9,Y1050291,-0.142570048097,1.63796884719,0.419018604366,64.6890630172,40.0
59,9,Y1050292,-0.621291494011,0.843933617958,-0.178733599894,47.6374471603,50.0
59,9,Y1050305,-0.621291494011,0.976272822697,-0.280404134834,50.2329746079,20.0
59,9,Y1050339,-1.10001293992,0.579255208083,-0.786919831998,41.9598523111,20.0
59,9,Y1050349,1.29359428964,0.843933617958,-0.578386241871,40.4573248602,65.0
59,9,Y1050357,0.814872843724,-0.214780021144,1.21758909704,23.6977563004,20.0
59,9,Y1050371,-0.381930771057,0.446916003344,-0.250228731898,38.1359102685,40.0
59,9,Y1050373,0.0967906748565,0.0498983887306,-0.500916697092,27.4133464206,20.0
59,9,Y1050383,-0.142570048097,-0.744136840497,-0.883912199642,10.1268608854,10.0
59,9,Y1050399,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
59,9,Y1050404,-1.33937366288,-0.479458430622,-0.883912199642,19.6892363464,10.0
59,9,Y1050419,-1.33937366288,-0.611797635758,-0.883912199642,16.8392013224,10.0
59,9,Y1050427,1.05423356668,2.16732566654,0.105409949235,71.4418543284,96.0
59,9,Y1050429,0.33615139781,-1.27349365985,-0.883912199642,0.0,10.0
59,9,Y1050430,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
59,9,Y1050437,-0.621291494011,-1.53817206972,3.18976723731,4.76904309807,0.0
59,10,Y1050275,0.814872843724,0.446916003344,-0.0252444754273,35.6022818211,20.0
59,10,Y1050286,0.33615139781,1.10861202783,1.14161174239,53.7580782556,72.0
59,10,Y1050287,0.33615139781,1.63796884719,-0.0333637462815,62.0372136692,50.0
59,10,Y1050293,-0.142570048097,2.29966487167,-0.328071323871,76.4384487485,80.0
59,10,Y1050315,-0.381930771057,0.0498983887306,0.468323058127,30.9881657302,20.0
59,10,Y1050332,0.0967906748565,0.446916003344,0.297814884478,37.9868334882,40.0
59,10,Y1050344,-0.621291494011,1.24095123257,2.20808691115,61.3949563842,40.0
59,10,Y1050353,-0.621291494011,0.0498983887306,1.12641517388,33.1969346084,50.0
59,10,Y1050367,0.575512120771,1.50562964245,-0.0675597723728,58.606777704,90.0
59,10,Y1050374,1.05423356668,0.843933617958,0.304244302801,44.4035931862,30.0
59,10,Y1050385,2.49039790441,1.90264725706,0.417402065165,64.1799489995,40.0
59,10,Y1050390,0.0967906748565,-1.00881525037,-0.883912199642,3.88303801834,10.0
59,10,Y1050394,0.0967906748565,0.18223759347,-0.204965626818,31.046512863,20.0
59,10,Y1050415,0.33615139781,0.711594413219,1.72281253822,46.7779877573,30.0
59,10,Y1050416,-0.621291494011,0.446916003344,0.399032297944,39.8015029499,63.0
59,10,Y1050418,2.01167645851,-0.876476045236,-0.883912199642,2.56166247995,20.0
59,10,Y1050431,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
59,10,Y1050435,-1.33937366288,-0.347119225883,-0.883912199642,21.1142113396,10.0
60,1,Y1050276,1.77231573554,0.0498983887306,-0.231078956227,21.3078710994,40.0
60,1,Y1050278,3.20848007328,0.314576798606,-0.634965122714,20.4514728719,54.0
60,1,Y1050279,0.0967906748565,1.10861202783,1.70571618758,56.2992613375,70.0
60,1,Y1050289,-0.860652216966,1.24095123257,3.02229374912,66.8167899795,60.0
60,1,Y1050299,-0.381930771057,-1.00881525037,-0.544438913229,5.47880373715,10.0
60,1,Y1050300,1.77231573554,0.0498983887306,-0.0918078644533,21.7493609312,10.0
60,1,Y1050306,0.0967906748565,-1.40583286499,-0.883912199642,0.0,10.0
60,1,Y1050311,0.33615139781,-0.214780021144,0.664005975939,23.7213710748,20.0
60,1,Y1050313,0.575512120771,-0.0824408160083,-0.883912199642,20.7784298526,30.0
60,1,Y1050323,-0.621291494011,2.16732566654,0.697602237602,78.4512728221,88.0
60,1,Y1050344,-0.621291494011,1.24095123257,2.20808691115,63.3597498101,40.0
60,1,Y1050355,-0.381930771057,-0.744136840497,-0.883912199642,10.0826049991,10.0
60,1,Y1050371,-0.381930771057,0.446916003344,-0.250228731898,37.6510809958,40.0
60,1,Y1050381,-0.621291494011,0.976272822697,0.764958048258,53.1050937081,55.0
60,1,Y1050397,-1.33937366288,0.0498983887306,-0.883912199642,30.6264101347,20.0
60,1,Y1050409,-1.33937366288,-0.744136840497,-0.883912199642,13.5866119604,10.0
60,1,Y1050418,2.01167645851,-0.876476045236,-0.883912199642,0.0,20.0
60,1,Y1050437,-0.621291494011,-1.53817206972,3.18976723731,6.83238615276,0.0
60,1,Y1050440,0.33615139781,-0.744136840497,-0.552718749517,8.5044841348,10.0
60,2,Y1050310,-0.860652216966,-0.214780021144,-0.447446545587,25.1362401127,10.0
60,2,Y1050315,-0.381930771057,0.0498983887306,0.468323058127,30.8720502083,20.0
60,2,Y1050318,-0.621291494011,0.976272822697,1.46815271317,52.8858539549,40.0
60,2,Y1050321,-1.10001293992,0.843933617958,-0.883912199642,48.5825219546,20.0
60,2,Y1050327,-0.860652216966,-1.53817206972,-0.756609717237,0.0,0.0
60,2,Y1050328,-0.381930771057,1.10861202783,4.25096625047,58.1637635314,71.0
60,2,Y1050331,0.33615139781,-0.611797635758,-0.459570591627,13.7193446662,10.0
60,2,Y1050345,-1.33937366288,-1.00881525037,-0.883912199642,8.21194687176,10.0
60,2,Y1050347,0.575512120771,1.37329043731,-0.0532596156614,57.4324303522,20.0
60,2,Y1050378,-0.621291494011,1.63796884719,5.05687031258,71.2125507434,93.0
60,2,Y1050393,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
60,2,Y1050396,-0.621291494011,0.314576798606,0.616897730347,37.3967913747,20.0
60,2,Y1050404,-1.33937366288,-0.479458430622,-0.883912199642,19.8972730774,10.0
60,2,Y1050422,0.575512120771,0.711594413219,0.866359160225,43.7790428642,40.0
60,2,Y1050441,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
60,2,Y1050445,1.53295501259,0.843933617958,-0.453912703746,43.2195235477,20.0
60,2,Y1050446,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
60,2,Y1050452,1.53295501259,0.711594413219,-0.184787144568,40.5771656334,40.0
60,2,Y9999985,1.05423356668,1.63796884719,-0.544438913229,61.709807264,59.0
60,3,Y1050280,0.575512120771,-0.744136840497,0.0213498972308,11.005597845,10.0
60,3,Y1050307,-0.381930771057,-1.53817206972,-0.883912199642,0.0,10.0
60,3,Y1050316,-0.621291494011,-0.744136840497,0.168703686367,13.7225990704,10.0
60,3,Y1050326,1.53295501259,0.18223759347,1.5232620128,32.0107875594,20.0
60,3,Y1050329,-0.381930771057,-0.0824408160083,-0.257870554623,25.9027103335,20.0
60,3,Y1050365,0.814872843724,1.50562964245,1.59380191653,61.0026307233,96.0
60,3,Y1050383,-0.142570048097,-0.744136840497,-0.883912199642,10.1851693703,10.0
60,3,Y1050384,0.0967906748565,0.314576798606,0.926611994784,36.1041950968,30.0
60,3,Y1050388,-0.621291494011,0.18223759347,-0.476544255947,31.315273305,20.0
60,3,Y1050395,-0.860652216966,-1.53817206972,-0.770754437278,0.0,10.0
60,3,Y1050400,-0.621291494011,0.314576798606,0.176941820396,35.667492037,20.0
60,3,Y1050402,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
60,3,Y1050416,-0.621291494011,0.446916003344,0.399032297944,38.9557901376,63.0
60,3,Y1050425,-1.33937366288,-0.744136840497,-0.883912199642,12.5387623096,10.0
60,3,Y1050431,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
60,3,Y1050442,0.33615139781,-0.214780021144,0.844315439966,24.468226382,10.0
60,3,Y1050449,2.72975862737,-0.0824408160083,0.406086288724,21.4208387551,20.0
60,3,Y1050450,2.72975862737,-0.214780021144,0.0472145285125,17.7952065893,10.0
60,3,Y1050454,0.33615139781,0.976272822697,-0.173928069008,46.6221518461,90.0
60,4,Y1050301,0.33615139781,-1.53817206972,-0.165795632021,0.0,10.0
60,4,Y1050303,0.33615139781,0.314576798606,0.144206896157,34.2197070568,20.0
60,4,Y1050305,-0.621291494011,0.976272822697,-0.280404134834,49.2982720268,20.0
60,4,Y1050317,0.0967906748565,0.843933617958,0.411852461794,46.6480438545,55.0
60,4,Y1050330,-0.142570048097,-0.214780021144,-0.233255067578,23.0906540579,10.0
60,4,Y1050336,0.575512120771,0.976272822697,-0.553868726816,45.9904539524,50.0
60,4,Y1050338,-0.621291494011,-0.214780021144,-0.544438913229,23.3613295865,10.0
60,4,Y1050340,0.814872843724,-0.214780021144,0.926611994784,23.8943645948,10.0
60,4,Y1050346,-1.33937366288,-0.214780021144,-0.883912199642,24.0859100976,50.0
60,4,Y1050362,-0.621291494011,1.50562964245,0.416009354281,62.2748784675,80.0
60,4,Y1050372,0.575512120771,0.446916003344,0.238664236171,36.7398513001,50.0
60,4,Y1050375,-0.381930771057,0.18223759347,0.473980946008,33.8105731176,30.0
60,4,Y1050405,-1.33937366288,-1.27349365985,-0.883912199642,1.61816749865,10.0
60,4,Y1050411,-1.10001293992,-0.479458430622,-0.883912199642,17.9442767536,10.0
60,4,Y1050415,0.33615139781,0.711594413219,1.72281253822,46.595481335,30.0
60,4,Y1050419,-1.33937366288,-0.611797635758,-0.883912199642,15.6605066209,10.0
60,4,Y1050438,0.0967906748565,-0.876476045236,-0.0540886107854,8.97197110134,10.0
60,4,Y1050451,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
60,5,Y1050277,-0.142570048097,-0.744136840497,0.27595486204,13.398087293,10.0
60,5,Y1050287,0.33615139781,1.63796884719,-0.0333637462815,61.8423328979,50.0
60,5,Y1050294,0.814872843724,0.446916003344,0.0710895727204,36.1980032481,40.0
60,5,Y1050295,0.814872843724,0.711594413219,0.710583539918,43.3862315846,30.0
60,5,Y1050298,2.01167645851,0.0498983887306,-0.204965626818,24.9908814304,10.0
60,5,Y1050309,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
60,5,Y1050341,0.0967906748565,-0.611797635758,0.390601542696,16.0402418385,20.0
60,5,Y1050354,-0.142570048097,0.843933617958,1.64675959848,50.2706974594,50.0
60,5,Y1050358,0.33615139781,0.18223759347,-0.463611940307,30.138859515,50.0
60,5,Y1050363,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
60,5,Y1050369,2.01167645851,0.0498983887306,-0.0788755488135,25.3107778014,10.0
60,5,Y1050407,1.29359428964,-0.611797635758,-0.103123640894,12.6295849409,10.0
60,5,Y1050412,0.575512120771,0.579255208083,1.82502757201,43.8623371258,30.0
60,5,Y1050417,1.29359428964,0.976272822697,-0.224550624214,45.7163340833,62.0
60,5,Y1050428,2.01167645851,0.314576798606,-0.253461810299,30.4336468727,20.0
60,5,Y1050444,-0.621291494011,-0.214780021144,0.0213498972308,24.7469689956,10.0
60,5,Y1050447,2.01167645851,-0.611797635758,-0.520190821148,10.276634241,10.0
60,5,Y1050453,1.53295501259,-0.214780021144,0.160620989007,21.2158104001,20.0
60,6,Y1050283,-0.381930771057,-0.744136840497,-0.204965626818,12.3934438531,20.0
60,6,Y1050285,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
60,6,Y1050304,-0.621291494011,-0.744136840497,-0.233255067578,12.9292962037,10.0
60,6,Y1050333,0.575512120771,-0.0824408160083,-0.799043878039,22.9222254953,10.0
60,6,Y1050339,-1.10001293992,0.579255208083,-0.786919831998,40.9708480564,20.0
60,6,Y1050348,-0.621291494011,-0.214780021144,-0.171018298176,24.1798123455,10.0
60,6,Y1050351,0.575512120771,1.37329043731,-0.154999861441,54.6990373014,70.0
60,6,Y1050353,-0.621291494011,0.0498983887306,1.12641517388,32.0487831171,50.0
60,6,Y1050366,1.05423356668,0.0498983887306,0.318389022843,26.5152491181,10.0
60,6,Y1050377,-0.621291494011,1.24095123257,-0.883912199642,53.5523419512,40.0
60,6,Y1050380,0.575512120771,0.579255208083,0.160620989007,38.5479047343,80.0
60,6,Y1050386,1.29359428964,0.446916003344,0.299394684521,34.2507990177,30.0
60,6,Y1050387,1.05423356668,-1.53817206972,0.645432101084,0.0,10.0
60,6,Y1050401,-0.381930771057,-0.479458430622,-0.714175556436,17.0613244861,10.0
60,6,Y1050403,-0.142570048097,-0.214780021144,-0.374702270023,22.6469624882,20.0
60,6,Y1050413,-0.860652216966,0.843933617958,1.13368611796,49.3580063737,60.0
60,6,Y1050427,1.05423356668,2.16732566654,0.105409949235,70.6988526482,96.0
60,6,Y9999984,0.0967906748565,0.843933617958,1.63876791052,47.9090251826,66.0
60,7,Y1050275,0.814872843724,0.446916003344,-0.0252444754273,35.0800717837,20.0
60,7,Y1050286,0.33615139781,1.10861202783,1.14161174239,52.61893033,72.0
60,7,Y1050290,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
60,7,Y1050293,-0.142570048097,2.29966487167,-0.328071323871,74.6286367964,80.0
60,7,Y1050296,0.0967906748565,-0.479458430622,-0.606161329003,15.8986635164,20.0
60,7,Y1050319,0.814872843724,1.37329043731,-0.310579538448,53.565823865,76.0
60,7,Y1050337,0.33615139781,-0.0824408160083,-0.748122885077,23.293332635,10.0
60,7,Y1050343,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
60,7,Y1050350,0.33615139781,-0.214780021144,1.15292751883,25.2345749361,10.0
60,7,Y1050360,1.29359428964,0.0498983887306,0.115648032422,26.2447661591,30.0
60,7,Y1050382,0.814872843724,0.314576798606,-0.0352289836102,32.3142562881,20.0
60,7,Y1050389,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
60,7,Y1050391,-0.860652216966,-0.214780021144,-0.831685540142,22.7429595043,10.0
60,7,Y1050394,0.0967906748565,0.18223759347,-0.204965626818,30.5929596678,20.0
60,7,Y1050414,-0.142570048097,0.18223759347,1.2660852812,34.6956301479,53.0
60,7,Y1050420,-0.381930771057,0.711594413219,-0.714175556436,41.2622877449,75.0
60,7,Y1050423,0.0967906748565,-1.00881525037,0.0860114761124,6.63865901503,10.0
60,7,Y1050429,0.33615139781,-1.27349365985,-0.883912199642,0.0,10.0
60,8,Y1050282,0.33615139781,0.0498983887306,-0.374702270023,27.4902180645,10.0
60,8,Y1050284,-0.142570048097,0.579255208083,-0.592935096712,38.9022096207,30.0
60,8,Y1050297,-0.621291494011,-1.27349365985,-0.883912199642,0.454370302942,10.0
60,8,Y1050312,0.33615139781,-0.214780021144,-0.883912199642,20.7757805387,10.0
60,8,Y1050349,1.29359428964,0.843933617958,-0.578386241871,41.8132302774,65.0
60,8,Y1050356,0.0967906748565,-0.0824408160083,0.537518727091,27.3082922724,30.0
60,8,Y1050361,-0.381930771057,0.446916003344,-0.2728602841,37.3325128586,30.0
60,8,Y1050367,0.575512120771,1.50562964245,-0.0675597723728,58.1350713355,90.0
60,8,Y1050376,-0.621291494011,2.16732566654,-0.152077987708,73.943016927,90.0
60,8,Y1050379,0.0967906748565,1.37329043731,1.68265506451,60.3577780043,60.0
60,8,Y1050385,2.49039790441,1.90264725706,0.417402065165,64.0277130703,40.0
60,8,Y1050392,-1.33937366288,0.18223759347,-0.883912199642,32.1421387207,20.0
60,8,Y1050410,-0.621291494011,0.0498983887306,-0.883912199642,28.0595621262,20.0
60,8,Y1050424,-0.381930771057,-0.214780021144,0.700296470057,25.810635333,30.0
60,8,Y1050433,-1.33937366288,-1.53817206972,-0.883912199642,0.0,0.0
60,8,Y1050436,-0.860652216966,-1.00881525037,-0.748122885077,6.73433424296,10.0
60,8,Y1050439,0.814872843724,0.0498983887306,-0.476544255947,26.3701666232,10.0
60,8,Y1050448,1.53295501259,0.314576798606,0.680897996256,33.281762804,20.0
60,9,Y1050274,2.01167645851,1.37329043731,-0.417136430824,51.1979689456,80.0
60,9,Y1050314,-0.381930771057,-0.479458430622,-0.235826834365,18.1207239005,30.0
60,9,Y1050320,0.33615139781,0.0498983887306,-0.822189783869,25.9477179637,10.0
60,9,Y1050324,1.53295501259,0.711594413219,0.996123191267,42.5176195069,30.0
