evaluation_num,kfold_split_num,username,video_backward_seek_avg,video_avg_count,qz_mean,label_val_predict,label_val_test
53,7,Y1050272,-0.491276513497,-0.49110029024,-0.963096093135,13.0537734455,0.0
53,7,Y9999986,2.52519198632,1.00042949606,0.615482679596,57.5723067668,58.0
53,8,Y1050164,-0.491276513497,-0.49110029024,-0.963096093135,12.485344015,0.0
53,8,Y1050175,-0.0719352329245,0.00607630519469,0.495082603709,47.4023950943,30.0
53,8,Y1050185,-0.200818235022,-0.12421825085,1.03019405209,58.2488847744,99.0
53,8,Y1050195,0.558522693291,1.20187173732,0.174015734679,47.7102267616,40.0
53,8,Y1050199,-0.491276513497,-0.49110029024,-0.963096093135,12.485344015,30.0
53,8,Y1050207,0.015728785236,7.94375781162,1.21748305903,100.0,40.0
53,8,Y1050212,-0.491276513497,-0.49110029024,-0.963096093135,12.485344015,20.0
53,8,Y1050250,-0.491276513497,-0.49110029024,-0.963096093135,12.485344015,10.0
53,8,Y1050252,-0.491276513497,-0.49110029024,-0.963096093135,12.485344015,10.0
53,8,Y1050269,-0.491276513497,-0.49110029024,-0.963096093135,12.485344015,10.0
53,8,Y9999995,-0.491276513497,-0.045355756402,1.20410527282,62.3688752701,57.0
53,8,Y9999998,-0.377661880773,0.0460790197128,1.03019405209,59.1653146078,49.0
53,8,Y9999999,-0.223765696629,0.794701249677,1.71246114878,78.5102188309,73.0
53,9,Y1050166,-0.014095055866,-0.33680410545,-0.963096093135,14.0668602102,20.0
53,9,Y1050184,-0.491276513497,-0.49110029024,-0.655407010315,19.4305340939,10.0
53,9,Y1050191,-0.0406051370575,1.2593042061,-0.0132732722548,34.3836057082,40.0
53,9,Y1050204,0.472881915445,0.863277331806,1.47166099701,70.3484380227,90.0
53,9,Y1050215,-0.491276513497,-0.49110029024,-0.963096093135,12.4304310593,20.0
53,9,Y1050228,1.08061534691,1.06471957306,1.05694962451,62.9939634726,66.0
53,9,Y1050230,-0.491276513497,-0.49110029024,-0.963096093135,12.4304310593,0.0
53,9,Y1050234,-0.491276513497,-0.49110029024,-0.963096093135,12.4304310593,10.0
53,9,Y1050243,-0.491276513497,-0.49110029024,-0.963096093135,12.4304310593,10.0
53,9,Y1050248,-0.491276513497,-0.49110029024,-0.963096093135,12.4304310593,30.0
53,9,Y1050261,-0.491276513497,-0.49110029024,1.07032741072,58.6919815489,82.0
53,9,Y9999993,0.442339381806,0.29323864911,1.41814985217,69.4456572223,49.0
53,10,Y1050161,-0.491276513497,-0.49110029024,0.307793596775,41.1354727946,40.0
53,10,Y1050169,-0.491276513497,-0.49110029024,-0.963096093135,12.7691427376,0.0
53,10,Y1050174,-0.491276513497,-0.473956269708,1.03019405209,57.2489729098,80.0
53,10,Y1050190,2.31614106207,0.942139826255,1.44490542459,74.9989494018,90.0
53,10,Y1050196,-0.491276513497,-0.49110029024,-0.963096093135,12.7691427376,10.0
53,10,Y1050200,1.24392878681,0.948997434467,-0.548384720638,26.9286665233,30.0
53,10,Y1050201,0.820972494988,0.866134668619,0.78939390032,55.4282844944,68.0
53,10,Y1050202,-0.273988528258,0.713267152149,1.0435718383,57.5437546794,75.0
53,10,Y1050218,-0.491276513497,-0.49110029024,-0.963096093135,12.7691427376,10.0
53,10,Y1050223,-0.014095055866,0.108940428388,-0.521629148219,23.8458971865,20.0
53,10,Y1050241,0.880620177192,0.203232541315,-0.963096093135,16.9182652307,20.0
53,10,Y1050265,-0.491276513497,-0.49110029024,-0.963096093135,12.7691427376,20.0
54,1,Y1050166,-0.014095055866,-0.33680410545,-0.963096093135,14.4987206951,20.0
54,1,Y1050177,1.91848984754,2.33766309758,-0.655407010315,25.6166676845,20.0
54,1,Y1050182,0.900502737609,0.507824639495,1.57868328669,71.8531610509,90.0
54,1,Y1050189,1.19211362881,2.029070728,1.56530550048,71.545272696,91.0
54,1,Y1050190,2.31614106207,0.942139826255,1.44490542459,73.1717791645,90.0
54,1,Y1050191,-0.0406051370575,1.2593042061,-0.0132732722548,33.9727811839,40.0
54,1,Y1050201,0.820972494988,0.866134668619,0.78939390032,54.3062450901,68.0
54,1,Y1050213,-0.491276513497,-0.49110029024,-0.963096093135,13.0836954976,10.0
54,1,Y1050217,-0.491276513497,-0.49110029024,-0.963096093135,13.0836954976,10.0
54,1,Y1050229,0.576701034489,0.751841198347,1.64557221773,72.1240147716,99.0
54,1,Y1050245,-0.491276513497,-0.49110029024,-0.963096093135,13.0836954976,10.0
54,1,Y1050250,-0.491276513497,-0.49110029024,-0.963096093135,13.0836954976,10.0
54,1,Y1050261,-0.491276513497,-0.49110029024,1.07032741072,57.0693433517,82.0
54,2,Y1050161,-0.491276513497,-0.49110029024,0.307793596775,40.9720767199,40.0
54,2,Y1050164,-0.491276513497,-0.49110029024,-0.963096093135,12.396359637,0.0
54,2,Y1050174,-0.491276513497,-0.473956269708,1.03019405209,57.2071962991,80.0
54,2,Y1050187,-0.491276513497,-0.49110029024,-0.963096093135,12.396359637,20.0
54,2,Y1050192,1.54592124782,0.983285475532,0.990060693464,63.0701785347,70.0
54,2,Y1050199,-0.491276513497,-0.49110029024,-0.963096093135,12.396359637,30.0
54,2,Y1050203,-0.491276513497,-0.49110029024,-0.963096093135,12.396359637,10.0
54,2,Y1050209,-0.411746270399,-0.131075859063,1.56530550048,69.3710785232,85.0
54,2,Y1050227,-0.204967638918,-0.276800033587,-0.695540368944,19.3587214072,10.0
54,2,Y1050252,-0.491276513497,-0.49110029024,-0.963096093135,12.396359637,10.0
54,2,Y1050254,-0.491276513497,-0.49110029024,-0.963096093135,12.396359637,20.0
54,2,Y1050258,-0.491276513497,-0.49110029024,-0.963096093135,12.396359637,10.0
54,2,Y1050265,-0.491276513497,-0.49110029024,-0.963096093135,12.396359637,20.0
54,3,Y1050162,4.39983342722,1.33188055963,0.374682527823,64.3489766242,30.0
54,3,Y1050165,-0.491276513497,-0.49110029024,-0.963096093135,12.749250716,0.0
54,3,Y1050180,-0.491276513497,-0.49110029024,-0.0801622033028,33.4440327412,40.0
54,3,Y1050184,-0.491276513497,-0.49110029024,-0.655407010315,19.9610686945,10.0
54,3,Y1050216,-0.491276513497,-0.49110029024,-0.963096093135,12.749250716,10.0
54,3,Y1050222,-0.332216027779,-0.256798676242,0.883038403787,56.4209140065,50.0
54,3,Y1050230,-0.491276513497,-0.49110029024,-0.963096093135,12.749250716,0.0
54,3,Y1050237,-0.491276513497,-0.49110029024,-0.963096093135,12.749250716,0.0
54,3,Y1050246,-0.491276513497,-0.49110029024,-0.963096093135,12.749250716,30.0
54,3,Y1050257,-0.491276513497,-0.49110029024,1.37801649354,67.6217788131,40.0
54,3,Y1050273,-0.491276513497,-0.49110029024,0.829527258949,54.7659293732,40.0
54,3,Y9999992,-0.336192539767,0.0917964078559,-0.521629148219,22.9657052768,38.0
54,3,Y9999996,-0.491276513497,-0.49110029024,1.36463870733,67.3082215097,54.0
54,4,Y1050167,-0.491276513497,-0.49110029024,-0.0801622033028,32.9357811215,30.0
54,4,Y1050176,0.349630670944,0.264951015231,0.856282831368,56.0261139778,90.0
54,4,Y1050185,-0.200818235022,-0.12421825085,1.03019405209,58.7361952841,99.0
54,4,Y1050186,2.6104029611,0.858991326673,1.01681626588,65.0201145084,85.0
54,4,Y1050205,1.80064048753,0.261522211125,1.44490542459,72.9219104106,88.0
54,4,Y1050224,0.463086401765,0.500395563817,1.43152763838,69.2898013292,68.0
54,4,Y1050233,-0.491276513497,-0.49110029024,-0.963096093135,12.9029936429,10.0
54,4,Y1050247,-0.491276513497,-0.49110029024,-0.80256265862,16.545318639,30.0
54,4,Y1050253,-0.491276513497,-0.49110029024,-0.963096093135,12.9029936429,10.0
54,4,Y1050264,-0.491276513497,-0.193937267738,1.25761641766,63.2067705569,40.0
54,4,Y1050266,-0.491276513497,0.331812695307,1.39139427975,66.0974618559,40.0
54,4,Y1050271,-0.491276513497,-0.49110029024,-0.963096093135,12.9029936429,0.0
54,4,Y9999994,-0.491276513497,-0.456812249176,0.240904665727,40.2110020138,20.0
54,5,Y1050163,-0.491276513497,-0.49110029024,-0.963096093135,12.7224086936,0.0
54,5,Y1050172,-0.491276513497,-0.49110029024,-0.454740217171,24.4296355969,10.0
54,5,Y1050210,-0.491276513497,-0.49110029024,-0.963096093135,12.7224086936,20.0
54,5,Y1050220,0.558522693291,-0.268228023321,-0.963096093135,16.0331458037,30.0
54,5,Y1050234,-0.491276513497,-0.49110029024,-0.963096093135,12.7224086936,10.0
54,5,Y1050236,-0.491276513497,-0.49110029024,-0.963096093135,12.7224086936,20.0
54,5,Y1050239,-0.491276513497,-0.49110029024,-0.963096093135,12.7224086936,10.0
54,5,Y1050241,0.880620177192,0.203232541315,-0.963096093135,16.7452029947,20.0
54,5,Y1050243,-0.491276513497,-0.49110029024,-0.963096093135,12.7224086936,10.0
54,5,Y1050256,-0.491276513497,-0.49110029024,-0.240695637818,29.358994293,30.0
54,5,Y1050259,-0.221565254981,0.114655101842,1.44490542459,68.6149641414,80.0
54,5,Y1050269,-0.491276513497,-0.49110029024,-0.963096093135,12.7224086936,10.0
54,5,Y9999991,-0.491276513497,-0.49110029024,0.883038403787,55.2381274476,36.0
54,6,Y1050171,-0.431628831293,-0.156791889862,0.0803712312123,37.5174792651,10.0
54,6,Y1050173,-0.332216027779,0.460392849299,1.08370519693,60.7727828744,70.0
54,6,Y1050194,5.83137780011,1.05186155766,-0.762429299992,43.0145547997,20.0
54,6,Y1050232,-0.491276513497,-0.49110029024,-0.963096093135,12.9982646464,10.0
54,6,Y1050235,-0.491276513497,-0.49110029024,-0.963096093135,12.9982646464,10.0
54,6,Y1050238,-0.491276513497,-0.49110029024,1.23086084524,65.2018997187,40.0
54,6,Y1050240,-0.491276513497,-0.49110029024,-0.963096093135,12.9982646464,10.0
54,6,Y1050248,-0.491276513497,-0.49110029024,-0.963096093135,12.9982646464,30.0
54,6,Y1050251,-0.491276513497,-0.49110029024,-0.963096093135,12.9982646464,0.0
54,6,Y1050262,-0.371981149089,-0.131075859063,1.71246114878,76.5709112122,50.0
54,6,Y1050267,-0.371981149089,-0.216795961724,-0.267451210237,29.6070814903,30.0
54,6,Y1050272,-0.491276513497,-0.49110029024,-0.963096093135,12.9982646464,0.0
54,6,Y9999987,-0.491276513497,-0.49110029024,1.35126092112,68.0667333507,27.0
54,7,Y1050178,-0.491276513497,-0.49110029024,-0.963096093135,12.1489743815,20.0
54,7,Y1050207,0.015728785236,7.94375781162,1.21748305903,100.0,40.0
54,7,Y1050208,0.08815811349,0.246949793673,0.909793976207,57.9931508088,70.0
54,7,Y1050215,-0.491276513497,-0.49110029024,-0.963096093135,12.1489743815,20.0
54,7,Y1050223,-0.014095055866,0.108940428388,-0.521629148219,25.4424078823,20.0
54,7,Y1050225,1.57650980274,0.368958073013,1.01681626588,61.7796502252,75.0
54,7,Y1050226,-0.491276513497,-0.216795961724,0.000104513954762,35.0037688127,40.0
54,7,Y1050231,-0.491276513497,-0.49110029024,-0.963096093135,12.1489743815,10.0
54,7,Y1050242,-0.491276513497,-0.49110029024,-0.963096093135,12.1489743815,20.0
54,7,Y1050244,-0.491276513497,-0.49110029024,-0.963096093135,12.1489743815,10.0
54,7,Y9999986,2.52519198632,1.00042949606,0.615482679596,56.7879625617,58.0
54,7,Y9999993,0.442339381806,0.29323864911,1.41814985217,69.6985149547,49.0
54,7,Y9999999,-0.223765696629,0.794701249677,1.71246114878,78.6164223981,73.0
54,8,Y1050170,-0.491276513497,-0.49110029024,-0.963096093135,11.962491116,10.0
54,8,Y1050181,-0.491276513497,-0.49110029024,-0.963096093135,11.962491116,20.0
54,8,Y1050188,0.304025916047,0.39181676717,-0.240695637818,30.7183657048,45.0
54,8,Y1050196,-0.491276513497,-0.49110029024,-0.963096093135,11.962491116,10.0
54,8,Y1050200,1.24392878681,0.948997434467,-0.548384720638,26.595320423,30.0
54,8,Y1050204,0.472881915445,0.863277331806,1.47166099701,70.2620868612,90.0
54,8,Y1050206,0.00759501017309,-0.153934553049,1.44490542459,68.7451596715,70.0
54,8,Y1050212,-0.491276513497,-0.49110029024,-0.963096093135,11.962491116,20.0
54,8,Y1050221,-0.491276513497,-0.319660084918,1.12383855556,59.7222644781,80.0
54,8,Y1050249,-0.491276513497,-0.49110029024,-0.963096093135,11.962491116,30.0
54,8,Y9999989,-0.491276513497,-0.285372043853,0.883038403787,54.171332537,59.0
54,8,Y9999995,-0.491276513497,-0.045355756402,1.20410527282,61.3601949663,57.0
54,8,Y9999997,-0.491276513497,-0.148219879595,1.57868328669,70.0317905466,58.0
54,9,Y1050160,-0.491276513497,-0.285372043853,-0.401229072333,25.0822060284,30.0
54,9,Y1050169,-0.491276513497,-0.49110029024,-0.963096093135,12.4288147924,0.0
54,9,Y1050179,0.26426079426,0.248949929407,1.64557221773,74.020639918,95.0
54,9,Y1050183,-0.491276513497,-0.49110029024,-0.963096093135,12.4288147924,10.0
54,9,Y1050195,0.558522693291,1.20187173732,0.174015734679,41.0054144236,40.0
54,9,Y1050214,1.03570415092,-0.0853584709201,-0.722295941363,23.1300307592,20.0
54,9,Y1050219,-0.491276513497,-0.371092146514,-0.642029224105,19.6577959462,20.0
54,9,Y1050228,1.08061534691,1.06471957306,1.05694962451,63.0490754181,66.0
54,9,Y1050255,0.22449567295,-0.345376115716,0.16063794847,40.4684990499,40.0
54,9,Y1050270,-0.491276513497,-0.49110029024,-0.963096093135,12.4288147924,40.0
54,9,Y9999988,-0.317755983276,0.331812695307,-0.120295561932,31.7103229907,33.0
54,9,Y9999990,0.092642901988,0.357528726105,1.41814985217,68.1638225529,63.0
54,10,Y1050168,-0.491276513497,-0.49110029024,-0.963096093135,12.4171121921,10.0
54,10,Y1050175,-0.0719352329245,0.00607630519469,0.495082603709,47.6534579052,30.0
54,10,Y1050193,-0.491276513497,-0.49110029024,-0.695540368944,18.6965488075,20.0
54,10,Y1050197,3.17179291115,4.5449557411,1.35126092112,74.6706442032,80.0
54,10,Y1050198,0.463086401765,-0.33680410545,0.294415810566,45.5285066363,20.0
54,10,Y1050202,-0.273988528258,0.713267152149,1.0435718383,58.7866194705,75.0
54,10,Y1050211,-0.491276513497,-0.405380187579,-0.963096093135,12.3038098279,40.0
54,10,Y1050218,-0.491276513497,-0.49110029024,-0.963096093135,12.4171121921,10.0
54,10,Y1050260,2.18624166538,0.931853413935,0.856282831368,63.9031465796,50.0
54,10,Y1050263,-0.491276513497,-0.49110029024,0.374682527823,43.8142952691,40.0
54,10,Y1050268,-0.0324481886315,-0.104502627238,1.43152763838,69.934954415,60.0
54,10,Y9999998,-0.377661880773,0.0460790197128,1.03019405209,58.9415042812,49.0
55,1,Y1050171,-0.431628831293,-0.156791889862,0.0803712312123,36.9275115933,10.0
55,1,Y1050172,-0.491276513497,-0.49110029024,-0.454740217171,24.7195627156,10.0
55,1,Y1050181,-0.491276513497,-0.49110029024,-0.963096093135,12.9464492633,20.0
55,1,Y1050192,1.54592124782,0.983285475532,0.990060693464,62.9530622322,70.0
55,1,Y1050204,0.472881915445,0.863277331806,1.47166099701,70.8605075495,90.0
55,1,Y1050224,0.463086401765,0.500395563817,1.43152763838,70.304728331,68.0
55,1,Y1050228,1.08061534691,1.06471957306,1.05694962451,62.9457754474,66.0
55,1,Y1050229,0.576701034489,0.751841198347,1.64557221773,75.3393824737,99.0
55,1,Y1050264,-0.491276513497,-0.193937267738,1.25761641766,64.045096781,40.0
55,1,Y1050268,-0.0324481886315,-0.104502627238,1.43152763838,69.4182389743,60.0
55,1,Y1050269,-0.491276513497,-0.49110029024,-0.963096093135,12.9464492633,10.0
55,1,Y9999991,-0.491276513497,-0.49110029024,0.883038403787,55.7014402215,36.0
55,1,Y9999992,-0.336192539767,0.0917964078559,-0.521629148219,23.0091483937,38.0
55,2,Y1050163,-0.491276513497,-0.49110029024,-0.963096093135,13.4039496489,0.0
55,2,Y1050164,-0.491276513497,-0.49110029024,-0.963096093135,13.4039496489,0.0
55,2,Y1050165,-0.491276513497,-0.49110029024,-0.963096093135,13.4039496489,0.0
55,2,Y1050186,2.6104029611,0.858991326673,1.01681626588,65.910053912,85.0
55,2,Y1050189,1.19211362881,2.029070728,1.56530550048,72.8937317656,91.0
55,2,Y1050213,-0.491276513497,-0.49110029024,-0.963096093135,13.4039496489,10.0
55,2,Y1050215,-0.491276513497,-0.49110029024,-0.963096093135,13.4039496489,20.0
55,2,Y1050221,-0.491276513497,-0.319660084918,1.12383855556,59.5593301631,80.0
55,2,Y1050233,-0.491276513497,-0.49110029024,-0.963096093135,13.4039496489,10.0
55,2,Y1050243,-0.491276513497,-0.49110029024,-0.963096093135,13.4039496489,10.0
55,2,Y1050259,-0.221565254981,0.114655101842,1.44490542459,67.2062119503,80.0
55,2,Y1050267,-0.371981149089,-0.216795961724,-0.267451210237,29.0050481357,30.0
55,2,Y9999997,-0.491276513497,-0.148219879595,1.57868328669,69.5255446038,58.0
55,3,Y1050160,-0.491276513497,-0.285372043853,-0.401229072333,25.2101043389,30.0
55,3,Y1050169,-0.491276513497,-0.49110029024,-0.963096093135,12.0935311677,0.0
55,3,Y1050173,-0.332216027779,0.460392849299,1.08370519693,61.0986777805,70.0
55,3,Y1050174,-0.491276513497,-0.473956269708,1.03019405209,54.6076734388,80.0
55,3,Y1050176,0.349630670944,0.264951015231,0.856282831368,55.517597162,90.0
55,3,Y1050190,2.31614106207,0.942139826255,1.44490542459,72.9014163617,90.0
55,3,Y1050206,0.00759501017309,-0.153934553049,1.44490542459,65.5009171627,70.0
55,3,Y1050207,0.015728785236,7.94375781162,1.21748305903,100.0,40.0
55,3,Y1050214,1.03570415092,-0.0853584709201,-0.722295941363,20.312765274,20.0
55,3,Y1050226,-0.491276513497,-0.216795961724,0.000104513954762,34.1371923864,40.0
55,3,Y1050242,-0.491276513497,-0.49110029024,-0.963096093135,12.0935311677,20.0
55,3,Y1050250,-0.491276513497,-0.49110029024,-0.963096093135,12.0935311677,10.0
55,3,Y1050270,-0.491276513497,-0.49110029024,-0.963096093135,12.0935311677,40.0
55,4,Y1050166,-0.014095055866,-0.33680410545,-0.963096093135,14.7613449218,20.0
55,4,Y1050201,0.820972494988,0.866134668619,0.78939390032,56.3037118666,68.0
55,4,Y1050219,-0.491276513497,-0.371092146514,-0.642029224105,20.4332146891,20.0
55,4,Y1050227,-0.204967638918,-0.276800033587,-0.695540368944,20.1205219201,10.0
55,4,Y1050230,-0.491276513497,-0.49110029024,-0.963096093135,13.2653601701,0.0
55,4,Y1050234,-0.491276513497,-0.49110029024,-0.963096093135,13.2653601701,10.0
55,4,Y1050241,0.880620177192,0.203232541315,-0.963096093135,17.3857222113,20.0
55,4,Y1050251,-0.491276513497,-0.49110029024,-0.963096093135,13.2653601701,0.0
55,4,Y1050252,-0.491276513497,-0.49110029024,-0.963096093135,13.2653601701,10.0
55,4,Y1050254,-0.491276513497,-0.49110029024,-0.963096093135,13.2653601701,20.0
55,4,Y1050255,0.22449567295,-0.345376115716,0.16063794847,40.9611034329,40.0
55,4,Y1050258,-0.491276513497,-0.49110029024,-0.963096093135,13.2653601701,10.0
55,4,Y1050272,-0.491276513497,-0.49110029024,-0.963096093135,13.2653601701,0.0
55,5,Y1050178,-0.491276513497,-0.49110029024,-0.963096093135,11.0147445705,20.0
55,5,Y1050187,-0.491276513497,-0.49110029024,-0.963096093135,11.0147445705,20.0
55,5,Y1050194,5.83137780011,1.05186155766,-0.762429299992,45.4176736584,20.0
55,5,Y1050195,0.558522693291,1.20187173732,0.174015734679,41.1772438862,40.0
55,5,Y1050199,-0.491276513497,-0.49110029024,-0.963096093135,11.0147445705,30.0
55,5,Y1050205,1.80064048753,0.261522211125,1.44490542459,78.0210624544,88.0
55,5,Y1050220,0.558522693291,-0.268228023321,-0.963096093135,15.9789789417,30.0
55,5,Y1050236,-0.491276513497,-0.49110029024,-0.963096093135,11.0147445705,20.0
55,5,Y1050245,-0.491276513497,-0.49110029024,-0.963096093135,11.0147445705,10.0
55,5,Y1050246,-0.491276513497,-0.49110029024,-0.963096093135,11.0147445705,30.0
55,5,Y1050249,-0.491276513497,-0.49110029024,-0.963096093135,11.0147445705,30.0
55,5,Y1050265,-0.491276513497,-0.49110029024,-0.963096093135,11.0147445705,20.0
55,5,Y9999993,0.442339381806,0.29323864911,1.41814985217,70.6553733091,49.0
55,6,Y1050185,-0.200818235022,-0.12421825085,1.03019405209,58.0179467808,99.0
55,6,Y1050203,-0.491276513497,-0.49110029024,-0.963096093135,12.0532681691,10.0
55,6,Y1050209,-0.411746270399,-0.131075859063,1.56530550048,69.3015725354,85.0
55,6,Y1050212,-0.491276513497,-0.49110029024,-0.963096093135,12.0532681691,20.0
55,6,Y1050217,-0.491276513497,-0.49110029024,-0.963096093135,12.0532681691,10.0
55,6,Y1050218,-0.491276513497,-0.49110029024,-0.963096093135,12.0532681691,10.0
55,6,Y1050225,1.57650980274,0.368958073013,1.01681626588,64.2760935285,75.0
55,6,Y1050247,-0.491276513497,-0.49110029024,-0.80256265862,15.6783695503,30.0
55,6,Y1050248,-0.491276513497,-0.49110029024,-0.963096093135,12.0532681691,30.0
55,6,Y1050260,2.18624166538,0.931853413935,0.856282831368,62.7377674552,50.0
55,6,Y9999986,2.52519198632,1.00042949606,0.615482679596,58.5618025753,58.0
55,6,Y9999990,0.092642901988,0.357528726105,1.41814985217,67.6952567562,63.0
55,6,Y9999998,-0.377661880773,0.0460790197128,1.03019405209,57.2739450302,49.0
55,7,Y1050167,-0.491276513497,-0.49110029024,-0.0801622033028,33.5848162793,30.0
55,7,Y1050175,-0.0719352329245,0.00607630519469,0.495082603709,47.8790336552,30.0
55,7,Y1050193,-0.491276513497,-0.49110029024,-0.695540368944,19.1688700615,20.0
55,7,Y1050197,3.17179291115,4.5449557411,1.35126092112,73.5283712808,80.0
55,7,Y1050202,-0.273988528258,0.713267152149,1.0435718383,59.3248488927,75.0
55,7,Y1050237,-0.491276513497,-0.49110029024,-0.963096093135,12.9010673581,0.0
55,7,Y1050253,-0.491276513497,-0.49110029024,-0.963096093135,12.9010673581,10.0
55,7,Y1050266,-0.491276513497,0.331812695307,1.39139427975,67.1808594503,40.0
55,7,Y9999988,-0.317755983276,0.331812695307,-0.120295561932,32.3256575762,33.0
55,7,Y9999989,-0.491276513497,-0.285372043853,0.883038403787,55.9296880871,59.0
