evaluation_num,kfold_split_num,username,mt_online_num_day,qz_mean,label_val_predict,label_val_test
52,1,Y1050257,-0.197633672495,-0.0420525878336,36.0762820253,40.0
52,1,Y1050264,-0.197633672495,0.998807044733,53.4859040999,40.0
52,1,Y9999986,-0.455767448815,0.255335878614,41.6669534256,58.0
52,2,Y1050162,-0.455767448815,0.552724345062,46.222809035,30.0
52,2,Y1050172,-0.197633672495,-1.97507761974,3.15765487242,10.0
52,2,Y1050188,2.12557031438,0.79063511822,45.2286935594,45.0
52,2,Y1050193,-0.197633672495,0.701418578286,48.2266156574,20.0
52,2,Y1050211,1.86743653806,0.998807044733,49.2340817083,40.0
52,2,Y1050234,1.86743653806,-0.934217987177,16.684276697,10.0
52,2,Y1050239,-0.197633672495,-0.785523753953,23.1883041102,10.0
52,2,Y1050259,-0.197633672495,0.552724345062,45.7227845027,80.0
52,2,Y1050263,-0.455767448815,0.701418578286,48.7266401897,40.0
52,2,Y1050268,-0.455767448815,0.998807044733,53.7343024991,60.0
52,2,Y9999987,-0.455767448815,-1.97507761974,3.65767940473,27.0
52,2,Y9999988,-0.455767448815,-0.636829520729,26.1921597972,33.0
52,2,Y9999998,-0.455767448815,0.255335878614,41.2151467255,49.0
52,3,Y1050165,-0.455767448815,-1.97507761974,4.47445099198,0.0
52,3,Y1050166,-0.455767448815,0.552724345062,46.5893387837,20.0
52,3,Y1050167,0.834901432785,0.701418578286,46.0426159355,30.0
52,3,Y1050168,-0.197633672495,-0.934217987177,21.211061539,10.0
52,3,Y1050184,-0.197633672495,0.701418578286,48.4618712866,10.0
52,3,Y1050185,0.318633880145,0.998807044733,52.2069362924,99.0
52,3,Y1050187,-0.455767448815,0.701418578286,49.0666851243,20.0
52,3,Y1050198,-0.455767448815,0.10664164539,39.1572997616,20.0
52,3,Y1050225,-0.197633672495,0.404030111838,43.5071786052,75.0
52,3,Y1050226,-0.197633672495,0.998807044733,53.4165639679,40.0
52,3,Y1050270,1.86743653806,0.909590504799,47.0916454613,40.0
52,3,Y9999993,-0.197633672495,-1.23160645362,16.2563688576,49.0
52,3,Y9999999,-0.455767448815,0.850112811509,51.544031465,73.0
52,4,Y1050169,-0.455767448815,-1.97507761974,4.14004387907,0.0
52,4,Y1050194,-0.197633672495,-0.0420525878336,35.8120933112,20.0
52,4,Y1050201,0.318633880145,0.850112811509,49.5463206315,68.0
52,4,Y1050203,-0.455767448815,0.314813571904,42.3396449679,10.0
52,4,Y1050204,-0.455767448815,0.909590504799,52.2616192767,90.0
52,4,Y1050205,-0.197633672495,0.850112811509,50.6950547744,88.0
52,4,Y1050231,0.834901432785,-0.785523753953,21.1121571395,10.0
52,4,Y1050232,-0.455767448815,0.701418578286,48.7889282686,10.0
52,4,Y1050236,-0.197633672495,0.850112811509,50.6950547744,20.0
52,4,Y1050240,1.86743653806,-1.0829122204,13.8537016993,10.0
52,4,Y1050269,-0.455767448815,-1.97507761974,4.14004387907,10.0
52,4,Y1050273,-0.197633672495,-1.97507761974,3.56567680763,40.0
52,4,Y9999994,-0.455767448815,-0.934217987177,21.5034989195,20.0
52,5,Y1050163,-0.455767448815,-1.97507761974,4.87121615265,0.0
52,5,Y1050182,-0.197633672495,0.404030111838,41.5519507034,90.0
52,5,Y1050191,-0.455767448815,-0.785523753953,23.4317617438,40.0
52,5,Y1050196,-0.455767448815,-0.934217987177,21.1116935449,10.0
52,5,Y1050200,0.834901432785,-0.636829520729,23.5500467847,30.0
52,5,Y1050206,-0.197633672495,0.701418578286,46.1920871012,70.0
52,5,Y1050216,-0.455767448815,-1.97507761974,4.87121615265,10.0
52,5,Y1050221,-0.197633672495,0.760896271575,47.1201143808,80.0
52,5,Y1050229,-0.197633672495,0.998807044733,50.832223499,99.0
52,5,Y1050249,4.44877430126,0.641940884996,37.3376404526,30.0
52,5,Y1050267,-0.197633672495,0.701418578286,46.1920871012,30.0
52,5,Y9999990,-0.455767448815,0.909590504799,49.8805392113,63.0
52,5,Y9999992,-0.455767448815,0.701418578286,46.6324437328,38.0
52,6,Y1050164,-0.455767448815,-1.97507761974,4.20707394061,0.0
52,6,Y1050177,-0.197633672495,0.850112811509,51.3025441629,20.0
52,6,Y1050195,-0.197633672495,0.404030111838,43.7716495766,40.0
52,6,Y1050197,-0.197633672495,-0.0420525878336,36.2407549902,80.0
52,6,Y1050212,-0.455767448815,-0.190746821057,34.3306522861,20.0
52,6,Y1050230,-0.455767448815,-1.97507761974,4.20707394061,0.0
52,6,Y1050238,5.48130940654,0.850112811509,38.098243354,40.0
52,6,Y1050242,-0.197633672495,0.701418578286,48.7922459675,20.0
52,6,Y1050248,0.834901432785,0.701418578286,46.3914640022,30.0
52,6,Y1050265,-0.455767448815,0.998807044733,54.4130378497,20.0
52,6,Y9999995,-0.455767448815,0.909590504799,52.9068589324,57.0
52,6,Y9999996,-0.455767448815,-0.0420525878336,36.8409504815,54.0
52,6,Y9999997,-0.455767448815,0.344552418548,43.3677257897,58.0
52,7,Y1050160,-0.455767448815,0.255335878614,40.2074083896,30.0
52,7,Y1050174,-0.197633672495,0.998807044733,51.331650618,80.0
52,7,Y1050175,-0.455767448815,-0.785523753953,23.9029022612,30.0
52,7,Y1050180,-0.197633672495,0.701418578286,46.6732202956,40.0
52,7,Y1050181,-0.455767448815,0.255335878614,40.2074083896,20.0
52,7,Y1050186,-0.197633672495,0.998807044733,51.331650618,85.0
52,7,Y1050208,-0.197633672495,0.255335878614,39.685574812,70.0
52,7,Y1050209,-0.197633672495,0.701418578286,46.6732202956,85.0
52,7,Y1050222,-0.455767448815,0.909590504799,50.4559550989,50.0
52,7,Y1050223,-0.197633672495,-0.0420525878336,35.0271444896,20.0
52,7,Y1050224,-0.197633672495,0.701418578286,46.6732202956,68.0
52,7,Y1050260,-0.455767448815,0.701418578286,47.1950538732,50.0
52,7,Y1050266,0.318633880145,0.998807044733,50.2879834628,40.0
52,8,Y1050176,-0.197633672495,0.404030111838,42.7461468239,90.0
52,8,Y1050178,-0.197633672495,0.850112811509,49.8368173724,20.0
52,8,Y1050190,-0.197633672495,0.939329351444,51.2549514821,90.0
52,8,Y1050192,0.318633880145,0.998807044733,51.1220305951,70.0
52,8,Y1050214,-0.197633672495,-0.934217987177,21.4741351782,20.0
52,8,Y1050220,-0.455767448815,-0.0420525878336,36.1946480888,30.0
52,8,Y1050235,0.318633880145,-0.636829520729,25.1229052504,10.0
52,8,Y1050241,0.576767656465,0.493246651772,42.5467654933,20.0
52,8,Y1050246,-0.197633672495,-0.339441054281,30.9283625763,30.0
52,8,Y1050247,-0.197633672495,0.998807044733,52.2003742219,30.0
52,8,Y1050252,-0.455767448815,-0.398918747571,30.5221116499,10.0
52,8,Y1050261,-0.197633672495,0.701418578286,47.4732605229,82.0
52,8,Y1050262,-0.197633672495,0.998807044733,52.2003742219,50.0
52,9,Y1050161,-0.455767448815,0.552724345062,47.5216561318,40.0
52,9,Y1050199,-0.197633672495,0.701418578286,49.2726746201,30.0
52,9,Y1050210,-0.455767448815,-0.339441054281,32.7248238356,20.0
52,9,Y1050219,-0.197633672495,0.404030111838,44.340397188,20.0
52,9,Y1050233,-0.455767448815,-0.636829520729,27.7925464035,10.0
52,9,Y1050237,-0.455767448815,-1.97507761974,5.59729795909,0.0
52,9,Y1050250,4.70690807758,-1.97507761974,0.0,10.0
52,9,Y1050253,-0.197633672495,-0.339441054281,32.0097036078,10.0
52,9,Y1050254,4.44877430126,0.493246651772,32.9479163176,20.0
52,9,Y1050258,-0.197633672495,-0.0420525878336,36.9419810399,10.0
52,9,Y1050272,-0.455767448815,-1.97507761974,5.59729795909,0.0
52,9,Y9999991,-0.455767448815,-0.339441054281,32.7248238356,36.0
52,10,Y1050171,-0.197633672495,-1.97507761974,4.95882712626,10.0
52,10,Y1050173,-0.197633672495,0.998807044733,52.4745416086,70.0
52,10,Y1050179,-0.197633672495,0.344552418548,42.0210844225,95.0
52,10,Y1050202,-0.197633672495,0.998807044733,52.4745416086,75.0
52,10,Y1050207,-0.455767448815,0.998807044733,53.084089274,40.0
52,10,Y1050213,-0.455767448815,-1.38030068685,15.0715176882,10.0
52,10,Y1050227,-0.197633672495,-0.934217987177,21.5893271951,10.0
52,10,Y1050243,-0.455767448815,0.850112811509,50.7083035499,10.0
52,10,Y1050245,-0.455767448815,-0.0420525878336,36.4535892052,10.0
52,10,Y1050251,-0.455767448815,-1.97507761974,5.56837479173,0.0
52,10,Y1050271,-0.455767448815,-1.97507761974,5.56837479173,0.0
52,10,Y9999989,-0.455767448815,0.701418578286,48.3325178258,59.0
53,1,Y1050172,-0.197633672495,-1.97507761974,4.00721798923,10.0
53,1,Y1050191,-0.455767448815,-0.785523753953,25.0185860439,40.0
53,1,Y1050217,-0.455767448815,-1.23160645362,17.3694861983,10.0
53,1,Y1050233,-0.455767448815,-0.636829520729,27.5682859924,10.0
53,1,Y1050236,-0.197633672495,0.850112811509,52.4515170112,20.0
53,1,Y1050241,0.576767656465,0.493246651772,44.4909317353,20.0
53,1,Y1050242,-0.197633672495,0.701418578286,49.9018170626,20.0
53,1,Y1050245,-0.455767448815,-0.0420525878336,37.7670857865,10.0
53,1,Y1050248,0.834901432785,0.701418578286,47.4467431968,30.0
53,1,Y1050251,-0.455767448815,-1.97507761974,4.62098645569,0.0
53,1,Y1050262,-0.197633672495,0.998807044733,55.0012169597,50.0
53,1,Y1050265,-0.455767448815,0.998807044733,55.6149854261,20.0
53,1,Y9999989,-0.455767448815,0.701418578286,50.5155855291,59.0
53,2,Y1050165,-0.455767448815,-1.97507761974,5.32215671081,0.0
53,2,Y1050174,-0.197633672495,0.998807044733,52.1848397712,80.0
53,2,Y1050175,-0.455767448815,-0.785523753953,24.2927499647,30.0
53,2,Y1050188,2.12557031438,0.79063511822,43.7907852832,45.0
53,2,Y1050206,-0.197633672495,0.701418578286,47.4421914577,70.0
53,2,Y1050210,-0.455767448815,-0.339441054281,31.4067224349,20.0
53,2,Y1050226,-0.197633672495,0.998807044733,52.1848397712,40.0
53,2,Y1050230,-0.455767448815,-1.97507761974,5.32215671081,0.0
53,2,Y1050244,-0.455767448815,0.552724345062,45.6346673753,10.0
53,2,Y1050260,-0.455767448815,0.701418578286,48.005991532,50.0
53,2,Y1050268,-0.455767448815,0.998807044733,52.7486398455,60.0
53,2,Y9999986,-0.455767448815,0.255335878614,40.8920190618,58.0
53,2,Y9999997,-0.455767448815,0.344552418548,42.3148135559,58.0
53,3,Y1050163,-0.455767448815,-1.97507761974,5.59520088077,0.0
53,3,Y1050167,0.834901432785,0.701418578286,46.0005197036,30.0
53,3,Y1050173,-0.197633672495,0.998807044733,53.1456501476,70.0
53,3,Y1050184,-0.197633672495,0.701418578286,48.3323104522,10.0
53,3,Y1050185,0.318633880145,0.998807044733,51.9797547733,99.0
53,3,Y1050203,-0.455767448815,0.314813571904,42.6579165354,10.0
53,3,Y1050216,-0.455767448815,-1.97507761974,5.59520088077,10.0
53,3,Y1050234,1.86743653806,-0.934217987177,17.1953606301,10.0
53,3,Y1050255,0.318633880145,0.850112811509,49.5730849256,40.0
53,3,Y1050258,-0.197633672495,-0.0420525878336,36.2989612137,10.0
53,3,Y1050269,-0.455767448815,-1.97507761974,5.59520088077,10.0
53,3,Y1050271,-0.455767448815,-1.97507761974,5.59520088077,0.0
53,3,Y9999998,-0.455767448815,0.255335878614,41.6952485963,49.0
53,4,Y1050162,-0.455767448815,0.552724345062,46.5124904577,30.0
53,4,Y1050166,-0.455767448815,0.552724345062,46.5124904577,20.0
53,4,Y1050171,-0.197633672495,-1.97507761974,4.26758488663,10.0
53,4,Y1050178,-0.197633672495,0.850112811509,50.8634674139,20.0
53,4,Y1050182,-0.197633672495,0.404030111838,43.5062228043,90.0
53,4,Y1050211,1.86743653806,0.998807044733,48.8850600151,40.0
53,4,Y1050212,-0.455767448815,-0.190746821057,34.2504161085,20.0
53,4,Y1050223,-0.197633672495,-0.0420525878336,36.1489781947,20.0
53,4,Y1050227,-0.197633672495,-0.934217987177,21.4344889756,10.0
53,4,Y1050261,-0.197633672495,0.701418578286,48.411052544,82.0
53,4,Y1050270,1.86743653806,0.909590504799,47.4136110932,40.0
53,4,Y9999990,-0.455767448815,0.909590504799,52.3982861454,63.0
53,4,Y9999992,-0.455767448815,0.701418578286,48.9649053276,38.0
53,5,Y1050176,-0.197633672495,0.404030111838,42.508085981,90.0
53,5,Y1050177,-0.197633672495,0.850112811509,49.6430641787,20.0
53,5,Y1050189,-0.197633672495,0.0471639521007,36.8001034229,91.0
53,5,Y1050201,0.318633880145,0.850112811509,48.3846925455,68.0
53,5,Y1050205,-0.197633672495,0.850112811509,49.6430641787,88.0
53,5,Y1050207,-0.455767448815,0.998807044733,52.6505760611,40.0
53,5,Y1050214,-0.197633672495,-0.934217987177,21.1031513881,20.0
53,5,Y1050219,-0.197633672495,0.404030111838,42.508085981,20.0
53,5,Y1050220,-0.455767448815,-0.0420525878336,36.0022936,30.0
53,5,Y1050238,5.48130940654,0.850112811509,35.8009762137,40.0
53,5,Y1050239,-0.197633672495,-0.785523753953,23.481477454,10.0
53,5,Y1050252,-0.455767448815,-0.398918747571,30.2943110418,10.0
53,5,Y1050257,-0.197633672495,-0.0420525878336,35.3731077834,40.0
53,6,Y1050170,0.576767656465,-1.97507761974,2.59799322165,10.0
53,6,Y1050181,-0.455767448815,0.255335878614,41.6091368204,20.0
53,6,Y1050195,-0.197633672495,0.404030111838,43.5848687857,40.0
53,6,Y1050202,-0.197633672495,0.998807044733,53.4615154088,75.0
53,6,Y1050209,-0.197633672495,0.701418578286,48.5231920973,85.0
53,6,Y1050215,-0.455767448815,0.850112811509,51.4857834435,20.0
53,6,Y1050222,-0.455767448815,0.909590504799,52.4734481058,50.0
53,6,Y1050246,-0.197633672495,-0.339441054281,31.2390605068,30.0
53,6,Y1050254,4.44877430126,0.493246651772,36.1846313504,20.0
53,6,Y1050263,-0.455767448815,0.701418578286,49.0166217877,40.0
53,6,Y1050264,-0.197633672495,0.998807044733,53.4615154088,40.0
53,6,Y1050267,-0.197633672495,0.701418578286,48.5231920973,30.0
53,6,Y1050272,-0.455767448815,-1.97507761974,4.5717119836,0.0
53,7,Y1050160,-0.455767448815,0.255335878614,40.0542729162,30.0
53,7,Y1050186,-0.197633672495,0.998807044733,51.5417722233,85.0
53,7,Y1050190,-0.197633672495,0.939329351444,50.5827589574,90.0
53,7,Y1050198,-0.455767448815,0.10664164539,37.6567397514,20.0
53,7,Y1050200,0.834901432785,-0.636829520729,23.1682413426,30.0
53,7,Y1050208,-0.197633672495,0.255335878614,39.5541063993,70.0
53,7,Y1050224,-0.197633672495,0.701418578286,46.7467058937,68.0
53,7,Y1050235,0.318633880145,-0.636829520729,24.1685743766,10.0
53,7,Y1050240,1.86743653806,-1.0829122204,13.9749757804,10.0
53,7,Y1050253,-0.197633672495,-0.339441054281,29.9639737401,10.0
53,7,Y1050273,-0.197633672495,-1.97507761974,3.59110892727,40.0
53,7,Y9999988,-0.455767448815,-0.636829520729,25.6690739274,33.0
53,7,Y9999996,-0.455767448815,-0.0420525878336,35.2592065866,54.0
53,8,Y1050161,-0.455767448815,0.552724345062,46.9491839958,40.0
53,8,Y1050179,-0.197633672495,0.344552418548,42.809510108,95.0
53,8,Y1050187,-0.455767448815,0.701418578286,49.435446999,20.0
53,8,Y1050192,0.318633880145,0.998807044733,52.4312559559,70.0
53,8,Y1050193,-0.197633672495,0.701418578286,48.7765413158,20.0
53,8,Y1050194,-0.197633672495,-0.0420525878336,36.3452262996,20.0
53,8,Y1050196,-0.455767448815,-0.934217987177,22.0865539633,10.0
53,8,Y1050197,-0.197633672495,-0.0420525878336,36.3452262996,80.0
53,8,Y1050199,-0.197633672495,0.701418578286,48.7765413158,30.0
53,8,Y1050213,-0.455767448815,-1.38030068685,14.6277649535,10.0
53,8,Y1050237,-0.455767448815,-1.97507761974,4.68271294053,0.0
53,8,Y1050243,-0.455767448815,0.850112811509,51.9217100023,10.0
53,8,Y1050266,0.318633880145,0.998807044733,52.4312559559,40.0
53,9,Y1050168,-0.197633672495,-0.934217987177,20.6655837234,10.0
53,9,Y1050169,-0.455767448815,-1.97507761974,4.56079122085,0.0
53,9,Y1050183,-0.455767448815,-0.993695680466,20.4015976586,10.0
53,9,Y1050221,-0.197633672495,0.760896271575,48.0269766612,80.0
53,9,Y1050225,-0.197633672495,0.404030111838,42.2666834112,75.0
53,9,Y1050229,-0.197633672495,0.998807044733,51.8671721613,99.0
53,9,Y1050231,0.834901432785,-0.785523753953,20.2814546702,10.0
53,9,Y1050232,-0.455767448815,0.701418578286,47.7629905964,10.0
53,9,Y1050250,4.70690807758,-1.97507761974,0.0,10.0
53,9,Y9999987,-0.455767448815,-1.97507761974,4.56079122085,27.0
53,9,Y9999991,-0.455767448815,-0.339441054281,30.9621352837,36.0
53,9,Y9999999,-0.455767448815,0.850112811509,50.1631127839,73.0
53,10,Y1050164,-0.455767448815,-1.97507761974,4.20539425353,0.0
53,10,Y1050180,-0.197633672495,0.701418578286,47.250065079,40.0
53,10,Y1050204,-0.455767448815,0.909590504799,51.0620013208,90.0
53,10,Y1050218,-0.455767448815,-1.23160645362,16.281839374,10.0
53,10,Y1050228,-0.197633672495,0.760896271575,48.2161806886,66.0
53,10,Y1050247,-0.197633672495,0.998807044733,52.0806431272,30.0
53,10,Y1050249,4.44877430126,0.641940884996,38.5343805229,30.0
53,10,Y1050256,0.318633880145,0.552724345062,43.9737128386,30.0
53,10,Y1050259,-0.197633672495,0.552724345062,44.8347760549,80.0
53,10,Y9999993,-0.197633672495,-1.23160645362,15.8513077658,49.0
53,10,Y9999994,-0.455767448815,-0.934217987177,21.1124174221,20.0
53,10,Y9999995,-0.455767448815,0.909590504799,51.0620013208,57.0
54,1,Y1050163,-0.455767448815,-1.97507761974,3.69420440019,0.0
54,1,Y1050175,-0.455767448815,-0.785523753953,23.7146897777,30.0
54,1,Y1050180,-0.197633672495,0.701418578286,48.3288168529,40.0
54,1,Y1050182,-0.197633672495,0.404030111838,43.3236955085,90.0
54,1,Y1050186,-0.197633672495,0.998807044733,53.3339381973,85.0
54,1,Y1050187,-0.455767448815,0.701418578286,48.7402964997,20.0
54,1,Y1050230,-0.455767448815,-1.97507761974,3.69420440019,0.0
54,1,Y1050232,-0.455767448815,0.701418578286,48.7402964997,10.0
54,1,Y1050241,0.576767656465,0.493246651772,43.5907929716,20.0
54,1,Y1050254,4.44877430126,0.493246651772,37.4185982701,20.0
54,1,Y1050255,0.318633880145,0.850112811509,50.0084182316,40.0
54,1,Y1050262,-0.197633672495,0.998807044733,53.3339381973,50.0
54,1,Y9999993,-0.197633672495,-1.23160645362,15.7955281144,49.0
54,2,Y1050160,-0.455767448815,0.255335878614,41.4397022381,30.0
54,2,Y1050165,-0.455767448815,-1.97507761974,5.35139578773,0.0
54,2,Y1050174,-0.197633672495,0.998807044733,52.9065642136,80.0
54,2,Y1050183,-0.455767448815,-0.993695680466,21.2302506259,10.0
54,2,Y1050199,-0.197633672495,0.701418578286,48.0947900202,30.0
54,2,Y1050203,-0.455767448815,0.314813571904,42.4020570768,10.0
54,2,Y1050207,-0.455767448815,0.998807044733,53.4691377216,40.0
54,2,Y1050208,-0.197633672495,0.255335878614,40.8771287301,70.0
54,2,Y1050220,-0.455767448815,-0.0420525878336,36.6279280447,30.0
54,2,Y1050222,-0.455767448815,0.909590504799,52.0256054636,50.0
54,2,Y1050248,0.834901432785,0.701418578286,45.8444959883,30.0
54,2,Y1050261,-0.197633672495,0.701418578286,48.0947900202,82.0
54,2,Y1050270,1.86743653806,0.909590504799,46.9624438917,40.0
54,3,Y1050161,-0.455767448815,0.552724345062,46.1561442038,40.0
54,3,Y1050168,-0.197633672495,-0.934217987177,21.1482099515,10.0
54,3,Y1050170,0.576767656465,-1.97507761974,2.34762903187,10.0
54,3,Y1050184,-0.197633672495,0.701418578286,48.0375769172,10.0
54,3,Y1050189,-0.197633672495,0.0471639521007,37.2818301309,91.0
54,3,Y1050193,-0.197633672495,0.701418578286,48.0375769172,20.0
54,3,Y1050202,-0.197633672495,0.998807044733,52.9265527291,75.0
54,3,Y1050223,-0.197633672495,-0.0420525878336,35.8151373873,20.0
54,3,Y1050224,-0.197633672495,0.701418578286,48.0375769172,68.0
54,3,Y1050240,1.86743653806,-1.0829122204,14.1992805046,10.0
54,3,Y1050267,-0.197633672495,0.701418578286,48.0375769172,30.0
54,3,Y9999989,-0.455767448815,0.701418578286,48.6006321098,59.0
54,3,Y9999995,-0.455767448815,0.909590504799,52.0229151781,57.0
54,4,Y1050171,-0.197633672495,-1.97507761974,3.37839233625,10.0
54,4,Y1050176,-0.197633672495,0.404030111838,43.7962750261,90.0
54,4,Y1050178,-0.197633672495,0.850112811509,51.3746280304,20.0
54,4,Y1050198,-0.455767448815,0.10664164539,39.5250051576,20.0
54,4,Y1050200,0.834901432785,-0.636829520729,22.9895894782,30.0
54,4,Y1050211,1.86743653806,0.998807044733,47.6530219564,40.0
54,4,Y1050218,-0.455767448815,-1.23160645362,16.7899461446,10.0
54,4,Y1050231,0.834901432785,-0.785523753953,20.4634718101,10.0
54,4,Y1050234,1.86743653806,-0.934217987177,14.8134922709,10.0
54,4,Y1050243,-0.455767448815,0.850112811509,52.1555934982,10.0
54,4,Y1050250,4.70690807758,-1.97507761974,0.0,10.0
54,4,Y1050251,-0.455767448815,-1.97507761974,4.15935780402,0.0
54,4,Y9999990,-0.455767448815,0.909590504799,53.1660405654,63.0
54,5,Y1050162,-0.455767448815,0.552724345062,45.8039897005,30.0
54,5,Y1050164,-0.455767448815,-1.97507761974,5.70335115604,0.0
54,5,Y1050169,-0.455767448815,-1.97507761974,5.70335115604,0.0
54,5,Y1050190,-0.197633672495,0.939329351444,51.3333196954,90.0
54,5,Y1050191,-0.455767448815,-0.785523753953,24.5742398829,40.0
54,5,Y1050205,-0.197633672495,0.850112811509,49.9180030409,88.0
54,5,Y1050225,-0.197633672495,0.404030111838,42.8414197683,75.0
54,5,Y1050226,-0.197633672495,0.998807044733,52.2768641317,40.0
54,5,Y1050233,-0.455767448815,-0.636829520729,26.9331009737,10.0
54,5,Y1050245,-0.455767448815,-0.0420525878336,36.3685453371,10.0
54,5,Y1050265,-0.455767448815,0.998807044733,52.8805729731,20.0
54,5,Y1050271,-0.455767448815,-1.97507761974,5.70335115604,0.0
54,5,Y9999998,-0.455767448815,0.255335878614,41.0862675188,49.0
54,6,Y1050185,0.318633880145,0.998807044733,50.3830481861,99.0
54,6,Y1050204,-0.455767448815,0.909590504799,50.7603400091,90.0
54,6,Y1050219,-0.197633672495,0.404030111838,42.3779718524,20.0
54,6,Y1050221,-0.197633672495,0.760896271575,47.8823746629,80.0
54,6,Y1050227,-0.197633672495,-0.934217987177,21.7364613132,10.0
54,6,Y1050228,-0.197633672495,0.760896271575,47.8823746629,66.0
54,6,Y1050235,0.318633880145,-0.636829520729,25.1545353049,10.0
54,6,Y1050236,-0.197633672495,0.850112811509,49.2584753655,20.0
54,6,Y1050238,5.48130940654,0.850112811509,36.4002635111,40.0
