features_begin_index,features_mid_index,leaf_node_num,tn,fp,fn,tp,acc
14,36,3,126,4,4,24,0.9493670886075949
14,37,3,126,4,4,24,0.9493670886075949
14,38,3,126,4,4,24,0.9493670886075949
14,39,3,126,4,4,24,0.9493670886075949
14,40,3,126,4,4,24,0.9493670886075949
14,41,3,126,4,4,24,0.9493670886075949
14,42,3,126,4,4,24,0.9493670886075949
14,43,3,126,4,4,24,0.9493670886075949
14,44,3,126,4,4,24,0.9493670886075949
14,45,3,126,4,4,24,0.9493670886075949
14,46,3,129,1,7,21,0.9493670886075949
14,47,3,129,1,7,21,0.9493670886075949
14,48,3,129,1,7,21,0.9493670886075949
14,49,3,129,1,7,21,0.9493670886075949
14,50,3,126,4,4,24,0.9493670886075949
14,51,3,126,4,4,24,0.9493670886075949
15,15,3,130,0,28,0,0.8227848101265823
15,16,3,125,5,16,12,0.8670886075949367
15,17,3,128,2,15,13,0.8924050632911392
15,18,3,124,6,11,17,0.8924050632911392
15,19,3,123,7,8,20,0.9050632911392406
15,20,3,123,7,7,21,0.9113924050632911
15,21,3,123,7,9,19,0.8987341772151899
15,22,3,126,4,6,22,0.9367088607594937
15,23,3,126,4,8,20,0.9240506329113924
15,24,3,125,5,8,20,0.9177215189873418
15,25,3,127,3,6,22,0.9430379746835443
15,26,3,125,5,5,23,0.9367088607594937
15,27,3,125,5,5,23,0.9367088607594937
15,28,3,125,5,5,23,0.9367088607594937
15,29,3,125,5,5,23,0.9367088607594937
15,30,3,125,5,5,23,0.9367088607594937
15,31,3,125,5,5,23,0.9367088607594937
15,32,3,124,6,3,25,0.9430379746835443
15,33,3,124,6,3,25,0.9430379746835443
15,34,3,124,6,3,25,0.9430379746835443
15,35,3,124,6,3,25,0.9430379746835443
15,36,3,124,6,3,25,0.9430379746835443
15,37,3,124,6,3,25,0.9430379746835443
15,38,3,124,6,3,25,0.9430379746835443
15,39,3,124,6,3,25,0.9430379746835443
15,40,3,124,6,3,25,0.9430379746835443
15,41,3,125,5,5,23,0.9367088607594937
15,42,3,125,5,5,23,0.9367088607594937
15,43,3,125,5,5,23,0.9367088607594937
15,44,3,125,5,5,23,0.9367088607594937
15,45,3,124,6,3,25,0.9430379746835443
15,46,3,129,1,7,21,0.9493670886075949
15,47,3,129,1,7,21,0.9493670886075949
15,48,3,129,1,7,21,0.9493670886075949
15,49,3,128,2,5,23,0.9556962025316456
15,50,3,127,3,6,22,0.9430379746835443
15,51,3,127,3,5,23,0.9493670886075949
16,16,3,128,2,22,6,0.8481012658227848
16,17,3,128,2,15,13,0.8924050632911392
16,18,3,127,3,14,14,0.8924050632911392
16,19,3,127,3,14,14,0.8924050632911392
16,20,3,127,3,7,21,0.9367088607594937
16,21,3,124,6,4,24,0.9367088607594937
16,22,3,125,5,5,23,0.9367088607594937
16,23,3,125,5,6,22,0.930379746835443
16,24,3,124,6,7,21,0.9177215189873418
16,25,3,124,6,3,25,0.9430379746835443
16,26,3,127,3,7,21,0.9367088607594937
16,27,3,127,3,7,21,0.9367088607594937
16,28,3,128,2,9,19,0.930379746835443
16,29,3,128,2,9,19,0.930379746835443
16,30,3,127,3,7,21,0.9367088607594937
16,31,3,127,3,7,21,0.9367088607594937
16,32,3,125,5,6,22,0.930379746835443
16,33,3,127,3,6,22,0.9430379746835443
16,34,3,127,3,6,22,0.9430379746835443
16,35,3,127,3,6,22,0.9430379746835443
16,36,3,126,4,6,22,0.9367088607594937
16,37,3,127,3,6,22,0.9430379746835443
16,38,3,127,3,6,22,0.9430379746835443
16,39,3,127,3,6,22,0.9430379746835443
16,40,3,125,5,5,23,0.9367088607594937
16,41,3,126,4,5,23,0.9430379746835443
16,42,3,126,4,6,22,0.9367088607594937
16,43,3,126,4,6,22,0.9367088607594937
16,44,3,126,4,6,22,0.9367088607594937
16,45,3,126,4,6,22,0.9367088607594937
16,46,3,127,3,3,25,0.9620253164556962
16,47,3,128,2,5,23,0.9556962025316456
16,48,3,128,2,5,23,0.9556962025316456
16,49,3,128,2,5,23,0.9556962025316456
16,50,3,126,4,4,24,0.9493670886075949
16,51,3,127,3,5,23,0.9493670886075949
17,17,3,126,4,19,9,0.8544303797468354
17,18,3,125,5,12,16,0.8924050632911392
17,19,3,124,6,8,20,0.9113924050632911
17,20,3,125,5,7,21,0.9240506329113924
17,21,3,126,4,9,19,0.9177215189873418
17,22,3,128,2,8,20,0.9367088607594937
17,23,3,127,3,7,21,0.9367088607594937
17,24,3,124,6,7,21,0.9177215189873418
17,25,3,124,6,3,25,0.9430379746835443
17,26,3,126,4,5,23,0.9430379746835443
17,27,3,127,3,7,21,0.9367088607594937
17,28,3,128,2,9,19,0.930379746835443
17,29,3,128,2,9,19,0.930379746835443
17,30,3,128,2,9,19,0.930379746835443
17,31,3,127,3,7,21,0.9367088607594937
17,32,3,125,5,6,22,0.930379746835443
17,33,3,127,3,6,22,0.9430379746835443
17,34,3,127,3,6,22,0.9430379746835443
17,35,3,126,4,6,22,0.9367088607594937
17,36,3,127,3,6,22,0.9430379746835443
17,37,3,125,5,5,23,0.9367088607594937
17,38,3,127,3,6,22,0.9430379746835443
17,39,3,125,5,5,23,0.9367088607594937
17,40,3,127,3,6,22,0.9430379746835443
17,41,3,126,4,5,23,0.9430379746835443
17,42,3,126,4,6,22,0.9367088607594937
17,43,3,126,4,6,22,0.9367088607594937
17,44,3,126,4,6,22,0.9367088607594937
17,45,3,126,4,6,22,0.9367088607594937
17,46,3,128,2,5,23,0.9556962025316456
17,47,3,128,2,5,23,0.9556962025316456
17,48,3,127,3,3,25,0.9620253164556962
17,49,3,128,2,5,23,0.9556962025316456
17,50,3,126,4,3,25,0.9556962025316456
17,51,3,127,3,5,23,0.9493670886075949
18,18,3,125,5,18,10,0.8544303797468354
18,19,3,126,4,10,18,0.9113924050632911
18,20,3,126,4,8,20,0.9240506329113924
18,21,3,125,5,6,22,0.930379746835443
18,22,3,127,3,8,20,0.930379746835443
18,23,3,127,3,8,20,0.930379746835443
18,24,3,123,7,8,20,0.9050632911392406
18,25,3,126,4,6,22,0.9367088607594937
18,26,3,125,5,4,24,0.9430379746835443
18,27,3,126,4,6,22,0.9367088607594937
18,28,3,127,3,8,20,0.930379746835443
18,29,3,126,4,6,22,0.9367088607594937
18,30,3,127,3,8,20,0.930379746835443
18,31,3,127,3,8,20,0.930379746835443
18,32,3,125,5,6,22,0.930379746835443
18,33,3,127,3,6,22,0.9430379746835443
18,34,3,127,3,6,22,0.9430379746835443
18,35,3,126,4,6,22,0.9367088607594937
18,36,3,125,5,5,23,0.9367088607594937
18,37,3,125,5,5,23,0.9367088607594937
18,38,3,127,3,6,22,0.9430379746835443
18,39,3,127,3,6,22,0.9430379746835443
18,40,3,127,3,6,22,0.9430379746835443
18,41,3,125,5,6,22,0.930379746835443
18,42,3,126,4,6,22,0.9367088607594937
18,43,3,126,4,6,22,0.9367088607594937
18,44,3,126,4,6,22,0.9367088607594937
18,45,3,126,4,6,22,0.9367088607594937
18,46,3,126,4,3,25,0.9556962025316456
18,47,3,127,3,5,23,0.9493670886075949
18,48,3,127,3,5,23,0.9493670886075949
18,49,3,127,3,5,23,0.9493670886075949
18,50,3,127,3,5,23,0.9493670886075949
18,51,3,127,3,5,23,0.9493670886075949
19,19,3,129,1,23,5,0.8481012658227848
19,20,3,127,3,17,11,0.8734177215189873
19,21,3,124,6,11,17,0.8924050632911392
19,22,3,125,5,12,16,0.8924050632911392
19,23,3,125,5,11,17,0.8987341772151899
19,24,3,120,10,5,23,0.9050632911392406
19,25,3,125,5,5,23,0.9367088607594937
19,26,3,124,6,1,27,0.9556962025316456
19,27,3,126,4,8,20,0.9240506329113924
19,28,3,126,4,8,20,0.9240506329113924
19,29,3,126,4,8,20,0.9240506329113924
19,30,3,126,4,8,20,0.9240506329113924
19,31,3,126,4,8,20,0.9240506329113924
19,32,3,125,5,5,23,0.9367088607594937
19,33,3,125,5,5,23,0.9367088607594937
19,34,3,125,5,5,23,0.9367088607594937
19,35,3,125,5,5,23,0.9367088607594937
19,36,3,125,5,5,23,0.9367088607594937
19,37,3,126,4,6,22,0.9367088607594937
19,38,3,127,3,6,22,0.9430379746835443
19,39,3,125,5,5,23,0.9367088607594937
19,40,3,125,5,5,23,0.9367088607594937
19,41,3,125,5,6,22,0.930379746835443
19,42,3,126,4,6,22,0.9367088607594937
19,43,3,126,4,6,22,0.9367088607594937
19,44,3,126,4,6,22,0.9367088607594937
19,45,3,126,4,6,22,0.9367088607594937
19,46,3,127,3,5,23,0.9493670886075949
19,47,3,127,3,5,23,0.9493670886075949
19,48,3,126,4,3,25,0.9556962025316456
19,49,3,127,3,5,23,0.9493670886075949
19,50,3,127,3,5,23,0.9493670886075949
19,51,3,127,3,5,23,0.9493670886075949
20,20,3,128,2,24,4,0.8354430379746836
20,21,3,126,4,16,12,0.8734177215189873
20,22,3,124,6,14,14,0.8734177215189873
20,23,3,120,10,6,22,0.8987341772151899
20,24,3,121,9,6,22,0.9050632911392406
20,25,3,125,5,8,20,0.9177215189873418
20,26,3,125,5,3,25,0.9493670886075949
20,27,3,126,4,8,20,0.9240506329113924
20,28,3,126,4,8,20,0.9240506329113924
20,29,3,126,4,8,20,0.9240506329113924
20,30,3,126,4,8,20,0.9240506329113924
20,31,3,126,4,8,20,0.9240506329113924
20,32,3,125,5,5,23,0.9367088607594937
20,33,3,125,5,5,23,0.9367088607594937
20,34,3,125,5,5,23,0.9367088607594937
20,35,3,126,4,6,22,0.9367088607594937
20,36,3,126,4,6,22,0.9367088607594937
20,37,3,126,4,6,22,0.9367088607594937
20,38,3,125,5,5,23,0.9367088607594937
20,39,3,127,3,6,22,0.9430379746835443
20,40,3,125,5,5,23,0.9367088607594937
20,41,3,127,3,6,22,0.9430379746835443
20,42,3,126,4,6,22,0.9367088607594937
20,43,3,126,4,6,22,0.9367088607594937
20,44,3,126,4,6,22,0.9367088607594937
20,45,3,126,4,6,22,0.9367088607594937
20,46,3,127,3,5,23,0.9493670886075949
20,47,3,126,4,3,25,0.9556962025316456
20,48,3,127,3,5,23,0.9493670886075949
20,49,3,127,3,5,23,0.9493670886075949
20,50,3,127,3,5,23,0.9493670886075949
20,51,3,127,3,5,23,0.9493670886075949
21,21,3,127,3,18,10,0.8670886075949367
21,22,3,126,4,17,11,0.8670886075949367
21,23,3,120,10,4,24,0.9113924050632911
21,24,3,121,9,6,22,0.9050632911392406
21,25,3,125,5,8,20,0.9177215189873418
21,26,3,124,6,5,23,0.930379746835443
21,27,3,125,5,7,21,0.9240506329113924
21,28,3,125,5,6,22,0.930379746835443
21,29,3,124,6,7,21,0.9177215189873418
21,30,3,124,6,7,21,0.9177215189873418
21,31,3,124,6,7,21,0.9177215189873418
21,32,3,126,4,8,20,0.9240506329113924
21,33,3,125,5,8,20,0.9177215189873418
21,34,3,124,6,5,23,0.930379746835443
21,35,3,124,6,5,23,0.930379746835443
21,36,3,125,5,6,22,0.930379746835443
21,37,3,126,4,5,23,0.9430379746835443
21,38,3,126,4,5,23,0.9430379746835443
21,39,3,125,5,4,24,0.9430379746835443
21,40,3,125,5,4,24,0.9430379746835443
21,41,3,125,5,4,24,0.9430379746835443
21,42,3,126,4,5,23,0.9430379746835443
21,43,3,126,4,5,23,0.9430379746835443
21,44,3,125,5,4,24,0.9430379746835443
21,45,3,125,5,4,24,0.9430379746835443
21,46,3,126,4,3,25,0.9556962025316456
21,47,3,126,4,3,25,0.9556962025316456
21,48,3,127,3,5,23,0.9493670886075949
21,49,3,126,4,3,25,0.9556962025316456
21,50,3,126,4,3,25,0.9556962025316456
21,51,3,127,3,5,23,0.9493670886075949
22,22,3,124,6,15,13,0.8670886075949367
22,23,3,121,9,6,22,0.9050632911392406
22,24,3,123,7,7,21,0.9113924050632911
22,25,3,124,6,7,21,0.9177215189873418
22,26,3,124,6,4,24,0.9367088607594937
22,27,3,125,5,7,21,0.9240506329113924
22,28,3,125,5,6,22,0.930379746835443
22,29,3,125,5,8,20,0.9177215189873418
22,30,3,125,5,8,20,0.9177215189873418
22,31,3,125,5,8,20,0.9177215189873418
22,32,3,126,4,8,20,0.9240506329113924
22,33,3,125,5,8,20,0.9177215189873418
22,34,3,124,6,5,23,0.930379746835443
22,35,3,124,6,5,23,0.930379746835443
22,36,3,125,5,6,22,0.930379746835443
22,37,3,126,4,5,23,0.9430379746835443
22,38,3,126,4,5,23,0.9430379746835443
22,39,3,126,4,5,23,0.9430379746835443
22,40,3,126,4,5,23,0.9430379746835443
22,41,3,126,4,5,23,0.9430379746835443
22,42,3,125,5,4,24,0.9430379746835443
22,43,3,125,5,4,24,0.9430379746835443
22,44,3,126,4,5,23,0.9430379746835443
22,45,3,126,4,5,23,0.9430379746835443
22,46,3,127,3,6,22,0.9430379746835443
22,47,3,127,3,6,22,0.9430379746835443
22,48,3,126,4,4,24,0.9493670886075949
22,49,3,127,3,6,22,0.9430379746835443
22,50,3,126,4,3,25,0.9556962025316456
22,51,3,127,3,5,23,0.9493670886075949
23,23,3,128,2,21,7,0.8544303797468354
23,24,3,127,3,12,16,0.9050632911392406
23,25,3,126,4,9,19,0.9177215189873418
23,26,3,126,4,6,22,0.9367088607594937
23,27,3,128,2,9,19,0.930379746835443
23,28,3,129,1,10,18,0.930379746835443
23,29,3,128,2,10,18,0.9240506329113924
23,30,3,128,2,10,18,0.9240506329113924
23,31,3,128,2,10,18,0.9240506329113924
23,32,3,125,5,8,20,0.9177215189873418
23,33,3,125,5,8,20,0.9177215189873418
23,34,3,126,4,6,22,0.9367088607594937
23,35,3,126,4,6,22,0.9367088607594937
23,36,3,126,4,6,22,0.9367088607594937
23,37,3,127,3,6,22,0.9430379746835443
23,38,3,127,3,6,22,0.9430379746835443
23,39,3,127,3,6,22,0.9430379746835443
23,40,3,127,3,6,22,0.9430379746835443
23,41,3,127,3,6,22,0.9430379746835443
23,42,3,127,3,6,22,0.9430379746835443
23,43,3,127,3,6,22,0.9430379746835443
23,44,3,127,3,6,22,0.9430379746835443
23,45,3,127,3,6,22,0.9430379746835443
23,46,3,127,3,6,22,0.9430379746835443
23,47,3,128,2,8,20,0.9367088607594937
23,48,3,127,3,6,22,0.9430379746835443
23,49,3,128,2,8,20,0.9367088607594937
23,50,3,127,3,5,23,0.9493670886075949
23,51,3,127,3,5,23,0.9493670886075949
24,24,3,126,4,16,12,0.8734177215189873
24,25,3,125,5,6,22,0.930379746835443
24,26,3,124,6,6,22,0.9240506329113924
24,27,3,125,5,6,22,0.930379746835443
24,28,3,127,3,6,22,0.9430379746835443
24,29,3,126,4,6,22,0.9367088607594937
24,30,3,126,4,6,22,0.9367088607594937
24,31,3,126,4,6,22,0.9367088607594937
24,32,3,125,5,8,20,0.9177215189873418
24,33,3,126,4,10,18,0.9113924050632911
24,34,3,127,3,8,20,0.930379746835443
24,35,3,126,4,6,22,0.9367088607594937
24,36,3,126,4,6,22,0.9367088607594937
24,37,3,127,3,6,22,0.9430379746835443
24,38,3,127,3,6,22,0.9430379746835443
24,39,3,127,3,6,22,0.9430379746835443
24,40,3,127,3,6,22,0.9430379746835443
24,41,3,127,3,6,22,0.9430379746835443
24,42,3,127,3,6,22,0.9430379746835443
24,43,3,127,3,6,22,0.9430379746835443
24,44,3,127,3,6,22,0.9430379746835443
24,45,3,127,3,6,22,0.9430379746835443
24,46,3,126,4,6,22,0.9367088607594937
24,47,3,127,3,8,20,0.930379746835443
24,48,3,127,3,6,22,0.9430379746835443
24,49,3,128,2,8,20,0.9367088607594937
24,50,3,127,3,5,23,0.9493670886075949
24,51,3,127,3,5,23,0.9493670886075949
25,25,3,126,4,13,15,0.8924050632911392
25,26,3,125,5,7,21,0.9240506329113924
25,27,3,128,2,8,20,0.9367088607594937
25,28,3,127,3,10,18,0.9177215189873418
25,29,3,125,5,6,22,0.930379746835443
25,30,3,125,5,6,22,0.930379746835443
25,31,3,125,5,6,22,0.930379746835443
25,32,3,129,1,8,20,0.9430379746835443
25,33,3,129,1,8,20,0.9430379746835443
25,34,3,128,2,6,22,0.9493670886075949
25,35,3,128,2,6,22,0.9493670886075949
25,36,3,129,1,8,20,0.9430379746835443
25,37,3,128,2,5,23,0.9556962025316456
25,38,3,127,3,7,21,0.9367088607594937
25,39,3,127,3,7,21,0.9367088607594937
25,40,3,126,4,6,22,0.9367088607594937
25,41,3,126,4,7,21,0.930379746835443
25,42,3,127,3,7,21,0.9367088607594937
25,43,3,127,3,7,21,0.9367088607594937
25,44,3,127,3,7,21,0.9367088607594937
25,45,3,127,3,7,21,0.9367088607594937
25,46,3,127,3,8,20,0.930379746835443
25,47,3,127,3,8,20,0.930379746835443
25,48,3,127,3,6,22,0.9430379746835443
25,49,3,127,3,6,22,0.9430379746835443
25,50,3,128,2,7,21,0.9430379746835443
25,51,3,127,3,5,23,0.9493670886075949
26,26,3,126,4,18,10,0.8607594936708861
26,27,3,126,4,12,16,0.8987341772151899
26,28,3,124,6,7,21,0.9177215189873418
26,29,3,125,5,7,21,0.9240506329113924
26,30,3,126,4,7,21,0.930379746835443
26,31,3,126,4,7,21,0.930379746835443
26,32,3,129,1,9,19,0.9367088607594937
26,33,3,129,1,9,19,0.9367088607594937
26,34,3,130,0,11,17,0.930379746835443
26,35,3,130,0,11,17,0.930379746835443
26,36,3,130,0,11,17,0.930379746835443
26,37,3,130,0,10,18,0.9367088607594937
26,38,3,129,1,10,18,0.930379746835443
26,39,3,129,1,9,19,0.9367088607594937
26,40,3,126,4,6,22,0.9367088607594937
26,41,3,126,4,7,21,0.930379746835443
26,42,3,127,3,7,21,0.9367088607594937
26,43,3,127,3,7,21,0.9367088607594937
26,44,3,127,3,7,21,0.9367088607594937
26,45,3,127,3,7,21,0.9367088607594937
26,46,3,128,2,5,23,0.9556962025316456
26,47,3,128,2,5,23,0.9556962025316456
26,48,3,127,3,3,25,0.9620253164556962
26,49,3,128,2,5,23,0.9556962025316456
26,50,3,126,4,5,23,0.9430379746835443
26,51,3,125,5,4,24,0.9430379746835443
27,27,3,126,4,15,13,0.879746835443038
27,28,3,126,4,10,18,0.9113924050632911
27,29,3,126,4,9,19,0.9177215189873418
27,30,3,127,3,9,19,0.9240506329113924
27,31,3,127,3,9,19,0.9240506329113924
27,32,3,127,3,8,20,0.930379746835443
27,33,3,127,3,8,20,0.930379746835443
27,34,3,128,2,10,18,0.9240506329113924
27,35,3,128,2,10,18,0.9240506329113924
27,36,3,130,0,11,17,0.930379746835443
27,37,3,130,0,10,18,0.9367088607594937
27,38,3,129,1,10,18,0.930379746835443
27,39,3,129,1,9,19,0.9367088607594937
27,40,3,126,4,6,22,0.9367088607594937
27,41,3,126,4,7,21,0.930379746835443
27,42,3,127,3,7,21,0.9367088607594937
27,43,3,127,3,7,21,0.9367088607594937
27,44,3,127,3,7,21,0.9367088607594937
27,45,3,127,3,7,21,0.9367088607594937
27,46,3,128,2,5,23,0.9556962025316456
27,47,3,128,2,5,23,0.9556962025316456
27,48,3,128,2,5,23,0.9556962025316456
27,49,3,127,3,3,25,0.9620253164556962
27,50,3,128,2,6,22,0.9493670886075949
27,51,3,126,4,5,23,0.9430379746835443
28,28,3,126,4,18,10,0.8607594936708861
28,29,3,123,7,8,20,0.9050632911392406
28,30,3,124,6,9,19,0.9050632911392406
28,31,3,128,2,16,12,0.8860759493670886
28,32,3,125,5,7,21,0.9240506329113924
28,33,3,127,3,8,20,0.930379746835443
28,34,3,127,3,9,19,0.9240506329113924
28,35,3,127,3,8,20,0.930379746835443
28,36,3,127,3,8,20,0.930379746835443
28,37,3,127,3,8,20,0.930379746835443
28,38,3,127,3,8,20,0.930379746835443
28,39,3,127,3,5,23,0.9493670886075949
28,40,3,126,4,4,24,0.9493670886075949
28,41,3,124,6,4,24,0.9367088607594937
28,42,3,124,6,7,21,0.9177215189873418
28,43,3,124,6,4,24,0.9367088607594937
28,44,3,124,6,7,21,0.9177215189873418
28,45,3,123,7,7,21,0.9113924050632911
28,46,3,128,2,5,23,0.9556962025316456
28,47,3,127,3,3,25,0.9620253164556962
28,48,3,128,2,5,23,0.9556962025316456
28,49,3,127,3,3,25,0.9620253164556962
28,50,3,127,3,7,21,0.9367088607594937
28,51,3,126,4,5,23,0.9430379746835443
29,29,3,125,5,16,12,0.8670886075949367
29,30,3,128,2,20,8,0.8607594936708861
29,31,3,128,2,19,9,0.8670886075949367
29,32,3,125,5,9,19,0.9113924050632911
29,33,3,128,2,12,16,0.9113924050632911
29,34,3,127,3,10,18,0.9177215189873418
29,35,3,127,3,10,18,0.9177215189873418
29,36,3,125,5,8,20,0.9177215189873418
29,37,3,127,3,9,19,0.9240506329113924
29,38,3,127,3,9,19,0.9240506329113924
29,39,3,126,4,4,24,0.9493670886075949
29,40,3,127,3,6,22,0.9430379746835443
29,41,3,125,5,8,20,0.9177215189873418
29,42,3,125,5,8,20,0.9177215189873418
29,43,3,122,8,4,24,0.9240506329113924
29,44,3,125,5,8,20,0.9177215189873418
29,45,3,122,8,4,24,0.9240506329113924
29,46,3,128,2,7,21,0.9430379746835443
29,47,3,129,1,7,21,0.9493670886075949
29,48,3,128,2,7,21,0.9430379746835443
29,49,3,128,2,7,21,0.9430379746835443
29,50,3,127,3,7,21,0.9367088607594937
29,51,3,126,4,5,23,0.9430379746835443
30,30,3,130,0,28,0,0.8227848101265823
30,31,3,127,3,21,7,0.8481012658227848
30,32,3,125,5,13,15,0.8860759493670886
30,33,3,126,4,10,18,0.9113924050632911
30,34,3,126,4,7,21,0.930379746835443
30,35,3,125,5,6,22,0.930379746835443
30,36,3,123,7,3,25,0.9367088607594937
30,37,3,123,7,3,25,0.9367088607594937
30,38,3,126,4,6,22,0.9367088607594937
30,39,3,126,4,5,23,0.9430379746835443
30,40,3,126,4,6,22,0.9367088607594937
30,41,3,122,8,5,23,0.9177215189873418
30,42,3,125,5,8,20,0.9177215189873418
30,43,3,125,5,8,20,0.9177215189873418
30,44,3,124,6,7,21,0.9177215189873418
30,45,3,124,6,6,22,0.9240506329113924
30,46,3,129,1,4,24,0.9683544303797469
30,47,3,128,2,4,24,0.9620253164556962
30,48,3,129,1,4,24,0.9683544303797469
30,49,3,128,2,4,24,0.9620253164556962
30,50,3,127,3,4,24,0.9556962025316456
30,51,3,126,4,5,23,0.9430379746835443
31,31,3,127,3,21,7,0.8481012658227848
31,32,3,125,5,13,15,0.8860759493670886
31,33,3,126,4,10,18,0.9113924050632911
31,34,3,126,4,7,21,0.930379746835443
31,35,3,124,6,5,23,0.930379746835443
31,36,3,123,7,3,25,0.9367088607594937
31,37,3,126,4,5,23,0.9430379746835443
31,38,3,124,6,5,23,0.930379746835443
31,39,3,125,5,4,24,0.9430379746835443
31,40,3,124,6,5,23,0.930379746835443
31,41,3,125,5,8,20,0.9177215189873418
31,42,3,125,5,8,20,0.9177215189873418
31,43,3,125,5,8,20,0.9177215189873418
31,44,3,125,5,8,20,0.9177215189873418
31,45,3,123,7,8,20,0.9050632911392406
31,46,3,128,2,4,24,0.9620253164556962
31,47,3,128,2,4,24,0.9620253164556962
31,48,3,129,1,4,24,0.9683544303797469
31,49,3,129,1,3,25,0.9746835443037974
31,50,3,127,3,4,24,0.9556962025316456
31,51,3,126,4,5,23,0.9430379746835443
32,32,3,125,5,16,12,0.8670886075949367
32,33,3,125,5,9,19,0.9113924050632911
32,34,3,125,5,7,21,0.9240506329113924
32,35,3,125,5,7,21,0.9240506329113924
32,36,3,124,6,5,23,0.930379746835443
32,37,3,123,7,4,24,0.930379746835443
32,38,3,124,6,6,22,0.9240506329113924
32,39,3,126,4,6,22,0.9367088607594937
32,40,3,126,4,8,20,0.9240506329113924
32,41,3,125,5,8,20,0.9177215189873418
32,42,3,124,6,7,21,0.9177215189873418
32,43,3,123,7,8,20,0.9050632911392406
32,44,3,122,8,4,24,0.9240506329113924
32,45,3,122,8,4,24,0.9240506329113924
32,46,3,128,2,3,25,0.9683544303797469
32,47,3,128,2,4,24,0.9620253164556962
32,48,3,128,2,3,25,0.9683544303797469
32,49,3,128,2,4,24,0.9620253164556962
32,50,3,127,3,3,25,0.9620253164556962
32,51,3,126,4,5,23,0.9430379746835443
33,33,3,122,8,9,19,0.8924050632911392
33,34,3,126,4,11,17,0.9050632911392406
33,35,3,125,5,5,23,0.9367088607594937
33,36,3,123,7,6,22,0.9177215189873418
33,37,3,125,5,7,21,0.9240506329113924
33,38,3,125,5,8,20,0.9177215189873418
33,39,3,127,3,9,19,0.9240506329113924
33,40,3,125,5,8,20,0.9177215189873418
33,41,3,125,5,8,20,0.9177215189873418
33,42,3,123,7,8,20,0.9050632911392406
33,43,3,123,7,7,21,0.9113924050632911
33,44,3,123,7,7,21,0.9113924050632911
33,45,3,124,6,7,21,0.9177215189873418
33,46,3,128,2,4,24,0.9620253164556962
33,47,3,127,3,4,24,0.9556962025316456
33,48,3,128,2,4,24,0.9620253164556962
33,49,3,127,3,4,24,0.9556962025316456
33,50,3,127,3,3,25,0.9620253164556962
33,51,3,126,4,5,23,0.9430379746835443
34,34,3,126,4,14,14,0.8860759493670886
34,35,3,125,5,8,20,0.9177215189873418
34,36,3,125,5,7,21,0.9240506329113924
34,37,3,125,5,6,22,0.930379746835443
34,38,3,124,6,5,23,0.930379746835443
34,39,3,124,6,5,23,0.930379746835443
34,40,3,125,5,6,22,0.930379746835443
34,41,3,124,6,8,20,0.9113924050632911
34,42,3,124,6,7,21,0.9177215189873418
34,43,3,124,6,7,21,0.9177215189873418
34,44,3,123,7,7,21,0.9113924050632911
34,45,3,123,7,7,21,0.9113924050632911
34,46,3,128,2,4,24,0.9620253164556962
34,47,3,127,3,4,24,0.9556962025316456
34,48,3,128,2,3,25,0.9683544303797469
34,49,3,127,3,4,24,0.9556962025316456
34,50,3,127,3,3,25,0.9620253164556962
34,51,3,126,4,5,23,0.9430379746835443
35,35,3,126,4,21,7,0.8417721518987342
35,36,3,123,7,13,15,0.8734177215189873
35,37,3,124,6,5,23,0.930379746835443
35,38,3,124,6,4,24,0.9367088607594937
35,39,3,123,7,4,24,0.930379746835443
35,40,3,125,5,6,22,0.930379746835443
35,41,3,124,6,8,20,0.9113924050632911
35,42,3,124,6,7,21,0.9177215189873418
35,43,3,124,6,7,21,0.9177215189873418
35,44,3,125,5,8,20,0.9177215189873418
35,45,3,123,7,8,20,0.9050632911392406
35,46,3,128,2,3,25,0.9683544303797469
35,47,3,128,2,3,25,0.9683544303797469
35,48,3,128,2,3,25,0.9683544303797469
35,49,3,128,2,3,25,0.9683544303797469
35,50,3,127,3,3,25,0.9620253164556962
35,51,3,126,4,5,23,0.9430379746835443
36,36,3,123,7,15,13,0.8607594936708861
36,37,3,121,9,5,23,0.9113924050632911
36,38,3,119,11,2,26,0.9177215189873418
36,39,3,123,7,5,23,0.9240506329113924
36,40,3,125,5,7,21,0.9240506329113924
