evaluation_num,kfold_split_num,username,incomplete_rate,forum_num_days,qz_mean,watched_time_hour,video_stop_backward_seek_sum,label_val_predict,label_val_test
64,9,Y1050407,1.2197147782,-0.0741249316661,0.339070142015,1.92087865602,-0.465168832956,33.3898947406,10.0
64,9,Y1050413,-0.235746752794,-0.0741249316661,1.04619078006,-0.838626481035,1.38539413293,65.994242417,60.0
64,9,Y1050415,0.346667609883,-0.0741249316661,0.339070142015,-0.107520674619,-0.465168832956,27.9381749124,30.0
64,9,Y1050419,-0.87100344358,-0.0741249316661,-0.721610815058,-0.900078629548,-0.465168832956,10.2531883061,10.0
64,10,Y1050287,0.0250186523648,-0.0741249316661,1.22297093958,-0.350248842176,0.460112649989,40.2240312867,50.0
64,10,Y1050290,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,8.173318174,0.0
64,10,Y1050319,-0.87100344358,-0.0741249316661,1.39975109909,0.485180877364,-0.465168832956,71.734048679,76.0
64,10,Y1050323,-0.104406761564,-0.0741249316661,2.28365189665,1.79657897088,0.460112649989,87.7680490217,88.0
64,10,Y1050342,-0.87100344358,-0.0741249316661,1.75331141811,-0.900078629548,-0.465168832956,44.924177116,50.0
64,10,Y1050362,-0.359289192982,-0.0741249316661,1.75331141811,1.45698382004,-0.465168832956,78.6993036194,80.0
64,10,Y1050363,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,8.173318174,0.0
64,10,Y1050368,-0.17409737035,-0.0741249316661,-0.89839097457,-0.647098924206,-0.465168832956,9.22599653218,20.0
64,10,Y1050369,-0.273655379617,-0.0741249316661,-0.89839097457,-0.684006056923,-0.465168832956,9.07435274278,10.0
64,10,Y1050374,2.68321753345,-0.0741249316661,0.162289982503,1.11099313466,-0.465168832956,29.427376899,30.0
64,10,Y1050376,-0.110742271263,-0.0741249316661,2.46043205616,1.72476835511,0.460112649989,90.094266841,90.0
64,10,Y1050381,-0.0266749306162,-0.0741249316661,1.22297093958,1.33068192186,1.38539413293,43.8675070248,55.0
64,10,Y1050393,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,8.173318174,0.0
64,10,Y1050405,-0.87100344358,-0.0741249316661,-0.544830655546,-0.900078629548,-0.465168832956,13.0734326996,10.0
64,10,Y1050426,2.43930040688,-0.0741249316661,1.22297093958,0.0129946510101,-0.465168832956,42.0998268741,40.0
64,10,Y1050437,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,8.173318174,0.0
64,10,Y1050449,1.2197147782,-0.0741249316661,0.515850301528,1.55624546384,-0.465168832956,33.7221629243,20.0
64,10,Y9999984,0.0698197562212,-0.0741249316661,1.5765312586,0.940473825592,2.31067561588,78.5744764396,66.0
65,1,Y1050274,0.118354286967,-0.0741249316661,0.69263046104,0.090875880084,-0.465168832956,60.5096232619,80.0
65,1,Y1050279,-0.227705528543,-0.0741249316661,1.04619078006,0.88813813189,0.460112649989,67.9022596467,70.0
65,1,Y1050299,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,7.86756466102,10.0
65,1,Y1050304,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,7.86756466102,10.0
65,1,Y1050305,0.522808704971,-0.0741249316661,-0.0144901770092,-0.389837571823,-0.465168832956,22.6273887607,20.0
65,1,Y1050309,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,7.86756466102,0.0
65,1,Y1050331,0.423816364607,-0.0741249316661,-0.544830655546,1.9892850132,-0.465168832956,19.3775938876,10.0
65,1,Y1050338,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,7.86756466102,10.0
65,1,Y1050354,-0.710178964821,-0.0741249316661,1.5765312586,-0.505105109838,-0.465168832956,44.8967071964,50.0
65,1,Y1050364,1.01607339171,-0.0741249316661,2.10687173714,0.305179031073,0.460112649989,83.0564243457,72.0
65,1,Y1050385,-0.243787977046,-0.0741249316661,1.39975109909,1.51239355741,-0.465168832956,46.4707759539,40.0
65,1,Y1050389,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,7.86756466102,0.0
65,1,Y1050408,-0.87100344358,-0.0741249316661,-0.544830655546,-0.900078629548,-0.465168832956,13.0350116631,10.0
65,1,Y1050411,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,7.86756466102,10.0
65,1,Y1050418,2.26507388909,-0.0741249316661,-0.368050496034,1.6346065429,-0.465168832956,22.4207324501,20.0
65,1,Y1050420,2.47414571127,-0.0741249316661,1.22297093958,-0.818829130215,-0.465168832956,67.9742485426,75.0
65,1,Y1050422,0.572587708559,-0.0741249316661,0.869410620552,0.457526916853,-0.465168832956,37.2018787761,40.0
65,1,Y1050452,-0.87100344358,-0.0741249316661,1.5765312586,0.635180450012,0.460112649989,47.8943894201,40.0
65,1,Y1050454,1.17790041376,-0.0741249316661,2.46043205616,1.28481711075,0.460112649989,90.2027661713,90.0
65,2,Y1050292,3.1203677069,-0.0741249316661,0.69263046104,1.43851612211,-0.465168832956,36.5119752219,50.0
65,2,Y1050319,-0.87100344358,-0.0741249316661,1.39975109909,0.485180877364,-0.465168832956,71.1871339214,76.0
65,2,Y1050324,0.866283840809,-0.0741249316661,0.69263046104,-0.253040964525,-0.465168832956,32.1439143516,30.0
65,2,Y1050328,-0.52255040592,-0.0741249316661,1.5765312586,0.122343468459,-0.465168832956,73.3741695232,71.0
65,2,Y1050334,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,7.77991512374,20.0
65,2,Y1050336,-0.87100344358,-0.0741249316661,1.04619078006,-0.900078629548,-0.465168832956,34.6389254023,50.0
65,2,Y1050360,0.98741275379,-0.0741249316661,-0.191270336521,0.386783428799,-0.465168832956,20.9876240563,30.0
65,2,Y1050365,-0.807648346584,-0.0741249316661,2.28365189665,1.30117059376,-0.465168832956,84.6631455615,96.0
65,2,Y1050370,0.17435566731,-0.0741249316661,-0.89839097457,0.45390821899,-0.465168832956,10.6539360826,20.0
65,2,Y1050390,-0.87100344358,-0.0741249316661,-0.544830655546,-0.900078629548,-0.465168832956,12.663371538,10.0
65,2,Y1050393,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,7.77991512374,0.0
65,2,Y1050404,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,7.77991512374,10.0
65,2,Y1050410,-0.87100344358,-0.0741249316661,-0.544830655546,-0.900078629548,-0.465168832956,12.663371538,20.0
65,2,Y1050413,-0.235746752794,-0.0741249316661,1.04619078006,-0.838626481035,1.38539413293,67.2455226536,60.0
65,2,Y1050423,0.589180712542,-0.0741249316661,-0.368050496034,0.251640492619,-0.465168832956,18.0180255821,10.0
65,2,Y1050428,0.17435566731,-0.0741249316661,-0.89839097457,0.204803713221,0.460112649989,11.4792474023,20.0
65,2,Y1050444,0.29050667847,-0.0741249316661,-0.89839097457,-0.36720306579,-0.465168832956,9.52614309207,10.0
65,2,Y1050450,0.383427489488,-0.0741249316661,-0.544830655546,-0.424541192728,-0.465168832956,14.4003952998,10.0
65,2,Y9999985,1.2197147782,-0.0741249316661,1.93009157763,-0.667718494027,-0.465168832956,48.9081856006,59.0
65,3,Y1050283,-0.0347161548678,-0.0741249316661,0.339070142015,-0.0178182683812,0.460112649989,29.0437034994,20.0
65,3,Y1050289,0.622366714237,-0.0741249316661,2.28365189665,-0.648308680539,-0.465168832956,85.1963997048,60.0
65,3,Y1050302,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,7.86740003038,10.0
65,3,Y1050312,1.2197147782,-0.0741249316661,-0.89839097457,-0.568014256407,-0.465168832956,10.3881535108,10.0
65,3,Y1050315,0.921040746219,-0.0741249316661,-0.544830655546,0.272858020137,-0.465168832956,16.3760028313,20.0
65,3,Y1050330,0.644767267211,-0.0741249316661,-0.368050496034,2.1765886643,0.460112649989,21.8510696473,10.0
65,3,Y1050342,-0.87100344358,-0.0741249316661,1.75331141811,-0.900078629548,-0.465168832956,47.3989749319,50.0
65,3,Y1050347,0.124576661632,-0.0741249316661,0.515850301528,0.676218115701,0.460112649989,32.6820452229,20.0
65,3,Y1050351,-0.123413290662,-0.0741249316661,0.869410620552,1.94783465014,-0.465168832956,66.505173832,70.0
65,3,Y1050353,0.700926139267,-0.0741249316661,0.339070142015,1.51220037564,2.31067561588,33.2666251502,50.0
65,3,Y1050357,0.697035222755,-0.0741249316661,-0.544830655546,-0.860457964287,-0.465168832956,14.7749097792,20.0
65,3,Y1050361,0.697035222755,-0.0741249316661,0.515850301528,1.63076595746,-0.465168832956,33.608161025,30.0
65,3,Y1050380,-0.710178964821,-0.0741249316661,1.39975109909,1.49538439906,-0.465168832956,73.2684335319,80.0
65,3,Y1050382,0.522808704971,-0.0741249316661,-0.544830655546,-0.649757498757,1.38539413293,16.4763560737,20.0
65,3,Y1050392,-0.87100344358,-0.0741249316661,0.515850301528,-0.900078629548,-0.465168832956,28.9509066445,20.0
65,3,Y1050394,-0.348323888135,-0.0741249316661,-0.89839097457,0.436614127732,0.460112649989,10.8289181637,20.0
65,3,Y1050396,-0.572329411598,-0.0741249316661,-0.544830655546,1.77012285383,1.38539413293,18.3009795147,20.0
65,3,Y1050419,-0.87100344358,-0.0741249316661,-0.721610815058,-0.900078629548,-0.465168832956,10.5028383571,10.0
65,3,Y1050438,0.75511072729,-0.0741249316661,-0.0144901770092,-0.331995592311,0.460112649989,24.1920653891,10.0
65,4,Y1050285,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,7.82958388279,0.0
65,4,Y1050286,-0.52255040592,-0.0741249316661,0.69263046104,-0.749959499343,-0.465168832956,59.0007695849,72.0
65,4,Y1050296,0.953623368726,-0.0741249316661,-0.191270336521,-0.0108701592374,-0.465168832956,21.1045376768,20.0
65,4,Y1050311,1.48105455592,-0.0741249316661,0.162289982503,0.326131537216,-0.465168832956,27.2246563149,20.0
65,4,Y1050318,-0.200901448401,-0.0741249316661,0.869410620552,0.745425335058,1.38539413293,38.4707035189,40.0
65,4,Y1050322,0.763558075647,13.4907375632,2.46043205616,1.09433826336,-0.465168832956,88.6558830238,99.0
65,4,Y1050323,-0.104406761564,-0.0741249316661,2.28365189665,1.79657897088,0.460112649989,87.3976809464,88.0
65,4,Y1050326,-0.0727292130655,-0.0741249316661,-0.0144901770092,1.36766128827,-0.465168832956,24.9769165228,20.0
65,4,Y1050348,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,7.82958388279,10.0
65,4,Y1050368,-0.17409737035,-0.0741249316661,-0.89839097457,-0.647098924206,-0.465168832956,8.86062747735,20.0
65,4,Y1050369,-0.273655379617,-0.0741249316661,-0.89839097457,-0.684006056923,-0.465168832956,8.71209178688,10.0
65,4,Y1050373,-0.87100344358,-0.0741249316661,-0.544830655546,-0.900078629548,-0.465168832956,12.9334361294,20.0
65,4,Y1050374,2.68321753345,-0.0741249316661,0.162289982503,1.11099313466,-0.465168832956,29.5681512504,30.0
65,4,Y1050400,-0.87100344358,-0.0741249316661,-0.89839097457,0.376426293565,-0.465168832956,9.899063066,20.0
65,4,Y1050401,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,7.82958388279,10.0
65,4,Y1050402,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,7.82958388279,0.0
65,4,Y1050430,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,7.82958388279,0.0
65,4,Y1050437,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,7.82958388279,0.0
65,5,Y1050282,-0.17409737035,-0.0741249316661,-0.89839097457,-0.88084284626,-0.465168832956,8.35500866423,10.0
65,5,Y1050288,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,7.7753487494,0.0
65,5,Y1050300,0.87126174054,-0.0741249316661,-0.89839097457,0.0818846432095,-0.465168832956,11.2374171845,10.0
65,5,Y1050301,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,7.7753487494,10.0
65,5,Y1050314,-0.87100344358,-0.0741249316661,-0.368050496034,-0.900078629548,-0.465168832956,15.3429633368,30.0
65,5,Y1050332,-0.229533079699,-0.0741249316661,0.515850301528,1.83401733409,3.23595709882,36.5084965729,40.0
65,5,Y1050339,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,7.7753487494,20.0
65,5,Y1050340,0.348582185095,-0.0741249316661,-0.89839097457,1.7290458679,-0.465168832956,14.3841428302,10.0
65,5,Y1050345,-0.87100344358,-0.0741249316661,-0.544830655546,-0.900078629548,-0.465168832956,12.820425141,10.0
65,5,Y1050358,2.47414571127,-0.0741249316661,0.339070142015,1.83155344253,0.460112649989,34.4454263178,50.0
65,5,Y1050384,1.36905179315,-0.0741249316661,-0.191270336521,-0.0497961775244,3.23595709882,23.5924129492,30.0
65,5,Y1050395,-0.87100344358,-0.0741249316661,-0.544830655546,-0.900078629548,-0.465168832956,12.820425141,10.0
65,5,Y1050398,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,7.7753487494,0.0
65,5,Y1050407,1.2197147782,-0.0741249316661,0.339070142015,1.92087865602,-0.465168832956,33.1281439274,10.0
65,5,Y1050417,0.77744746109,-0.0741249316661,1.39975109909,1.53420784558,0.460112649989,76.3503766326,62.0
65,5,Y1050425,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,7.7753487494,10.0
65,5,Y1050448,0.522808704971,-0.0741249316661,-0.544830655546,1.57382695712,-0.465168832956,19.229202101,20.0
65,5,Y1050449,1.2197147782,-0.0741249316661,0.515850301528,1.55624546384,-0.465168832956,34.8647333788,20.0
65,6,Y1050276,-0.549354486061,-0.0741249316661,-0.0144901770092,-0.41009820935,-0.465168832956,21.0475813843,40.0
65,6,Y1050284,2.26507388909,-0.0741249316661,-0.191270336521,0.553262157876,-0.465168832956,22.3589576584,30.0
65,6,Y1050287,0.0250186523648,-0.0741249316661,1.22297093958,-0.350248842176,0.460112649989,39.5276610031,50.0
65,6,Y1050317,0.464733198345,-0.0741249316661,1.04619078006,-0.115195187446,2.31067561588,39.6184322924,55.0
65,6,Y1050341,-0.87100344358,-0.0741249316661,0.69263046104,-0.900078629548,-0.465168832956,29.7193604229,20.0
65,6,Y1050355,0.522808704971,-0.0741249316661,-0.544830655546,-0.12055094293,-0.465168832956,15.0381469406,10.0
65,6,Y1050371,1.2197147782,-0.0741249316661,0.515850301528,-0.549896676652,-0.465168832956,29.4502947891,40.0
65,6,Y1050376,-0.110742271263,-0.0741249316661,2.46043205616,1.72476835511,0.460112649989,90.3727780172,90.0
65,6,Y1050377,0.0250186523648,-0.0741249316661,0.69263046104,0.474209793423,-0.465168832956,32.7145988273,40.0
65,6,Y1050403,-0.87100344358,-0.0741249316661,-0.544830655546,-0.900078629548,-0.465168832956,12.6720321361,20.0
65,6,Y1050415,0.346667609883,-0.0741249316661,0.339070142015,-0.107520674619,-0.465168832956,27.1041122127,30.0
65,6,Y1050421,-0.00982665202846,-0.0741249316661,0.515850301528,-0.472891736453,1.38539413293,60.8488286819,60.0
65,6,Y1050424,-0.518762873333,-0.0741249316661,-0.191270336521,0.816222724209,1.38539413293,22.5036973396,30.0
65,6,Y1050433,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,7.80136691135,0.0
65,6,Y1050434,1.2197147782,-0.0741249316661,-0.89839097457,1.85831095283,0.460112649989,14.9324186623,20.0
65,6,Y1050439,3.31043299998,-0.0741249316661,-0.89839097457,0.378574932031,-0.465168832956,13.1102290795,10.0
65,6,Y1050442,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,7.80136691135,10.0
65,6,Y9999984,0.0698197562212,-0.0741249316661,1.5765312586,0.940473825592,2.31067561588,78.8060162411,66.0
65,7,Y1050275,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,7.76218079195,20.0
65,7,Y1050291,0.124576661632,-0.0741249316661,1.04619078006,-0.0446265860854,-0.465168832956,38.4106312465,40.0
65,7,Y1050303,0.473029699292,-0.0741249316661,-0.89839097457,1.71002273328,1.38539413293,15.0573352352,20.0
65,7,Y1050310,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,7.76218079195,10.0
65,7,Y1050316,-0.422992396653,-0.0741249316661,-0.191270336521,0.373470111103,-0.465168832956,20.3261869523,10.0
65,7,Y1050320,0.079323021816,-0.0741249316661,-0.89839097457,0.410133208857,0.460112649989,11.6841662076,10.0
65,7,Y1050325,0.801571133844,-0.0741249316661,0.339070142015,1.18134946675,-0.465168832956,30.397882453,20.0
65,7,Y1050329,2.06769839139,-0.0741249316661,0.869410620552,-0.121393549821,-0.465168832956,37.5785476225,20.0
65,7,Y1050346,0.697035222755,-0.0741249316661,-0.368050496034,-0.639834570903,0.460112649989,18.5932241173,50.0
65,7,Y1050362,-0.359289192982,-0.0741249316661,1.75331141811,1.45698382004,-0.465168832956,79.4109519418,80.0
65,7,Y1050363,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,7.76218079195,0.0
65,7,Y1050379,0.0296136370541,-0.0741249316661,2.10687173714,-0.698372823456,-0.465168832956,81.9739679806,60.0
65,7,Y1050409,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,7.76218079195,10.0
65,7,Y1050416,1.2957408946,-0.0741249316661,1.39975109909,-0.814611583332,1.38539413293,75.0430656548,63.0
65,7,Y1050429,-0.671887422956,-0.0741249316661,-0.89839097457,0.733747278371,5.08652006472,17.3622906647,10.0
65,7,Y1050431,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,7.76218079195,0.0
65,7,Y1050440,0.0596211302902,-0.0741249316661,-0.89839097457,1.75485815561,4.16123858177,18.2926703426,10.0
65,7,Y1050453,-0.87100344358,-0.0741249316661,-0.191270336521,-0.11534770413,2.31067561588,22.7872318219,20.0
65,8,Y1050278,1.84693024473,-0.0741249316661,0.162289982503,1.28138808837,-0.465168832956,27.78938427,54.0
65,8,Y1050280,-0.17409737035,-0.0741249316661,-0.544830655546,-0.752503394329,-0.465168832956,14.3637430866,10.0
65,8,Y1050281,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,8.59529586359,10.0
65,8,Y1050290,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,8.59529586359,0.0
65,8,Y1050321,-0.87100344358,-0.0741249316661,1.22297093958,-0.900078629548,-0.465168832956,39.7304111206,20.0
65,8,Y1050327,-0.391880517058,-0.0741249316661,-0.89839097457,-0.546278029535,1.38539413293,11.7969794849,0.0
65,8,Y1050343,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,8.59529586359,0.0
65,8,Y1050350,0.662189918362,-0.0741249316661,-0.89839097457,0.317778790831,1.38539413293,13.2187825948,10.0
65,8,Y1050372,0.000129149525425,-0.0741249316661,0.869410620552,0.565814263761,2.31067561588,40.2392737993,50.0
65,8,Y1050386,0.0250186523648,-0.0741249316661,0.339070142015,-0.648972017396,-0.465168832956,27.5544638119,30.0
65,8,Y1050397,-0.87100344358,-0.0741249316661,-0.544830655546,-0.900078629548,-0.465168832956,13.7844817398,20.0
65,8,Y1050399,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,8.59529586359,0.0
65,8,Y1050412,-0.0374491208202,-0.0741249316661,1.04619078006,-0.734877415998,3.23595709882,42.996183162,30.0
65,8,Y1050427,0.731880527149,-0.0741249316661,2.46043205616,1.61571290311,-0.465168832956,88.7839375099,96.0
65,8,Y1050436,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,8.59529586359,10.0
65,8,Y1050443,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,8.59529586359,0.0
65,8,Y1050445,1.53705593627,-0.0741249316661,0.69263046104,-0.454233953234,-0.465168832956,33.8936239059,20.0
65,8,Y1050447,-0.87100344358,-0.0741249316661,-0.89839097457,0.356583816907,-0.465168832956,9.6653187656,10.0
65,9,Y1050277,1.2197147782,-0.0741249316661,-0.89839097457,0.548927248465,-0.465168832956,12.4100203089,10.0
65,9,Y1050294,-0.87100344358,-0.0741249316661,0.339070142015,-0.347461272932,-0.465168832956,26.4531916084,40.0
65,9,Y1050295,1.28306987729,-0.0741249316661,1.22297093958,2.80027917539,-0.465168832956,46.9673559136,30.0
65,9,Y1050307,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,7.80302732648,10.0
65,9,Y1050308,1.42878660038,-0.0741249316661,-0.89839097457,0.244179796261,1.38539413293,12.9202786178,10.0
65,9,Y1050337,-0.87100344358,-0.0741249316661,-0.89839097457,-0.900078629548,-0.465168832956,7.80302732648,10.0
65,9,Y1050349,3.31043299998,-0.0741249316661,0.339070142015,-0.752645805074,-0.465168832956,57.208030254,65.0
65,9,Y1050352,-0.376833682829,-0.0741249316661,1.04619078006,1.82513663539,1.38539413293,70.0140427026,80.0
65,9,Y1050356,0.744551546548,-0.0741249316661,0.162289982503,-0.255333480431,0.460112649989,25.9686396168,30.0
