evaluation_num,kfold_split_num,username,video_stop_backward_seek_avg,watched_time_hour,qz_mean,hw_mean,label_val_predict,label_val_test
2,5,Y1050384,1.12950514287,0.304100699541,-0.165288409692,-0.493737171831,21.4784958809,30.0
2,5,Y1050398,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.31296534376,0.0
2,5,Y1050401,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.31296534376,10.0
2,5,Y1050409,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.31296534376,10.0
2,5,Y1050418,-0.396492043318,0.995464158783,-0.36989570813,-0.086581718366,21.836029905,20.0
2,5,Y1050439,-0.396492043318,-0.276919769842,-0.790477377028,-0.493737171831,10.2228974436,10.0
2,5,Y1050441,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.31296534376,0.0
2,5,Y1050444,-0.396492043318,-0.115143226218,-0.790477377028,-0.493737171831,10.4640627537,10.0
2,6,Y1050289,0.713324093195,-0.540961690131,2.23316381112,-0.493737171831,67.2764496158,60.0
2,6,Y1050317,3.53718958945,0.627727066204,0.880482226883,1.50794082617,52.231108356,55.0
2,6,Y1050325,-0.396492043318,0.500707209153,-0.222123770142,-0.493737171831,20.4846722835,20.0
2,6,Y1050328,-0.396492043318,0.883314300375,1.00552002049,3.06887304554,71.5365812712,71.0
2,6,Y1050343,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.59531562481,0.0
2,6,Y1050344,0.620839410068,2.73141225761,0.232559115163,-0.493737171831,30.6860325821,40.0
2,6,Y1050357,-0.396492043318,-0.887312989346,-0.483566429371,-0.493737171831,14.6074507822,20.0
2,6,Y1050377,-0.396492043318,1.04946358138,0.425799341579,0.269679303372,36.6018985498,40.0
2,6,Y1050385,0.246033088349,2.1860736694,0.91458344329,-0.493737171831,41.1216295161,40.0
2,6,Y1050388,-0.396492043318,-0.887312989346,-0.335794491723,-0.493737171831,17.0207010412,20.0
2,6,Y1050399,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.59531562481,0.0
2,6,Y1050422,-0.396492043318,0.608194646581,0.91458344329,-0.493737171831,39.1726293177,40.0
2,6,Y1050426,-0.396492043318,0.33139108528,0.573571279226,-0.493737171831,33.2829924027,40.0
2,6,Y1050430,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.59531562481,0.0
2,6,Y1050443,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.59531562481,0.0
2,6,Y1050448,0.321624274564,1.29930326865,-0.563135934205,-0.493737171831,15.9763482635,20.0
2,6,Y1050451,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.59531562481,0.0
2,6,Y9999984,1.34750474264,2.42985440905,1.63070898782,0.829518051664,69.4927120654,66.0
2,7,Y1050320,0.713324093195,0.241956525456,-0.790477377028,-0.493737171831,10.7147910171,10.0
2,7,Y1050321,-0.396492043318,-0.887312989346,-0.108453048901,-0.493737171831,20.3176084207,20.0
2,7,Y1050324,-0.396492043318,-0.679563641379,-0.108453048901,-0.493737171831,20.6089559235,30.0
2,7,Y1050334,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,8.98131005048,20.0
2,7,Y1050338,-0.396492043318,0.013950777182,-0.790477377028,-0.493737171831,10.2452415634,10.0
2,7,Y1050356,0.824305705626,0.247052421489,0.118888393922,-0.239265013549,27.5829338051,30.0
2,7,Y1050361,-0.396492043318,1.26739364309,-0.290326202954,-0.493737171831,20.3163542088,30.0
2,7,Y1050366,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,8.98131005048,10.0
2,7,Y1050368,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,8.98131005048,20.0
2,7,Y1050376,0.713324093195,0.34113417576,2.14222723392,2.16956843792,83.8057085459,90.0
2,7,Y1050380,-0.396492043318,0.456913194218,2.02855651268,2.55992872862,84.5841804265,80.0
2,7,Y1050390,-0.396492043318,-0.887312989346,-0.563135934205,-0.493737171831,12.7600761758,10.0
2,7,Y1050393,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,8.98131005048,0.0
2,7,Y1050405,-0.396492043318,-0.887312989346,-0.563135934205,-0.493737171831,12.7600761758,10.0
2,7,Y1050423,-0.396492043318,-0.651827405167,-0.36989570813,-0.493737171831,16.3022721529,10.0
2,7,Y1050436,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,8.98131005048,10.0
2,7,Y1050442,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,8.98131005048,10.0
2,7,Y1050454,-0.396492043318,0.841559164279,2.66511255101,2.71261202381,96.7427241465,90.0
2,8,Y1050292,-0.396492043318,2.23544524611,0.53947006282,-0.493737171831,34.9397001623,50.0
2,8,Y1050294,2.2195031295,1.2641330306,1.06235538094,-0.493737171831,42.9421655454,40.0
2,8,Y1050305,-0.396492043318,-0.447537027322,-0.790477377028,-0.493737171831,9.55052209419,20.0
2,8,Y1050307,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,8.96721185477,10.0
2,8,Y1050313,-0.396492043318,-0.115870158585,-0.222123770142,-0.493737171831,19.3197218067,30.0
2,8,Y1050319,-0.396492043318,1.79328208823,2.07402480111,2.30545657034,85.1570447665,76.0
2,8,Y1050326,-0.396492043318,0.467625117251,-0.563135934205,-0.493737171831,14.496088579,20.0
2,8,Y1050349,-0.396492043318,-0.7892301188,0.869115154862,1.9491955486,59.5254013712,65.0
2,8,Y1050354,0.713324093195,0.881374693041,0.880482226883,-0.0356872866383,42.1634910408,50.0
2,8,Y1050373,-0.396492043318,-0.887312989346,-0.392629852173,-0.493737171831,15.4977101381,20.0
2,8,Y1050382,-0.396492043318,-0.887312989346,-0.563135934205,-0.493737171831,12.6989251603,20.0
2,8,Y1050387,0.824305705626,0.257289843171,-0.563135934205,-0.493737171831,14.5474360005,10.0
2,8,Y1050389,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,8.96721185477,0.0
2,8,Y1050391,0.417373126714,-0.71010872894,-0.563135934205,-0.493737171831,13.1541867735,10.0
2,8,Y1050400,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,8.96721185477,20.0
2,8,Y1050407,-0.396492043318,0.365174822086,-0.563135934205,-0.493737171831,14.3602005102,10.0
2,8,Y1050424,1.24410572477,0.735607970754,0.0961542495374,-0.493737171831,26.1174288274,30.0
2,8,Y1050437,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,8.96721185477,0.0
2,9,Y1050282,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,8.86573444658,10.0
2,9,Y1050291,-0.396492043318,-0.20618241937,0.823646866092,-0.493737171831,36.8553905991,40.0
2,9,Y1050306,-0.396492043318,1.69855080026,-0.563135934205,-0.188370581821,19.4771463928,10.0
2,9,Y1050314,-0.396492043318,-0.887312989346,-0.335794491723,-0.493737171831,16.3904825999,30.0
2,9,Y1050315,-0.396492043318,0.123639257044,-0.483566429371,-0.493737171831,15.8400005317,20.0
2,9,Y1050318,-0.396492043318,1.76963869752,0.198457898756,0.931306915119,39.5541304148,40.0
2,9,Y1050323,0.824305705626,2.74972694883,2.33546746033,2.20366770689,90.3345412727,88.0
2,9,Y1050347,1.34750474264,0.032304109648,-0.790477377028,-0.493737171831,10.5992122334,20.0
2,9,Y1050353,-0.396492043318,1.3315227134,0.891849298905,0.320573735099,46.204596146,50.0
2,9,Y1050367,-0.396492043318,-0.483856500584,2.54007475877,1.64382895859,83.9826000286,90.0
2,9,Y1050383,-0.396492043318,-0.887312989346,-0.563135934205,-0.493737171831,12.6281085261,10.0
2,9,Y1050397,-0.396492043318,-0.887312989346,-0.563135934205,-0.493737171831,12.6281085261,20.0
2,9,Y1050413,1.95790361711,-0.557384079587,0.573571279226,1.03309577857,47.309718018,60.0
2,9,Y1050421,0.158416018835,-0.43158790046,0.266660331569,2.15277327552,49.7961626632,60.0
2,9,Y1050431,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,8.86573444658,0.0
2,9,Y1050440,0.366506549772,0.551066963137,-0.790477377028,-0.493737171831,11.5662338304,10.0
2,9,Y1050446,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,8.86573444658,0.0
2,9,Y1050449,0.620839410068,0.374334312616,0.232559115163,-0.493737171831,28.1670303641,20.0
2,10,Y1050274,-0.396492043318,0.293110849843,1.57387362703,2.45813986552,75.8409885835,80.0
2,10,Y1050280,-0.396492043318,0.644205501557,-0.483566429371,-0.493737171831,16.6678061022,10.0
2,10,Y1050290,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.45592959515,0.0
2,10,Y1050304,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.45592959515,10.0
2,10,Y1050316,-0.396492043318,-0.887312989346,-0.335794491723,-0.493737171831,16.9027951921,10.0
2,10,Y1050330,-0.396492043318,0.422962023903,-0.449465212964,-0.493737171831,16.9106404784,10.0
2,10,Y1050339,-0.396492043318,0.209570569364,-0.790477377028,-0.493737171831,11.0210143694,20.0
2,10,Y1050346,0.620839410068,0.371747546742,1.06235538094,0.269679303372,46.7222697405,50.0
2,10,Y1050352,8.56130962389,1.63399311683,1.53977241063,2.50903429725,78.6544603364,80.0
2,10,Y1050360,-0.396492043318,-0.887312989346,-0.165288409692,-0.493737171831,19.6953697917,30.0
2,10,Y1050363,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.45592959515,0.0
2,10,Y1050364,0.281728933745,-0.692861377749,1.93761993548,1.74561782205,75.8139142784,72.0
2,10,Y1050365,0.213906831156,1.93412945727,2.61964426361,2.86529531899,98.051518518,96.0
2,10,Y1050381,-0.396492043318,1.95178535968,0.994152948124,1.0839902103,53.0609706126,55.0
2,10,Y1050402,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.45592959515,0.0
2,10,Y1050406,-0.396492043318,-0.887312989346,-0.563135934205,-0.493737171831,13.1793623964,10.0
2,10,Y1050412,1.63817087566,-0.355102043247,0.346229836404,-0.137476150094,31.4196456016,30.0
2,10,Y1050435,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.45592959515,10.0
3,1,Y1050281,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.23535378008,10.0
3,1,Y1050291,-0.396492043318,-0.20618241937,0.823646866092,-0.493737171831,36.3227897318,40.0
3,1,Y1050300,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.23535378008,10.0
3,1,Y1050301,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.23535378008,10.0
3,1,Y1050315,-0.396492043318,0.123639257044,-0.483566429371,-0.493737171831,15.6846359742,20.0
3,1,Y1050341,-0.396492043318,-0.822730291124,0.118888393922,-0.493737171831,24.0255912113,20.0
3,1,Y1050346,0.620839410068,0.371747546742,1.06235538094,0.269679303372,46.4093934198,50.0
3,1,Y1050351,-0.396492043318,1.37401519885,1.47156997781,1.49114566341,69.1628716865,70.0
3,1,Y1050353,-0.396492043318,1.3315227134,0.891849298905,0.320573735099,45.2164961171,50.0
3,1,Y1050356,0.824305705626,0.247052421489,0.118888393922,-0.239265013549,27.5654037016,30.0
3,1,Y1050359,-0.396492043318,-0.887312989346,-0.676806655787,-0.493737171831,11.0722376717,20.0
3,1,Y1050363,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.23535378008,0.0
3,1,Y1050399,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.23535378008,0.0
3,1,Y1050414,1.15372732061,1.81393039282,0.687242000467,2.35635100207,56.7356704744,53.0
3,1,Y1050419,-0.396492043318,0.912318884293,-0.665439583424,-0.493737171831,13.9077860717,10.0
3,1,Y1050426,-0.396492043318,0.33139108528,0.573571279226,-0.493737171831,33.0737903278,40.0
3,1,Y1050427,1.01212073923,1.34103547783,2.66511255101,2.10187884379,92.8188747894,96.0
3,1,Y1050429,1.34750474264,-0.757420730106,-0.790477377028,-0.493737171831,9.76483137121,10.0
3,1,Y1050436,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.23535378008,10.0
3,2,Y1050277,-0.396492043318,1.71020951555,-0.108453048901,-0.493737171831,26.1109079941,10.0
3,2,Y1050306,-0.396492043318,1.69855080026,-0.563135934205,-0.188370581821,20.3986662986,10.0
3,2,Y1050307,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,8.87631406834,10.0
3,2,Y1050311,-0.396492043318,1.17615228794,0.221192043141,-0.493737171831,30.2961544311,20.0
3,2,Y1050319,-0.396492043318,1.79328208823,2.07402480111,2.30545657034,86.3009328015,76.0
3,2,Y1050321,-0.396492043318,-0.887312989346,-0.108453048901,-0.493737171831,20.0946625794,20.0
3,2,Y1050350,2.04510345457,1.06669771561,-0.790477377028,-0.493737171831,13.4299990384,10.0
3,2,Y1050362,-0.396492043318,0.144385615775,1.89215164705,1.86420184791,76.8984460694,80.0
3,2,Y1050368,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,8.87631406834,20.0
3,2,Y1050373,-0.396492043318,-0.887312989346,-0.392629852173,-0.493737171831,15.4203507017,20.0
3,2,Y1050375,-0.396492043318,0.939583996377,0.289394475954,-0.493737171831,30.8700622107,30.0
3,2,Y1050379,-0.396492043318,-0.292673093456,2.09675894549,-0.493737171831,65.4016087746,60.0
3,2,Y1050386,-0.396492043318,-0.87256620037,0.0393188887464,-0.493737171831,22.5594604942,30.0
3,2,Y1050398,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,8.87631406834,0.0
3,2,Y1050421,0.158416018835,-0.43158790046,0.266660331569,2.15277327552,50.5286944338,60.0
3,2,Y1050434,-0.396492043318,1.0181752835,-0.790477377028,-0.493737171831,13.2897060843,20.0
3,2,Y1050442,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,8.87631406834,10.0
3,2,Y1050446,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,8.87631406834,0.0
3,2,Y9999984,1.34750474264,2.42985440905,1.63070898782,0.829518051664,71.8339762297,66.0
3,3,Y1050283,-0.396492043318,-0.699814363873,0.880482226883,-0.493737171831,37.7812087729,20.0
3,3,Y1050284,-0.396492043318,-0.751272088743,-0.108453048901,-0.493737171831,21.097436449,30.0
3,3,Y1050297,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.45389905527,10.0
3,3,Y1050299,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.45389905527,10.0
3,3,Y1050309,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.45389905527,0.0
3,3,Y1050325,-0.396492043318,0.500707209153,-0.222123770142,-0.493737171831,20.8997005743,20.0
3,3,Y1050329,-0.396492043318,0.113365876497,0.00521767234008,-0.493737171831,24.1892578812,20.0
3,3,Y1050330,-0.396492043318,0.422962023903,-0.449465212964,-0.493737171831,16.9742228249,10.0
3,3,Y1050331,-0.396492043318,0.410692313378,-0.563135934205,-0.493737171831,15.0478585108,10.0
3,3,Y1050333,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.45389905527,10.0
3,3,Y1050343,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.45389905527,0.0
3,3,Y1050347,1.34750474264,0.032304109648,-0.790477377028,-0.493737171831,10.3925281566,20.0
3,3,Y1050352,8.56130962389,1.63399311683,1.53977241063,2.50903429725,75.9269200786,80.0
3,3,Y1050389,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.45389905527,0.0
3,3,Y1050400,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.45389905527,20.0
3,3,Y1050404,-0.396492043318,-0.273274961285,-0.790477377028,-0.493737171831,10.293483339,10.0
3,3,Y1050424,1.24410572477,0.735607970754,0.0961542495374,-0.493737171831,26.2678513552,30.0
3,3,Y1050438,-0.396492043318,-0.209472795888,-0.790477377028,-0.493737171831,10.3807210879,10.0
3,3,Y1050441,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.45389905527,0.0
3,4,Y1050292,-0.396492043318,2.23544524611,0.53947006282,-0.493737171831,35.441694586,50.0
3,4,Y1050308,0.475506343555,-0.173946951893,-0.790477377028,-0.493737171831,10.0316250022,10.0
3,4,Y1050313,-0.396492043318,-0.115870158585,-0.222123770142,-0.493737171831,19.5227457672,30.0
3,4,Y1050334,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,8.96489958852,20.0
3,4,Y1050336,-0.396492043318,-0.272482274667,1.83531628626,-0.493737171831,53.7770232781,50.0
3,4,Y1050345,-0.396492043318,-0.887312989346,-0.563135934205,-0.493737171831,12.7731687701,10.0
3,4,Y1050367,-0.396492043318,-0.483856500584,2.54007475877,1.64382895859,84.8980396039,90.0
3,4,Y1050388,-0.396492043318,-0.887312989346,-0.335794491723,-0.493737171831,16.5814379459,20.0
3,4,Y1050391,0.417373126714,-0.71010872894,-0.563135934205,-0.493737171831,13.1118710751,10.0
3,4,Y1050396,2.65550232904,0.291388861308,-0.563135934205,-0.493737171831,14.7346042187,20.0
3,4,Y1050406,-0.396492043318,-0.887312989346,-0.563135934205,-0.493737171831,12.7731687701,10.0
3,4,Y1050407,-0.396492043318,0.365174822086,-0.563135934205,-0.493737171831,14.4570872332,10.0
3,4,Y1050409,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,8.96489958852,10.0
3,4,Y1050411,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,8.96489958852,10.0
3,4,Y1050413,1.95790361711,-0.557384079587,0.573571279226,1.03309577857,47.9477852818,60.0
3,4,Y1050425,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,8.96489958852,10.0
3,4,Y1050439,-0.396492043318,-0.276919769842,-0.790477377028,-0.493737171831,9.78554822297,10.0
3,4,Y1050449,0.620839410068,0.374334312616,0.232559115163,-0.493737171831,27.9239169793,20.0
3,5,Y1050274,-0.396492043318,0.293110849843,1.57387362703,2.45813986552,75.8220505989,80.0
3,5,Y1050276,-0.396492043318,-0.38888296288,-0.335794491723,2.4240405962,37.074040625,40.0
3,5,Y1050278,-0.396492043318,1.32176165146,0.91458344329,2.35635100207,59.7090244323,54.0
3,5,Y1050314,-0.396492043318,-0.887312989346,-0.335794491723,-0.493737171831,16.6280130267,30.0
3,5,Y1050324,-0.396492043318,-0.679563641379,-0.108453048901,-0.493737171831,20.6656033565,30.0
3,5,Y1050337,-0.396492043318,-0.739513663853,-0.790477377028,-0.493737171831,9.43003222061,10.0
3,5,Y1050340,1.51100443941,1.42876667042,-0.790477377028,-0.493737171831,13.2025833083,10.0
3,5,Y1050358,1.83582384221,2.05060407056,0.778178577664,1.13488464167,50.8446209302,50.0
3,5,Y1050378,0.620839410068,2.56166758929,2.36956867674,2.55992872862,93.2514130082,93.0
3,5,Y1050380,-0.396492043318,0.456913194218,2.02855651268,2.55992872862,84.1914725646,80.0
3,5,Y1050408,-0.396492043318,-0.887312989346,-0.563135934205,-0.493737171831,12.9139418513,10.0
3,5,Y1050412,1.63817087566,-0.355102043247,0.346229836404,-0.137476150094,31.4230860514,30.0
3,5,Y1050415,-0.396492043318,0.0375667911261,-0.335794491723,-0.493737171831,18.0682886391,30.0
3,5,Y1050433,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.19987067039,0.0
3,5,Y1050437,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.19987067039,0.0
3,5,Y1050444,-0.396492043318,-0.115143226218,-0.790477377028,-0.493737171831,10.4023375228,10.0
3,5,Y1050450,-0.396492043318,0.369961869469,-0.563135934205,-0.493737171831,14.8718420622,10.0
3,5,Y1050451,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.19987067039,0.0
3,6,Y1050275,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.27794114073,20.0
3,6,Y1050287,-0.396492043318,0.414762644769,1.59660777142,-0.493737171831,50.4797666407,50.0
3,6,Y1050288,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.27794114073,0.0
3,6,Y1050290,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.27794114073,0.0
3,6,Y1050295,-0.396492043318,1.38842718931,0.459900557985,-0.493737171831,33.0641055761,30.0
3,6,Y1050305,-0.396492043318,-0.447537027322,-0.790477377028,-0.493737171831,9.88619764493,20.0
3,6,Y1050323,0.824305705626,2.74972694883,2.33546746033,2.20366770689,90.5470612669,88.0
3,6,Y1050360,-0.396492043318,-0.887312989346,-0.165288409692,-0.493737171831,19.5972291001,30.0
3,6,Y1050364,0.281728933745,-0.692861377749,1.93761993548,1.74561782205,76.0962893201,72.0
3,6,Y1050369,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.27794114073,10.0
3,6,Y1050377,-0.396492043318,1.04946358138,0.425799341579,0.269679303372,37.1084016365,40.0
3,6,Y1050390,-0.396492043318,-0.887312989346,-0.563135934205,-0.493737171831,13.0304094921,10.0
3,6,Y1050393,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.27794114073,0.0
3,6,Y1050401,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.27794114073,10.0
3,6,Y1050428,0.620839410068,0.137120880986,-0.790477377028,-0.493737171831,10.8390223424,20.0
3,6,Y1050430,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.27794114073,0.0
3,6,Y1050432,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.27794114073,0.0
3,6,Y1050435,-0.396492043318,-0.887312989346,-0.790477377028,-0.493737171831,9.27794114073,10.0
3,7,Y1050279,1.63817087566,0.894291793002,1.02825416453,2.4072454338,67.4289506101,70.0
