evaluation_num,kfold_split_num,number_of_comp,active_avg_count,active_sum_count,hw_mean,qz_mean,username,label_val_predict,label_val_test
90,4,4,104602520,1.27112751445,1.98898141829,-1.13780194937,-1.03625498146,62.9562846154,48.24
90,4,4,104602521,0.827130670913,0.700832762185,0.334705774707,0.54283290755,71.5727326379,80.87
90,4,4,104602525,-1.10330952088,-1.06131948799,-0.350520591791,-0.30744518665,64.771767527,59.69
90,5,1,104602002,-0.29892277121,-0.28667472546,0.207137036415,0.407868130611,66.468206502,69.33
90,5,1,104602018,-0.765361477294,-0.920873978639,0.167044004283,0.178428010105,63.8033215397,54.02
90,5,1,104602027,-0.0818087547523,-0.28667472546,0.265454173967,0.664301206539,67.451684993,57.3
90,5,1,104602028,-1.0571056868,-1.02291641903,0.444050407802,0.880244849496,64.7349657745,104.16
90,5,1,104602504,0.0994862894739,0.304732536583,0.356574701413,-0.901290204523,66.4320768448,71.49
90,5,1,104602507,-1.10330952088,-1.06131948799,0.1233061512,-0.30744518665,61.9260621897,39.87
90,5,2,104602002,-0.29892277121,-0.28667472546,0.207137036415,0.407868130611,69.8073470473,69.33
90,5,2,104602018,-0.765361477294,-0.920873978639,0.167044004283,0.178428010105,68.9720582107,54.02
90,5,2,104602027,-0.0818087547523,-0.28667472546,0.265454173967,0.664301206539,71.1042879603,57.3
90,5,2,104602028,-1.0571056868,-1.02291641903,0.444050407802,0.880244849496,73.3415652069,104.16
90,5,2,104602504,0.0994862894739,0.304732536583,0.356574701413,-0.901290204523,64.5118563723,71.49
90,5,2,104602507,-1.10330952088,-1.06131948799,0.1233061512,-0.30744518665,66.8271929672,39.87
90,5,3,104602002,-0.29892277121,-0.28667472546,0.207137036415,0.407868130611,71.1770695573,69.33
90,5,3,104602018,-0.765361477294,-0.920873978639,0.167044004283,0.178428010105,68.9352038521,54.02
90,5,3,104602027,-0.0818087547523,-0.28667472546,0.265454173967,0.664301206539,73.9281018674,57.3
90,5,3,104602028,-1.0571056868,-1.02291641903,0.444050407802,0.880244849496,76.3918076861,104.16
90,5,3,104602504,0.0994862894739,0.304732536583,0.356574701413,-0.901290204523,55.3886135977,71.49
90,5,3,104602507,-1.10330952088,-1.06131948799,0.1233061512,-0.30744518665,63.5662445896,39.87
90,5,4,104602002,-0.29892277121,-0.28667472546,0.207137036415,0.407868130611,71.214140607,69.33
90,5,4,104602018,-0.765361477294,-0.920873978639,0.167044004283,0.178428010105,68.3327649489,54.02
90,5,4,104602027,-0.0818087547523,-0.28667472546,0.265454173967,0.664301206539,73.1519129307,57.3
90,5,4,104602028,-1.0571056868,-1.02291641903,0.444050407802,0.880244849496,76.5029094309,104.16
90,5,4,104602504,0.0994862894739,0.304732536583,0.356574701413,-0.901290204523,56.1382055164,71.49
90,5,4,104602507,-1.10330952088,-1.06131948799,0.1233061512,-0.30744518665,63.6985971873,39.87
90,6,1,103602527,1.7958710587,2.47615177886,0.316481669392,0.259406876205,76.2948466172,47.15
90,6,1,104602003,0.916018046785,0.728263525726,0.239940426198,-0.604367695465,70.6025042229,55.3
90,6,1,104602008,-0.333245619465,-0.217549201325,0.444050407907,0.893741327365,68.1921130269,72.53
90,6,1,104602017,-0.0128990364891,-0.608163274218,0.236295605247,0.556329385181,67.5740263242,52.83
90,6,1,104602026,-0.498699349148,-0.799081388496,-3.7766524254,-3.03373367852,59.1927346936,25.57
90,6,1,104602505,0.314488130739,-0.0573535422201,0.305547206203,0.934230760335,69.6047015975,81.71
90,6,2,103602527,1.7958710587,2.47615177886,0.316481669392,0.259406876205,71.1430473006,47.15
90,6,2,104602003,0.916018046785,0.728263525726,0.239940426198,-0.604367695465,66.61340689,55.3
90,6,2,104602008,-0.333245619465,-0.217549201325,0.444050407907,0.893741327365,72.8165061454,72.53
90,6,2,104602017,-0.0128990364891,-0.608163274218,0.236295605247,0.556329385181,70.659558564,52.83
90,6,2,104602026,-0.498699349148,-0.799081388496,-3.7766524254,-3.03373367852,40.4572333559,25.57
90,6,2,104602505,0.314488130739,-0.0573535422201,0.305547206203,0.934230760335,72.7060348495,81.71
90,6,3,103602527,1.7958710587,2.47615177886,0.316481669392,0.259406876205,70.8437537567,47.15
90,6,3,104602003,0.916018046785,0.728263525726,0.239940426198,-0.604367695465,60.6288822201,55.3
90,6,3,104602008,-0.333245619465,-0.217549201325,0.444050407907,0.893741327365,76.0658234681,72.53
90,6,3,104602017,-0.0128990364891,-0.608163274218,0.236295605247,0.556329385181,73.027901752,52.83
90,6,3,104602026,-0.498699349148,-0.799081388496,-3.7766524254,-3.03373367852,47.4470141653,25.57
90,6,3,104602505,0.314488130739,-0.0573535422201,0.305547206203,0.934230760335,77.2824956222,81.71
90,6,4,103602527,1.7958710587,2.47615177886,0.316481669392,0.259406876205,74.4626227004,47.15
90,6,4,104602003,0.916018046785,0.728263525726,0.239940426198,-0.604367695465,59.7698646838,55.3
90,6,4,104602008,-0.333245619465,-0.217549201325,0.444050407907,0.893741327365,76.5888547564,72.53
90,6,4,104602017,-0.0128990364891,-0.608163274218,0.236295605247,0.556329385181,70.0317119603,52.83
90,6,4,104602026,-0.498699349148,-0.799081388496,-3.7766524254,-3.03373367852,45.4643912377,25.57
90,6,4,104602505,0.314488130739,-0.0573535422201,0.305547206203,0.934230760335,75.4608463642,81.71
90,7,1,104602022,0.580622215145,0.62731831588,0.323771311518,0.880244849657,69.6533920281,83.56
90,7,1,104602023,-0.884171336368,-0.884665370759,-0.193793284556,0.718287117295,62.6267424051,95.5
90,7,1,104602032,-1.10330952088,-1.06131948799,0.312836848224,0.988216671097,63.1304069018,51.06
90,7,1,104602502,-0.117847745338,-0.153909829903,0.301902384813,0.151435054683,65.4910519622,67.38
90,7,1,104602513,0.156955058328,0.28498238683,0.487788260886,0.961223715757,68.5420528092,93.69
90,7,1,104602517,-0.676254082988,-0.506120833828,-0.0188418716783,0.650804728908,63.9696239914,82.97
90,7,2,104602022,0.580622215145,0.62731831588,0.323771311518,0.880244849657,70.5179669158,83.56
90,7,2,104602023,-0.884171336368,-0.884665370759,-0.193793284556,0.718287117295,68.080205954,95.5
90,7,2,104602032,-1.10330952088,-1.06131948799,0.312836848224,0.988216671097,71.4348820506,51.06
90,7,2,104602502,-0.117847745338,-0.153909829903,0.301902384813,0.151435054683,67.6579863408,67.38
90,7,2,104602513,0.156955058328,0.28498238683,0.487788260886,0.961223715757,71.6751007147,93.69
90,7,2,104602517,-0.676254082988,-0.506120833828,-0.0188418716783,0.650804728908,68.4644401758,82.97
90,7,3,104602022,0.580622215145,0.62731831588,0.323771311518,0.880244849657,74.5056757664,83.56
90,7,3,104602023,-0.884171336368,-0.884665370759,-0.193793284556,0.718287117295,74.4546355323,95.5
90,7,3,104602032,-1.10330952088,-1.06131948799,0.312836848224,0.988216671097,76.4486054949,51.06
90,7,3,104602502,-0.117847745338,-0.153909829903,0.301902384813,0.151435054683,67.197046904,67.38
90,7,3,104602513,0.156955058328,0.28498238683,0.487788260886,0.961223715757,75.213845187,93.69
90,7,3,104602517,-0.676254082988,-0.506120833828,-0.0188418716783,0.650804728908,73.2368840074,82.97
90,7,4,104602022,0.580622215145,0.62731831588,0.323771311518,0.880244849657,74.8585100368,83.56
90,7,4,104602023,-0.884171336368,-0.884665370759,-0.193793284556,0.718287117295,74.6714643908,95.5
90,7,4,104602032,-1.10330952088,-1.06131948799,0.312836848224,0.988216671097,76.8339313982,51.06
90,7,4,104602502,-0.117847745338,-0.153909829903,0.301902384813,0.151435054683,67.0647196506,67.38
90,7,4,104602513,0.156955058328,0.28498238683,0.487788260886,0.961223715757,75.9268699526,93.69
90,7,4,104602517,-0.676254082988,-0.506120833828,-0.0188418716783,0.650804728908,74.1696106998,82.97
90,8,1,104602013,-0.760081039112,-0.918679517555,0.465919334508,0.799265983556,65.637984475,66.43
90,8,1,104602016,-1.10330952088,-1.06131948799,0.385733270356,-0.901290204601,62.1525403103,25.71
90,8,1,104602021,-1.03413578071,-0.930749053515,0.163399183109,-0.658353606304,62.4674777581,80.61
90,8,1,104602029,-0.937635772952,-0.894540445635,0.338350596098,-0.766325427744,62.8489486557,67.13
90,8,1,104602030,-1.00086902017,-0.879179218049,0.243585247477,-1.76506477627,61.1336237573,54.11
90,8,1,104602519,0.645835626607,0.853347807495,0.414891838971,0.772273028217,71.070281061,94.97
90,8,2,104602013,-0.760081039112,-0.918679517555,0.465919334508,0.799265983556,73.7004114013,66.43
90,8,2,104602016,-1.10330952088,-1.06131948799,0.385733270356,-0.901290204601,66.3604642592,25.71
90,8,2,104602021,-1.03413578071,-0.930749053515,0.163399183109,-0.658353606304,66.2882667366,80.61
90,8,2,104602029,-0.937635772952,-0.894540445635,0.338350596098,-0.766325427744,66.4843873959,67.13
90,8,2,104602030,-1.00086902017,-0.879179218049,0.243585247477,-1.76506477627,61.7844219986,54.11
90,8,2,104602519,0.645835626607,0.853347807495,0.414891838971,0.772273028217,70.9415438161,94.97
90,8,3,104602013,-0.760081039112,-0.918679517555,0.465919334508,0.799265983556,74.7202354633,66.43
90,8,3,104602016,-1.10330952088,-1.06131948799,0.385733270356,-0.901290204601,55.4833721597,25.71
90,8,3,104602021,-1.03413578071,-0.930749053515,0.163399183109,-0.658353606304,58.7993681126,80.61
90,8,3,104602029,-0.937635772952,-0.894540445635,0.338350596098,-0.766325427744,57.0664689825,67.13
90,8,3,104602030,-1.00086902017,-0.879179218049,0.243585247477,-1.76506477627,45.8244626586,54.11
90,8,3,104602519,0.645835626607,0.853347807495,0.414891838971,0.772273028217,73.6528801479,94.97
90,8,4,104602013,-0.760081039112,-0.918679517555,0.465919334508,0.799265983556,74.1448308291,66.43
90,8,4,104602016,-1.10330952088,-1.06131948799,0.385733270356,-0.901290204601,55.6803575744,25.71
90,8,4,104602021,-1.03413578071,-0.930749053515,0.163399183109,-0.658353606304,59.2258208558,80.61
90,8,4,104602029,-0.937635772952,-0.894540445635,0.338350596098,-0.766325427744,57.2659281345,67.13
90,8,4,104602030,-1.00086902017,-0.879179218049,0.243585247477,-1.76506477627,46.3285189576,54.11
90,8,4,104602519,0.645835626607,0.853347807495,0.414891838971,0.772273028217,74.4585225685,94.97
90,9,1,104602019,-0.471505092516,0.00518859866408,0.440405586739,-0.30744518665,65.877809193,80.67
90,9,1,104602020,-1.09274864452,-1.05693056583,0.101437224383,0.853251894157,63.8960767763,77.99
90,9,1,104602031,-0.628730139358,-0.423828543191,0.0103166970483,-1.41415635662,61.3060359344,50.2
90,9,1,104602037,1.91974133778,1.16276682029,0.367509164713,0.502343474502,75.1519559428,61.61
90,9,1,104602508,1.28476864651,1.34051816807,0.145175077794,-0.685346561566,71.1807945374,60.32
90,9,1,104602526,-0.88219117205,-0.69374725648,0.433115944502,0.61031529586,65.3668370702,76.48
90,9,2,104602019,-0.471505092516,0.00518859866408,0.440405586739,-0.30744518665,67.1704709651,80.67
90,9,2,104602020,-1.09274864452,-1.05693056583,0.101437224383,0.853251894157,70.3378004292,77.99
90,9,2,104602031,-0.628730139358,-0.423828543191,0.0103166970483,-1.41415635662,60.6229467831,50.2
90,9,2,104602037,1.91974133778,1.16276682029,0.367509164713,0.502343474502,70.6494980904,61.61
90,9,2,104602508,1.28476864651,1.34051816807,0.145175077794,-0.685346561566,64.6794242184,60.32
90,9,2,104602526,-0.88219117205,-0.69374725648,0.433115944502,0.61031529586,70.8328836404,76.48
90,9,3,104602019,-0.471505092516,0.00518859866408,0.440405586739,-0.30744518665,61.2993817699,80.67
90,9,3,104602020,-1.09274864452,-1.05693056583,0.101437224383,0.853251894157,76.017784961,77.99
90,9,3,104602031,-0.628730139358,-0.423828543191,0.0103166970483,-1.41415635662,49.3414910845,50.2
90,9,3,104602037,1.91974133778,1.16276682029,0.367509164713,0.502343474502,71.3317970821,61.61
90,9,3,104602508,1.28476864651,1.34051816807,0.145175077794,-0.685346561566,57.9102605489,60.32
90,9,3,104602526,-0.88219117205,-0.69374725648,0.433115944502,0.61031529586,72.1508162342,76.48
90,9,4,104602019,-0.471505092516,0.00518859866408,0.440405586739,-0.30744518665,62.8238338658,80.67
90,9,4,104602020,-1.09274864452,-1.05693056583,0.101437224383,0.853251894157,76.2061316273,77.99
90,9,4,104602031,-0.628730139358,-0.423828543191,0.0103166970483,-1.41415635662,50.1010071535,50.2
90,9,4,104602037,1.91974133778,1.16276682029,0.367509164713,0.502343474502,68.8893860063,61.61
90,9,4,104602508,1.28476864651,1.34051816807,0.145175077794,-0.685346561566,58.0086711036,60.32
90,9,4,104602526,-0.88219117205,-0.69374725648,0.433115944502,0.61031529586,72.8057367797,76.48
90,10,1,102602012,-1.06370623452,-1.03169426336,-5.99999329588,-3.65457165197,61.7815217049,52.57
90,10,1,104602012,0.480381896848,1.33064309319,0.396667733433,0.448357563741,68.4635459641,88.14
90,10,1,104602033,0.677078219159,-0.274605189502,-0.0844486515722,-0.34793461962,66.5958125337,82.94
90,10,1,104602035,-0.342926422806,-0.402981162896,0.433115944613,0.988216671097,65.7835380735,80.48
90,10,1,104602503,0.593911317728,0.107231039054,-0.492668614669,-0.739332472405,66.7393562242,48.27
90,10,2,102602012,-1.06370623452,-1.03169426336,-5.99999329588,-3.65457165197,5.6275662429,52.57
90,10,2,104602012,0.480381896848,1.33064309319,0.396667733433,0.448357563741,70.3213739403,88.14
90,10,2,104602033,0.677078219159,-0.274605189502,-0.0844486515722,-0.34793461962,61.8894857843,82.94
90,10,2,104602035,-0.342926422806,-0.402981162896,0.433115944613,0.988216671097,75.952082971,80.48
90,10,2,104602503,0.593911317728,0.107231039054,-0.492668614669,-0.739332472405,56.438309957,48.27
90,10,3,102602012,-1.06370623452,-1.03169426336,-5.99999329588,-3.65457165197,19.1124545997,52.57
90,10,3,104602012,0.480381896848,1.33064309319,0.396667733433,0.448357563741,70.0761136204,88.14
90,10,3,104602033,0.677078219159,-0.274605189502,-0.0844486515722,-0.34793461962,61.8454922586,82.94
90,10,3,104602035,-0.342926422806,-0.402981162896,0.433115944613,0.988216671097,76.6634536379,80.48
90,10,3,104602503,0.593911317728,0.107231039054,-0.492668614669,-0.739332472405,56.9764118048,48.27
90,10,4,102602012,-1.06370623452,-1.03169426336,-5.99999329588,-3.65457165197,19.3865701208,52.57
90,10,4,104602012,0.480381896848,1.33064309319,0.396667733433,0.448357563741,74.8394628662,88.14
90,10,4,104602033,0.677078219159,-0.274605189502,-0.0844486515722,-0.34793461962,56.3917224274,82.94
90,10,4,104602035,-0.342926422806,-0.402981162896,0.433115944613,0.988216671097,76.4380750952,80.48
90,10,4,104602503,0.593911317728,0.107231039054,-0.492668614669,-0.739332472405,54.1018477532,48.27
91,1,1,101302503,2.74084947495,0.645971235089,0.527881293122,0.39437165298,75.3427762686,61.0
91,1,1,104602018,-0.765361477294,-0.920873978639,0.167044004283,0.178428010105,63.1882558623,54.02
91,1,1,104602025,-0.900892723933,-0.857234607213,-0.27033452775,-0.401920530299,60.8730921356,61.38
91,1,1,104602028,-1.0571056868,-1.02291641903,0.444050407802,0.880244849496,64.4302448826,104.16
91,1,1,104602035,-0.342926422806,-0.402981162896,0.433115944613,0.988216671097,67.5409970115,80.48
91,1,1,104602506,-0.863049583643,-0.780428469284,0.232650784072,0.286399831462,63.6716484797,63.62
91,1,2,101302503,2.74084947495,0.645971235089,0.527881293122,0.39437165298,70.932628632,61.0
91,1,2,104602018,-0.765361477294,-0.920873978639,0.167044004283,0.178428010105,67.5811568503,54.02
91,1,2,104602025,-0.900892723933,-0.857234607213,-0.27033452775,-0.401920530299,63.3271809088,61.38
91,1,2,104602028,-1.0571056868,-1.02291641903,0.444050407802,0.880244849496,71.5799856019,104.16
91,1,2,104602035,-0.342926422806,-0.402981162896,0.433115944613,0.988216671097,72.234615974,80.48
91,1,2,104602506,-0.863049583643,-0.780428469284,0.232650784072,0.286399831462,68.3165027578,63.62
91,1,3,101302503,2.74084947495,0.645971235089,0.527881293122,0.39437165298,70.5766442781,61.0
91,1,3,104602018,-0.765361477294,-0.920873978639,0.167044004283,0.178428010105,67.8026104003,54.02
91,1,3,104602025,-0.900892723933,-0.857234607213,-0.27033452775,-0.401920530299,62.5282762573,61.38
91,1,3,104602028,-1.0571056868,-1.02291641903,0.444050407802,0.880244849496,74.5876801198,104.16
91,1,3,104602035,-0.342926422806,-0.402981162896,0.433115944613,0.988216671097,76.0406342209,80.48
91,1,3,104602506,-0.863049583643,-0.780428469284,0.232650784072,0.286399831462,68.7846060892,63.62
91,1,4,101302503,2.74084947495,0.645971235089,0.527881293122,0.39437165298,60.2695126114,61.0
91,1,4,104602018,-0.765361477294,-0.920873978639,0.167044004283,0.178428010105,67.1894882456,54.02
91,1,4,104602025,-0.900892723933,-0.857234607213,-0.27033452775,-0.401920530299,62.8304642315,61.38
91,1,4,104602028,-1.0571056868,-1.02291641903,0.444050407802,0.880244849496,74.9429268118,104.16
91,1,4,104602035,-0.342926422806,-0.402981162896,0.433115944613,0.988216671097,75.7643289386,80.48
91,1,4,104602506,-0.863049583643,-0.780428469284,0.232650784072,0.286399831462,69.2554902721,63.62
91,2,1,104602017,-0.0128990364891,-0.608163274218,0.236295605247,0.556329385181,68.1168055895,52.83
91,2,1,104602037,1.91974133778,1.16276682029,0.367509164713,0.502343474502,76.5867375357,61.61
91,2,1,104602501,0.0392452905497,0.295954692251,0.32377131163,-0.0510121105615,69.0184940479,56.93
91,2,1,104602515,-0.906613198637,-0.901123828886,-0.580144321164,0.232413920866,62.7411008052,60.84
91,2,1,104602522,1.6161601462,2.26658074537,-0.120896862641,-0.509892351738,74.7992975451,59.34
91,2,1,104602524,-0.218396088947,-0.339341791468,0.0576993711945,-0.415417007929,65.5107735803,68.02
91,2,2,104602017,-0.0128990364891,-0.608163274218,0.236295605247,0.556329385181,71.0550190222,52.83
91,2,2,104602037,1.91974133778,1.16276682029,0.367509164713,0.502343474502,71.2010359872,61.61
91,2,2,104602501,0.0392452905497,0.295954692251,0.32377131163,-0.0510121105615,68.6870684523,56.93
91,2,2,104602515,-0.906613198637,-0.901123828886,-0.580144321164,0.232413920866,65.9611251796,60.84
91,2,2,104602522,1.6161601462,2.26658074537,-0.120896862641,-0.509892351738,64.4104679641,59.34
91,2,2,104602524,-0.218396088947,-0.339341791468,0.0576993711945,-0.415417007929,65.8639407837,68.02
91,2,3,104602017,-0.0128990364891,-0.608163274218,0.236295605247,0.556329385181,73.4621647177,52.83
91,2,3,104602037,1.91974133778,1.16276682029,0.367509164713,0.502343474502,72.0875659594,61.61
91,2,3,104602501,0.0392452905497,0.295954692251,0.32377131163,-0.0510121105615,65.8905040937,56.93
91,2,3,104602515,-0.906613198637,-0.901123828886,-0.580144321164,0.232413920866,72.1026073305,60.84
91,2,3,104602522,1.6161601462,2.26658074537,-0.120896862641,-0.509892351738,61.3852927428,59.34
91,2,3,104602524,-0.218396088947,-0.339341791468,0.0576993711945,-0.415417007929,62.3239131649,68.02
91,2,4,104602017,-0.0128990364891,-0.608163274218,0.236295605247,0.556329385181,71.3312285415,52.83
91,2,4,104602037,1.91974133778,1.16276682029,0.367509164713,0.502343474502,69.4698296753,61.61
91,2,4,104602501,0.0392452905497,0.295954692251,0.32377131163,-0.0510121105615,66.7493861301,56.93
