evaluation_num,kfold_split_num,label_val_predict,label_val_test,positive_error,negative_error,positive_error_rate,negative_error_rate
21.0,4.0,63.127804946,82.94,0.0,-19.812195054,0.0,-0.238873825102
21.0,5.0,76.3940973459,76.68,0.0,-0.2859026541,0.0,-0.00372851661581
21.0,5.0,69.0433272005,70.97,0.0,-1.9266727995,0.0,-0.027147707475
21.0,5.0,78.6624662726,95.5,0.0,-16.8375337274,0.0,-0.17630925369
21.0,5.0,73.3669544288,71.49,1.8769544288,0.0,0.0262547828899,0.0
21.0,5.0,77.0485140544,74.75,2.2985140544,0.0,0.0307493518983,0.0
21.0,5.0,68.9328034771,76.48,0.0,-7.5471965229,0.0,-0.098681962904
21.0,6.0,77.355937586,88.14,0.0,-10.784062414,0.0,-0.12235151366
21.0,6.0,71.4725127445,83.56,0.0,-12.0874872555,0.0,-0.144656381708
21.0,6.0,58.9798026045,61.38,0.0,-2.4001973955,0.0,-0.0391039002199
21.0,6.0,73.9222464591,104.16,0.0,-30.2377535409,0.0,-0.290301013257
21.0,6.0,69.398943937,78.77,0.0,-9.371056063,0.0,-0.118967323385
21.0,6.0,78.451718993,93.69,0.0,-15.238281007,0.0,-0.162645757359
21.0,7.0,33.3656188777,52.57,0.0,-19.2043811223,0.0,-0.36531065479
21.0,7.0,79.6774063742,79.78,0.0,-0.1025936258,0.0,-0.00128595670343
21.0,7.0,58.6781590784,80.67,0.0,-21.9918409216,0.0,-0.27261486205
21.0,7.0,79.0008246083,81.71,0.0,-2.7091753917,0.0,-0.0331559832542
21.0,7.0,61.7167670032,60.84,0.8767670032,0.0,0.0144110289809,0.0
21.0,7.0,58.3797297388,59.34,0.0,-0.9602702612,0.0,-0.0161825119852
21.0,8.0,81.2305675064,74.12,7.1105675064,0.0,0.0959331827631,0.0
21.0,8.0,83.2553161833,85.72,0.0,-2.4646838167,0.0,-0.0287527276797
21.0,8.0,78.1845318797,57.3,20.8845318797,0.0,0.364476996155,0.0
21.0,8.0,65.7807877968,48.27,17.5107877968,0.0,0.362767511846,0.0
21.0,8.0,68.6666818058,63.62,5.0466818058,0.0,0.0793253977649,0.0
21.0,8.0,70.226724878,80.87,0.0,-10.643275122,0.0,-0.131609683715
21.0,9.0,75.7603200154,66.43,9.3303200154,0.0,0.140453409836,0.0
21.0,9.0,74.2405026252,77.99,0.0,-3.7494973748,0.0,-0.0480766428363
21.0,9.0,64.4822295391,67.13,0.0,-2.6477704609,0.0,-0.039442432011
21.0,9.0,83.9742091459,80.48,3.4942091459,0.0,0.0434171116538,0.0
21.0,9.0,80.2220228359,61.61,18.6120228359,0.0,0.302094186591,0.0
21.0,9.0,60.9130943589,39.87,21.0430943589,0.0,0.527792685199,0.0
21.0,10.0,54.5580703615,80.61,0.0,-26.0519296385,0.0,-0.323184836106
21.0,10.0,48.3305047914,50.2,0.0,-1.8694952086,0.0,-0.0372409404104
21.0,10.0,69.3397498268,67.38,1.9597498268,0.0,0.0290850375007,0.0
21.0,10.0,73.9997734077,70.1,3.8997734077,0.0,0.0556315750029,0.0
21.0,10.0,76.5885520091,56.89,19.6985520091,0.0,0.346256846706,0.0
22.0,1.0,75.9421880115,88.14,0.0,-12.1978119885,0.0,-0.138391331841
22.0,1.0,54.925502219,80.61,0.0,-25.684497781,0.0,-0.318626693723
22.0,1.0,62.9196413975,82.94,0.0,-20.0203586025,0.0,-0.241383633982
22.0,1.0,84.2615709821,80.48,3.7815709821,0.0,0.0469877110102,0.0
22.0,1.0,75.0498655379,94.97,0.0,-19.9201344621,0.0,-0.209751863347
22.0,1.0,61.3125937756,48.24,13.0725937756,0.0,0.270990749909,0.0
22.0,2.0,81.5393814804,74.12,7.4193814804,0.0,0.100099588241,0.0
22.0,2.0,75.8717779208,66.43,9.4417779208,0.0,0.142131234695,0.0
22.0,2.0,64.5245207927,67.13,0.0,-2.6054792073,0.0,-0.0388124416401
22.0,2.0,81.9366653026,61.61,20.3266653026,0.0,0.329924773618,0.0
22.0,2.0,65.9634506745,48.27,17.6934506745,0.0,0.366551702393,0.0
22.0,2.0,56.4120493163,60.32,0.0,-3.9079506837,0.0,-0.0647869808306
22.0,3.0,66.9744271262,55.3,11.6744271262,0.0,0.211110797942,0.0
22.0,3.0,60.9336376302,61.13,0.0,-0.1963623698,0.0,-0.00321220955014
22.0,3.0,70.4751217591,70.97,0.0,-0.4948782409,0.0,-0.00697306243342
22.0,3.0,57.7350122605,56.93,0.8050122605,0.0,0.0141403875022,0.0
22.0,3.0,63.1702054956,60.84,2.3302054956,0.0,0.0383005505523,0.0
22.0,3.0,59.0304094901,82.97,0.0,-23.9395905099,0.0,-0.288533090393
22.0,4.0,77.2140553109,72.53,4.6840553109,0.0,0.0645809363146,0.0
22.0,4.0,79.155503993,76.68,2.475503993,0.0,0.0322835679838,0.0
22.0,4.0,73.1568100354,51.06,22.0968100354,0.0,0.432761653651,0.0
22.0,4.0,77.5587402707,70.1,7.4587402707,0.0,0.106401430395,0.0
22.0,4.0,61.0196595847,68.02,0.0,-7.0003404153,0.0,-0.102915913192
22.0,4.0,52.8520376426,59.69,0.0,-6.8379623574,0.0,-0.114557921886
22.0,5.0,58.4103430217,47.15,11.2603430217,0.0,0.238819576282,0.0
22.0,5.0,78.3004706094,79.78,0.0,-1.4795293906,0.0,-0.0185451164527
22.0,5.0,78.8299218064,95.5,0.0,-16.6700781936,0.0,-0.174555792603
22.0,5.0,58.7744429123,61.38,0.0,-2.6055570877,0.0,-0.042449610422
22.0,5.0,61.345236349,59.34,2.005236349,0.0,0.0337923213515,0.0
22.0,5.0,69.115871245,76.48,0.0,-7.364128755,0.0,-0.0962882943907
22.0,6.0,30.0714398616,52.57,0.0,-22.4985601384,0.0,-0.427973371474
22.0,6.0,84.9634463203,85.72,0.0,-0.7565536797,0.0,-0.00882587120509
22.0,6.0,47.9181773309,54.11,0.0,-6.1918226691,0.0,-0.114430284034
22.0,6.0,78.9875082321,81.71,0.0,-2.7224917679,0.0,-0.0333189544474
22.0,6.0,45.1192053533,47.45,0.0,-2.3307946467,0.0,-0.0491210673699
22.0,6.0,77.3290224977,56.89,20.4390224977,0.0,0.359272675298,0.0
22.0,7.0,54.984071788,25.71,29.274071788,0.0,1.13862589607,0.0
22.0,7.0,69.4286992066,54.02,15.4086992066,0.0,0.285240636923,0.0
22.0,7.0,75.193564291,104.16,0.0,-28.966435709,0.0,-0.278095580924
22.0,7.0,72.9489417624,71.49,1.4589417624,0.0,0.0204076341083,0.0
22.0,7.0,61.1609701524,39.87,21.2909701524,0.0,0.534009785613,0.0
22.0,7.0,71.8943162522,78.77,0.0,-6.8756837478,0.0,-0.0872881014066
22.0,8.0,49.1434484324,61.0,0.0,-11.8565515676,0.0,-0.19436969783
22.0,8.0,39.7379331135,50.89,0.0,-11.1520668865,0.0,-0.219140634437
22.0,8.0,45.9812112546,25.57,20.4112112546,0.0,0.798248386961,0.0
22.0,8.0,77.2580779096,57.3,19.9580779096,0.0,0.348308515002,0.0
22.0,8.0,47.3584364465,50.2,0.0,-2.8415635535,0.0,-0.0566048516633
22.0,8.0,67.6599807821,63.62,4.0399807821,0.0,0.0635017413093,0.0
22.0,9.0,71.2453293151,58.21,13.0353293151,0.0,0.223936253481,0.0
22.0,9.0,71.8794509564,69.33,2.5494509564,0.0,0.0367726951738,0.0
22.0,9.0,78.243568762,52.83,25.413568762,0.0,0.481044269582,0.0
22.0,9.0,58.0810719158,80.67,0.0,-22.5889280842,0.0,-0.280016463173
22.0,9.0,81.0843250612,93.69,0.0,-12.6056749388,0.0,-0.134546642532
22.0,9.0,71.1598117634,80.87,0.0,-9.7101882366,0.0,-0.120071574584
22.0,10.0,71.7566858653,77.99,0.0,-6.2333141347,0.0,-0.0799245305129
22.0,10.0,72.7988693209,83.56,0.0,-10.7611306791,0.0,-0.128783277634
22.0,10.0,64.5527785357,72.67,0.0,-8.1172214643,0.0,-0.111699758694
22.0,10.0,68.6895998403,67.38,1.3095998403,0.0,0.0194360320614,0.0
22.0,10.0,77.459043616,74.75,2.709043616,0.0,0.0362413861672,0.0
23.0,1.0,60.3082539924,61.13,0.0,-0.8217460076,0.0,-0.0134425978668
23.0,1.0,73.2156565337,66.43,6.7856565337,0.0,0.102147471529,0.0
23.0,1.0,57.4306372546,80.67,0.0,-23.2393627454,0.0,-0.288079369597
23.0,1.0,75.1345377932,57.3,17.8345377932,0.0,0.311248478066,0.0
23.0,1.0,76.0689520618,104.16,0.0,-28.0910479382,0.0,-0.269691320451
23.0,1.0,60.5799250766,68.02,0.0,-7.4400749234,0.0,-0.109380695728
23.0,2.0,52.4442703593,61.0,0.0,-8.5557296407,0.0,-0.140257862962
23.0,2.0,78.8447470884,74.12,4.7247470884,0.0,0.0637445640637,0.0
23.0,2.0,52.5978250319,25.71,26.8878250319,0.0,1.04581194212,0.0
23.0,2.0,64.9286013541,72.67,0.0,-7.7413986459,0.0,-0.106528122277
23.0,2.0,69.9341609603,67.38,2.5541609603,0.0,0.0379068115212,0.0
23.0,2.0,75.9093513602,70.1,5.8093513602,0.0,0.0828723446534,0.0
23.0,3.0,39.8710870973,50.89,0.0,-11.0189129027,0.0,-0.216524128566
23.0,3.0,80.9379661512,61.61,19.3279661512,0.0,0.313714756553,0.0
23.0,3.0,63.9566227794,48.27,15.6866227794,0.0,0.324976647595,0.0
23.0,3.0,68.4027446883,63.62,4.7827446883,0.0,0.0751767476941,0.0
23.0,3.0,60.6640516638,59.34,1.3240516638,0.0,0.0223129704044,0.0
23.0,3.0,70.6506197604,76.48,0.0,-5.8293802396,0.0,-0.0762209759362
23.0,4.0,72.076124601,58.21,13.866124601,0.0,0.238208634272,0.0
23.0,4.0,77.2492028616,72.53,4.7192028616,0.0,0.065065529596,0.0
23.0,4.0,78.0446734801,76.68,1.3646734801,0.0,0.0177969937415,0.0
23.0,4.0,78.5627337326,52.83,25.7327337326,0.0,0.487085628101,0.0
23.0,4.0,48.3672531146,25.57,22.7972531146,0.0,0.891562499593,0.0
23.0,4.0,58.8281673005,56.93,1.8981673005,0.0,0.0333421271825,0.0
23.0,5.0,66.4715979241,55.3,11.1715979241,0.0,0.202018045644,0.0
23.0,5.0,86.300704991,85.72,0.580704991,0.0,0.00677443993234,0.0
23.0,5.0,79.9199028289,79.78,0.1399028289,0.0,0.00175360778265,0.0
23.0,5.0,77.8851134974,88.14,0.0,-10.2548865026,0.0,-0.116347702548
23.0,5.0,45.9702740169,47.45,0.0,-1.4797259831,0.0,-0.0311849522255
23.0,5.0,62.4595170949,48.24,14.2195170949,0.0,0.294766108932,0.0
23.0,6.0,71.7660864908,77.99,0.0,-6.2239135092,0.0,-0.0798039942198
23.0,6.0,77.0968954764,95.5,0.0,-18.4031045236,0.0,-0.192702665169
23.0,6.0,47.4496081044,54.11,0.0,-6.6603918956,0.0,-0.123089852072
23.0,6.0,49.692945656,50.2,0.0,-0.507054344,0.0,-0.0101006841434
23.0,6.0,76.2087644445,56.89,19.3187644445,0.0,0.339581023809,0.0
23.0,6.0,57.7943020234,82.97,0.0,-25.1756979766,0.0,-0.303431336346
23.0,7.0,68.4170783607,54.02,14.3970783607,0.0,0.266513853401,0.0
23.0,7.0,54.6991873894,80.61,0.0,-25.9108126106,0.0,-0.321434221692
23.0,7.0,73.0372427696,83.56,0.0,-10.5227572304,0.0,-0.125930555653
23.0,7.0,61.41307981,82.94,0.0,-21.52692019,0.0,-0.259548109356
23.0,7.0,79.4662245961,81.71,0.0,-2.2437754039,0.0,-0.0274602301297
23.0,7.0,63.3950000097,60.84,2.5550000097,0.0,0.0419953979241,0.0
23.0,8.0,72.8250850797,69.33,3.4950850797,0.0,0.0504123046257,0.0
23.0,8.0,73.8386467103,71.49,2.3486467103,0.0,0.0328528005357,0.0
23.0,8.0,60.3299867808,39.87,20.4599867808,0.0,0.513167463777,0.0
23.0,8.0,79.2936466065,93.69,0.0,-14.3963533935,0.0,-0.153659444909
23.0,8.0,71.7262620466,80.87,0.0,-9.1437379534,0.0,-0.113067119493
23.0,8.0,51.3303422714,59.69,0.0,-8.3596577286,0.0,-0.140051226815
23.0,9.0,63.1491217323,47.15,15.9991217323,0.0,0.339323896761,0.0
23.0,9.0,63.3519599612,67.13,0.0,-3.7780400388,0.0,-0.0562794583465
23.0,9.0,74.9085436998,51.06,23.8485436998,0.0,0.467069010964,0.0
23.0,9.0,82.9431646017,80.48,2.4631646017,0.0,0.0306059219893,0.0
23.0,9.0,60.2397059228,60.32,0.0,-0.0802940772,0.0,-0.0013311352321
23.0,9.0,70.9825262367,78.77,0.0,-7.7874737633,0.0,-0.0988634475473
23.0,10.0,31.987729734,52.57,0.0,-20.582270266,0.0,-0.391521214875
23.0,10.0,70.4093358167,70.97,0.0,-0.5606641833,0.0,-0.00790001667324
23.0,10.0,57.2499636277,61.38,0.0,-4.1300363723,0.0,-0.0672863534099
23.0,10.0,76.072193608,74.75,1.322193608,0.0,0.0176882088027,0.0
23.0,10.0,76.1902935258,94.97,0.0,-18.7797064742,0.0,-0.197743566118
24.0,1.0,84.0249135702,85.72,0.0,-1.6950864298,0.0,-0.019774690035
24.0,1.0,75.0950139732,52.83,22.2650139732,0.0,0.421446412516,0.0
24.0,1.0,70.4735935512,83.56,0.0,-13.0864064488,0.0,-0.156610895749
24.0,1.0,78.2482660088,95.5,0.0,-17.2517339912,0.0,-0.180646429227
24.0,1.0,77.3109048509,71.49,5.8209048509,0.0,0.0814226444384,0.0
24.0,1.0,59.1907359109,82.97,0.0,-23.7792640891,0.0,-0.286600748332
24.0,2.0,78.6908701179,79.78,0.0,-1.0891298821,0.0,-0.0136516656067
24.0,2.0,75.6256118823,57.3,18.3256118823,0.0,0.319818706497,0.0
24.0,2.0,76.0474871277,104.16,0.0,-28.1125128723,0.0,-0.269897397007
24.0,2.0,78.7080754016,81.71,0.0,-3.0019245984,0.0,-0.0367387663493
24.0,2.0,61.956496069,48.24,13.716496069,0.0,0.284338641563,0.0
24.0,2.0,62.186103853,68.02,0.0,-5.833896147,0.0,-0.0857673647016
24.0,3.0,75.4327320694,88.14,0.0,-12.7072679306,0.0,-0.144171408334
24.0,3.0,48.0688076853,25.57,22.4988076853,0.0,0.879890797235,0.0
24.0,3.0,64.2696238057,82.94,0.0,-18.6703761943,0.0,-0.225107019463
24.0,3.0,73.5645605741,70.1,3.4645605741,0.0,0.0494231180328,0.0
24.0,3.0,73.589517354,94.97,0.0,-21.380482646,0.0,-0.22512880537
24.0,3.0,54.3048740297,59.69,0.0,-5.3851259703,0.0,-0.0902182270112
24.0,4.0,72.5881790878,58.21,14.3781790878,0.0,0.247005309875,0.0
24.0,4.0,54.8354121983,25.71,29.1254121983,0.0,1.13284372611,0.0
24.0,4.0,65.773768623,67.13,0.0,-1.356231377,0.0,-0.0202030593922
24.0,4.0,53.0323841313,50.2,2.8323841313,0.0,0.0564219946474,0.0
24.0,4.0,63.4123838108,48.27,15.1423838108,0.0,0.313701757008,0.0
24.0,4.0,62.4846502708,39.87,22.6146502708,0.0,0.567209688257,0.0
24.0,5.0,77.6490586521,76.68,0.9690586521,0.0,0.0126376976017,0.0
24.0,5.0,38.3817485963,50.89,0.0,-12.5082514037,0.0,-0.245789966667
24.0,5.0,68.1982559492,54.02,14.1782559492,0.0,0.262463086805,0.0
24.0,5.0,57.522239292,80.67,0.0,-23.147760708,0.0,-0.286943854072
24.0,5.0,65.4898862212,72.67,0.0,-7.1801137788,0.0,-0.0988043729022
24.0,5.0,70.837556465,78.77,0.0,-7.932443535,0.0,-0.100703866129
24.0,6.0,65.6540718161,55.3,10.3540718161,0.0,0.18723457172,0.0
24.0,6.0,79.0822248037,74.12,4.9622248037,0.0,0.0669485267634,0.0
24.0,6.0,60.9478437486,61.13,0.0,-0.1821562514,0.0,-0.00297981762473
24.0,6.0,83.4477853481,80.48,2.9677853481,0.0,0.0368760604883,0.0
24.0,6.0,77.3818909558,74.75,2.6318909558,0.0,0.0352092435559,0.0
24.0,6.0,64.238039725,60.84,3.398039725,0.0,0.0558520664859,0.0
24.0,7.0,62.7036223625,47.15,15.5536223625,0.0,0.329875341729,0.0
24.0,7.0,74.6509379778,51.06,23.5909379778,0.0,0.462023853854,0.0
24.0,7.0,59.2600565081,56.93,2.3300565081,0.0,0.0409284473582,0.0
24.0,7.0,67.5354808752,63.62,3.9154808752,0.0,0.0615448109903,0.0
24.0,7.0,81.775790284,93.69,0.0,-11.914209716,0.0,-0.127166290063
24.0,7.0,75.1312865363,56.89,18.2412865363,0.0,0.320641352369,0.0
24.0,8.0,49.9168607861,61.0,0.0,-11.0831392139,0.0,-0.181690806785
24.0,8.0,74.1517659471,66.43,7.7217659471,0.0,0.116239138147,0.0
24.0,8.0,44.1418822728,47.45,0.0,-3.3081177272,0.0,-0.0697179710685
24.0,8.0,73.1632817532,80.87,0.0,-7.7067182468,0.0,-0.0952976165055
24.0,8.0,60.7264241587,59.34,1.3864241587,0.0,0.0233640741271,0.0
24.0,8.0,69.5700519494,76.48,0.0,-6.9099480506,0.0,-0.0903497391553
24.0,9.0,31.1468777082,52.57,0.0,-21.4231222918,0.0,-0.407516117402
24.0,9.0,69.8573040236,70.97,0.0,-1.1126959764,0.0,-0.0156783989911
24.0,9.0,73.0520202666,77.99,0.0,-4.9379797334,0.0,-0.0633155498577
24.0,9.0,58.0231861302,61.38,0.0,-3.3568138698,0.0,-0.0546890496872
24.0,9.0,48.687740043,54.11,0.0,-5.422259957,0.0,-0.100208093827
24.0,9.0,68.5876392716,67.38,1.2076392716,0.0,0.017922814954,0.0
24.0,10.0,72.1229568949,69.33,2.7929568949,0.0,0.0402849689153,0.0
24.0,10.0,76.5434675371,72.53,4.0134675371,0.0,0.0553352755701,0.0
24.0,10.0,55.9370350843,80.61,0.0,-24.6729649157,0.0,-0.306078215056
24.0,10.0,79.5603791841,61.61,17.9503791841,0.0,0.291354961599,0.0
24.0,10.0,59.760232175,60.32,0.0,-0.559767825,0.0,-0.00927997057361
25.0,1.0,85.5334859789,85.72,0.0,-0.1865140211,0.0,-0.00217585185604
25.0,1.0,79.6631754359,79.78,0.0,-0.1168245641,0.0,-0.00146433396967
25.0,1.0,77.1104341575,76.68,0.4304341575,0.0,0.00561338233568,0.0
25.0,1.0,76.3385171709,52.83,23.5085171709,0.0,0.444984235679,0.0
25.0,1.0,63.1439370281,82.94,0.0,-19.7960629719,0.0,-0.238679322063
25.0,1.0,79.0020191041,94.97,0.0,-15.9679808959,0.0,-0.168137105359
25.0,2.0,34.4920649308,52.57,0.0,-18.0779350692,0.0,-0.343883109553
25.0,2.0,53.8500613645,80.61,0.0,-26.7599386355,0.0,-0.331967977118
25.0,2.0,74.5376021145,104.16,0.0,-29.6223978855,0.0,-0.284393220867
25.0,2.0,46.2366253417,54.11,0.0,-7.8733746583,0.0,-0.145506831608
25.0,2.0,84.2868434047,80.48,3.8068434047,0.0,0.0473017321658,0.0
25.0,2.0,78.491772522,81.71,0.0,-3.218227478,0.0,-0.0393859684004
25.0,3.0,39.2876959959,50.89,0.0,-11.6023040041,0.0,-0.227987895541
25.0,3.0,76.4182728326,77.99,0.0,-1.5717271674,0.0,-0.0201529320092
25.0,3.0,78.6262436947,57.3,21.3262436947,0.0,0.372185753834,0.0
25.0,3.0,73.2573877688,51.06,22.1973877688,0.0,0.434731448664,0.0
25.0,3.0,59.2190556452,60.32,0.0,-1.1009443548,0.0,-0.0182517300199
25.0,3.0,76.2900878587,70.1,6.1900878587,0.0,0.0883036784408,0.0
25.0,4.0,50.756957334,61.0,0.0,-10.243042666,0.0,-0.16791873223
25.0,4.0,73.0351966713,69.33,3.7051966713,0.0,0.0534429059758,0.0
25.0,4.0,70.1412115727,67.38,2.7612115727,0.0,0.0409796908979,0.0
25.0,4.0,60.0880570981,39.87,20.2180570981,0.0,0.50709950083,0.0
25.0,4.0,71.3862649357,78.77,0.0,-7.3837350643,0.0,-0.0937379086492
25.0,4.0,63.9912706887,60.84,3.1512706887,0.0,0.0517960336736,0.0
25.0,5.0,71.5638878333,70.97,0.5938878333,0.0,0.00836815320981,0.0
25.0,5.0,75.5299887862,66.43,9.0999887862,0.0,0.136986132564,0.0
25.0,5.0,79.1719746045,61.61,17.5619746045,0.0,0.285050715866,0.0
25.0,5.0,57.9710469337,56.93,1.0410469337,0.0,0.0182864383225,0.0
25.0,5.0,74.9784118836,56.89,18.0884118836,0.0,0.317954155099,0.0
25.0,5.0,71.3775192969,76.48,0.0,-5.1024807031,0.0,-0.0667165363899
25.0,6.0,77.990482725,88.14,0.0,-10.149517275,0.0,-0.115152226855
25.0,6.0,71.0975926134,83.56,0.0,-12.4624073866,0.0,-0.149143219083
25.0,6.0,76.1958971788,95.5,0.0,-19.3041028212,0.0,-0.202137202316
25.0,6.0,64.1924094087,67.13,0.0,-2.9375905913,0.0,-0.0437597287547
25.0,6.0,76.060180433,74.75,1.310180433,0.0,0.0175274974314,0.0
25.0,6.0,57.4858313582,82.97,0.0,-25.4841686418,0.0,-0.307149194188
25.0,7.0,61.2094772674,61.13,0.0794772674,0.0,0.00130013524292,0.0
25.0,7.0,69.1578795023,54.02,15.1378795023,0.0,0.280227314,0.0
25.0,7.0,68.4044361676,63.62,4.7844361676,0.0,0.0752033349198,0.0
25.0,7.0,45.5987063501,47.45,0.0,-1.8512936499,0.0,-0.0390156722845
25.0,7.0,62.3266851062,48.24,14.0866851062,0.0,0.292012543661,0.0
25.0,7.0,63.2068813848,59.34,3.8668813848,0.0,0.0651648362791,0.0
25.0,8.0,59.7046475934,47.15,12.5546475934,0.0,0.266270362532,0.0
25.0,8.0,71.7322865592,58.21,13.5222865592,0.0,0.232301779062,0.0
25.0,8.0,64.1709652681,55.3,8.8709652681,0.0,0.160415285137,0.0
25.0,8.0,59.3845280263,61.38,0.0,-1.9954719737,0.0,-0.0325101331655
25.0,8.0,72.8373323174,80.87,0.0,-8.0326676826,0.0,-0.0993281523754
25.0,8.0,62.9801608569,68.02,0.0,-5.0398391431,0.0,-0.0740934893134
25.0,9.0,52.7323600576,25.71,27.0223600576,0.0,1.05104473192,0.0
25.0,9.0,59.8644434071,80.67,0.0,-20.8055565929,0.0,-0.257909465637
25.0,9.0,67.6046799901,72.67,0.0,-5.0653200099,0.0,-0.0697030412811
25.0,9.0,49.5095949849,25.57,23.9395949849,0.0,0.936237582515,0.0
25.0,9.0,62.5617356664,48.27,14.2917356664,0.0,0.296079048403,0.0
25.0,9.0,78.8277444157,93.69,0.0,-14.8622555843,0.0,-0.158632250873
25.0,10.0,79.2551936429,74.12,5.1351936429,0.0,0.0692821592404,0.0
25.0,10.0,76.7427908444,72.53,4.2127908444,0.0,0.0580834254019,0.0
25.0,10.0,48.1562572877,50.2,0.0,-2.0437427123,0.0,-0.0407120062211
25.0,10.0,73.3860970009,71.49,1.8960970009,0.0,0.0265225486208,0.0
25.0,10.0,51.2951051326,59.69,0.0,-8.3948948674,0.0,-0.14064156253
26.0,1.0,60.400508367,61.13,0.0,-0.729491633,0.0,-0.0119334472927
26.0,1.0,77.9511122852,76.68,1.2711122852,0.0,0.01657684253,0.0
26.0,1.0,68.7805213694,70.97,0.0,-2.1894786306,0.0,-0.0308507627251
26.0,1.0,78.2081827484,52.83,25.3781827484,0.0,0.480374460504,0.0
26.0,1.0,78.7947354555,74.75,4.0447354555,0.0,0.0541101733177,0.0
26.0,1.0,62.0302089873,48.24,13.7902089873,0.0,0.285866687133,0.0
26.0,2.0,44.254806017,52.57,0.0,-8.315193983,0.0,-0.158173748963
26.0,2.0,60.841071904,61.38,0.0,-0.538928096,0.0,-0.00878019055067
26.0,2.0,43.8974228775,25.57,18.3274228775,0.0,0.716754903305,0.0
26.0,2.0,83.0181100162,80.48,2.5381100162,0.0,0.0315371522888,0.0
26.0,2.0,78.3261120907,56.89,21.4361120907,0.0,0.376799298483,0.0
26.0,2.0,68.5876397047,59.34,9.2476397047,0.0,0.155841585856,0.0
26.0,3.0,72.914196764,83.56,0.0,-10.645803236,0.0,-0.127403102393
26.0,3.0,48.9098391952,54.11,0.0,-5.2001608048,0.0,-0.0961035077583
26.0,3.0,63.2099689038,48.27,14.9399689038,0.0,0.309508367595,0.0
26.0,3.0,74.741971834,71.49,3.251971834,0.0,0.0454884855784,0.0
26.0,3.0,58.783393338,60.32,0.0,-1.536606662,0.0,-0.0254742483753
26.0,3.0,69.4855873791,76.48,0.0,-6.9944126209,0.0,-0.0914541399176
26.0,4.0,72.7361497364,69.33,3.4061497364,0.0,0.0491295216558,0.0
26.0,4.0,86.4904333013,85.72,0.7704333013,0.0,0.00898778932921,0.0
26.0,4.0,74.6134288235,77.99,0.0,-3.3765711765,0.0,-0.0432949246891
26.0,4.0,72.0243736098,51.06,20.9643736098,0.0,0.410583110259,0.0
26.0,4.0,80.9301615658,61.61,19.3201615658,0.0,0.313588079302,0.0
26.0,4.0,79.8083612237,70.1,9.7083612237,0.0,0.138493027442,0.0
26.0,5.0,77.4258774625,74.12,3.3058774625,0.0,0.0446016926943,0.0
26.0,5.0,78.0043819738,88.14,0.0,-10.1356180262,0.0,-0.114994531725
26.0,5.0,55.3230997844,80.61,0.0,-25.2869002156,0.0,-0.313694333403
26.0,5.0,78.9232917962,95.5,0.0,-16.5767082038,0.0,-0.173578096375
26.0,5.0,63.048597267,67.13,0.0,-4.081402733,0.0,-0.0607984914792
26.0,5.0,52.7482896434,59.69,0.0,-6.9417103566,0.0,-0.11629603546
26.0,6.0,50.1434194687,61.0,0.0,-10.8565805313,0.0,-0.177976730021
26.0,6.0,79.8621897134,79.78,0.0821897134,0.0,0.00103020447982,0.0
26.0,6.0,68.3754418941,54.02,14.3554418941,0.0,0.26574309319,0.0
26.0,6.0,47.729849607,50.2,0.0,-2.470150393,0.0,-0.0492061831275
26.0,6.0,44.1183309847,47.45,0.0,-3.3316690153,0.0,-0.0702143101222
26.0,6.0,70.5589890254,78.77,0.0,-8.2110109746,0.0,-0.104240332291
26.0,7.0,41.1055824993,50.89,0.0,-9.7844175007,0.0,-0.192266014948
26.0,7.0,76.9504038249,81.71,0.0,-4.7595961751,0.0,-0.0582498614013
26.0,7.0,77.5839529224,93.69,0.0,-16.1060470776,0.0,-0.171907856523
26.0,7.0,62.5621594156,60.84,1.7221594156,0.0,0.0283063677778,0.0
26.0,7.0,73.8784355592,94.97,0.0,-21.0915644408,0.0,-0.222086600409
26.0,7.0,73.1313949281,80.87,0.0,-7.7386050719,0.0,-0.0956919138358
26.0,8.0,73.3572331753,72.53,0.8272331753,0.0,0.0114053932897,0.0
26.0,8.0,52.8545202932,25.71,27.1445202932,0.0,1.05579619966,0.0
26.0,8.0,73.7514749547,104.16,0.0,-30.4085250453,0.0,-0.291940524628
26.0,8.0,70.4445111996,67.38,3.0645111996,0.0,0.0454810210686,0.0
26.0,8.0,68.8812784089,63.62,5.2612784089,0.0,0.0826984974678,0.0
26.0,8.0,59.4632735214,82.97,0.0,-23.5067264786,0.0,-0.283315975396
26.0,9.0,74.3867203964,66.43,7.9567203964,0.0,0.119776010784,0.0
26.0,9.0,57.8440012189,80.67,0.0,-22.8259987811,0.0,-0.282955234673
26.0,9.0,65.9206188797,72.67,0.0,-6.7493811203,0.0,-0.0928771311449
26.0,9.0,76.2010449158,57.3,18.9010449158,0.0,0.329861167815,0.0
26.0,9.0,62.6794315734,82.94,0.0,-20.2605684266,0.0,-0.244279821878
26.0,9.0,56.7525354081,56.93,0.0,-0.1774645919,0.0,-0.00311724208502
26.0,10.0,59.9418642383,47.15,12.7918642383,0.0,0.271301468469,0.0
26.0,10.0,72.6335357151,58.21,14.4235357151,0.0,0.247784499486,0.0
26.0,10.0,66.2257138274,55.3,10.9257138274,0.0,0.197571678615,0.0
26.0,10.0,61.7935941649,39.87,21.9235941649,0.0,0.549876954224,0.0
