evaluation_num,kfold_split_num,username,mt_online_num_day,qz_mean,label_val_predict,label_val_test
4,1,Y1050162,-0.455767448815,0.552724345062,29.0642621189,30.0
4,1,Y1050172,-0.197633672495,-1.97507761974,8.49635727101,10.0
4,1,Y1050174,-0.197633672495,0.998807044733,83.3995775009,80.0
4,1,Y1050186,-0.197633672495,0.998807044733,83.3995775009,85.0
4,1,Y1050200,0.834901432785,-0.636829520729,19.8113354478,30.0
4,1,Y1050201,0.318633880145,0.850112811509,82.3723096201,68.0
4,1,Y1050224,-0.197633672495,0.701418578286,80.9687567848,68.0
4,1,Y1050230,-0.455767448815,-1.97507761974,8.40228603237,0.0
4,1,Y1050260,-0.455767448815,0.701418578286,30.279672477,50.0
4,1,Y1050262,-0.197633672495,0.998807044733,32.8045644317,50.0
4,1,Y1050269,-0.455767448815,-1.97507761974,8.40228603237,10.0
4,1,Y9999997,-0.455767448815,0.344552418548,27.3626876177,58.0
4,1,Y9999999,-0.455767448815,0.850112811509,82.0900959042,73.0
4,2,Y1050175,-0.455767448815,-0.785523753953,17.9852365382,30.0
4,2,Y1050191,-0.455767448815,-0.785523753953,17.9852365382,40.0
4,2,Y1050197,-0.197633672495,-0.0420525878336,72.9374291495,80.0
4,2,Y1050198,-0.455767448815,0.10664164539,25.7476564667,20.0
4,2,Y1050208,-0.197633672495,0.255335878614,75.524902459,70.0
4,2,Y1050209,-0.197633672495,0.701418578286,79.4061124232,85.0
4,2,Y1050221,-0.197633672495,0.760896271575,79.9236070851,80.0
4,2,Y1050225,-0.197633672495,0.404030111838,76.8186391137,75.0
4,2,Y1050247,-0.197633672495,0.998807044733,33.5773635995,30.0
4,2,Y1050252,-0.455767448815,-0.398918747571,21.3489518405,10.0
4,2,Y1050270,1.86743653806,0.909590504799,33.3394192411,40.0
4,2,Y9999988,-0.455767448815,-0.636829520729,19.2789731929,33.0
4,2,Y9999989,-0.455767448815,0.701418578286,30.9226030857,59.0
4,3,Y1050160,-0.455767448815,0.255335878614,27.8902503596,30.0
4,3,Y1050164,-0.455767448815,-1.97507761974,6.60024299967,0.0
4,3,Y1050185,0.318633880145,0.998807044733,81.7607894268,99.0
4,3,Y1050195,-0.197633672495,0.404030111838,29.3280886759,40.0
4,3,Y1050215,-0.455767448815,0.850112811509,33.5675856555,20.0
4,3,Y1050223,-0.197633672495,-0.0420525878336,25.0700872039,20.0
4,3,Y1050227,-0.197633672495,-0.934217987177,16.55408426,10.0
4,3,Y1050241,0.576767656465,0.493246651772,30.2352024475,20.0
4,3,Y1050248,0.834901432785,0.701418578286,32.2407742934,30.0
4,3,Y1050253,-0.197633672495,-0.339441054281,22.231419556,10.0
4,3,Y1050259,-0.197633672495,0.552724345062,77.4657789701,80.0
4,3,Y1050273,-0.197633672495,-1.97507761974,6.61874749205,40.0
4,3,Y9999993,-0.197633672495,-1.23160645362,13.715416612,49.0
4,4,Y1050167,0.834901432785,0.701418578286,32.7038101452,30.0
4,4,Y1050178,-0.197633672495,0.850112811509,34.1513192144,20.0
4,4,Y1050189,-0.197633672495,0.0471639521007,73.0864390055,91.0
4,4,Y1050192,0.318633880145,0.998807044733,81.778604219,70.0
4,4,Y1050199,-0.197633672495,0.701418578286,32.786693164,30.0
4,4,Y1050206,-0.197633672495,0.701418578286,79.0907936274,70.0
4,4,Y1050212,-0.455767448815,-0.190746821057,24.619657616,20.0
4,4,Y1050220,-0.455767448815,-0.0420525878336,25.9842836665,30.0
4,4,Y1050226,-0.197633672495,0.998807044733,35.5159452649,40.0
4,4,Y1050229,-0.197633672495,0.998807044733,81.8200457283,99.0
4,4,Y1050233,-0.455767448815,-0.636829520729,20.5257794647,10.0
4,4,Y1050243,-0.455767448815,0.850112811509,34.1720399691,10.0
4,4,Y1050245,-0.455767448815,-0.0420525878336,25.9842836665,10.0
4,5,Y1050169,-0.455767448815,-1.97507761974,8.97489614633,0.0
4,5,Y1050181,-0.455767448815,0.255335878614,27.8551984403,20.0
4,5,Y1050216,-0.455767448815,-1.97507761974,8.97489614633,10.0
4,5,Y1050218,-0.455767448815,-1.23160645362,15.2683302443,10.0
4,5,Y1050236,-0.197633672495,0.850112811509,32.9511055778,20.0
4,5,Y1050239,-0.197633672495,-0.785523753953,19.1055505623,10.0
4,5,Y1050240,1.86743653806,-1.0829122204,17.0774557962,10.0
4,5,Y1050244,-0.455767448815,0.552724345062,30.3725720795,10.0
4,5,Y1050250,4.70690807758,-1.97507761974,10.1980933291,10.0
4,5,Y1050258,-0.197633672495,-0.0420525878336,25.3989846602,10.0
4,5,Y1050264,-0.197633672495,0.998807044733,34.2097923974,40.0
4,5,Y9999986,-0.455767448815,0.255335878614,27.8551984403,58.0
4,5,Y9999998,-0.455767448815,0.255335878614,27.8551984403,49.0
4,6,Y1050161,-0.455767448815,0.552724345062,31.4890218506,40.0
4,6,Y1050165,-0.455767448815,-1.97507761974,9.18643917642,0.0
4,6,Y1050173,-0.197633672495,0.998807044733,82.4848820325,70.0
4,6,Y1050176,-0.197633672495,0.404030111838,77.237215521,90.0
4,6,Y1050177,-0.197633672495,0.850112811509,34.0873620715,20.0
4,6,Y1050184,-0.197633672495,0.701418578286,32.7754454436,10.0
4,6,Y1050196,-0.455767448815,-0.934217987177,18.3698555717,10.0
4,6,Y1050202,-0.197633672495,0.998807044733,82.4848820325,75.0
4,6,Y1050210,-0.455767448815,-0.339441054281,23.6175220832,20.0
4,6,Y1050217,-0.455767448815,-1.23160645362,15.7460223159,10.0
4,6,Y1050231,0.834901432785,-0.785523753953,19.5543070254,10.0
4,6,Y1050232,-0.455767448815,0.701418578286,32.8009384785,10.0
4,6,Y1050251,-0.455767448815,-1.97507761974,9.18643917642,0.0
4,7,Y1050166,-0.455767448815,0.552724345062,29.9503960026,20.0
4,7,Y1050168,-0.197633672495,-0.934217987177,16.818379244,10.0
4,7,Y1050171,-0.197633672495,-1.97507761974,7.55183819077,10.0
4,7,Y1050179,-0.197633672495,0.344552418548,75.3825951674,95.0
4,7,Y1050190,-0.197633672495,0.939329351444,80.6777614835,90.0
4,7,Y1050211,1.86743653806,0.998807044733,34.8748620248,40.0
4,7,Y1050219,-0.197633672495,0.404030111838,28.7325034553,20.0
4,7,Y1050222,-0.455767448815,0.909590504799,33.1274957923,50.0
4,7,Y1050234,1.86743653806,-0.934217987177,17.6655714974,10.0
4,7,Y1050249,4.44877430126,0.641940884996,32.7567525519,30.0
4,7,Y1050257,-0.197633672495,-0.0420525878336,24.7611287182,40.0
4,7,Y9999987,-0.455767448815,-1.97507761974,7.44593915909,27.0
4,7,Y9999991,-0.455767448815,-0.339441054281,22.0076465284,36.0
4,8,Y1050163,-0.455767448815,-1.97507761974,8.9957476757,0.0
4,8,Y1050170,0.576767656465,-1.97507761974,9.11810958885,10.0
4,8,Y1050187,-0.455767448815,0.701418578286,32.4649979417,20.0
4,8,Y1050203,-0.455767448815,0.314813571904,29.0749951255,10.0
4,8,Y1050204,-0.455767448815,0.909590504799,83.3155381482,90.0
4,8,Y1050228,-0.197633672495,0.760896271575,82.0422813895,66.0
4,8,Y1050237,-0.455767448815,-1.97507761974,8.9957476757,0.0
4,8,Y1050254,4.44877430126,0.493246651772,31.2208308974,20.0
4,8,Y1050265,-0.455767448815,0.998807044733,35.0726924157,20.0
4,8,Y1050266,0.318633880145,0.998807044733,35.1644638506,40.0
4,8,Y1050268,-0.455767448815,0.998807044733,84.0978464904,60.0
4,8,Y1050271,-0.455767448815,-1.97507761974,8.9957476757,0.0
4,8,Y9999990,-0.455767448815,0.909590504799,83.3155381482,63.0
4,9,Y1050180,-0.197633672495,0.701418578286,30.8347730413,40.0
4,9,Y1050183,-0.455767448815,-0.993695680466,16.8623310658,10.0
4,9,Y1050188,2.12557031438,0.79063511822,30.5731467914,45.0
4,9,Y1050207,-0.455767448815,0.998807044733,33.4170594383,40.0
4,9,Y1050213,-0.455767448815,-1.38030068685,13.6502195905,10.0
4,9,Y1050214,-0.197633672495,-0.934217987177,17.2450706459,20.0
4,9,Y1050238,5.48130940654,0.850112811509,29.6187093792,40.0
4,9,Y1050242,-0.197633672495,0.701418578286,30.8347730413,20.0
4,9,Y1050255,0.318633880145,0.850112811509,31.8473376997,40.0
4,9,Y1050256,0.318633880145,0.552724345062,29.3764827188,30.0
4,9,Y1050267,-0.197633672495,0.701418578286,30.8347730413,30.0
4,9,Y9999996,-0.455767448815,-0.0420525878336,24.7690670049,54.0
4,10,Y1050182,-0.197633672495,0.404030111838,76.2387784384,90.0
4,10,Y1050193,-0.197633672495,0.701418578286,31.0751489676,20.0
4,10,Y1050194,-0.197633672495,-0.0420525878336,24.9075863468,20.0
4,10,Y1050205,-0.197633672495,0.850112811509,79.9393160108,88.0
4,10,Y1050235,0.318633880145,-0.636829520729,20.1345065011,10.0
4,10,Y1050246,-0.197633672495,-0.339441054281,22.4405612985,30.0
4,10,Y1050261,-0.197633672495,0.701418578286,78.7058034867,82.0
4,10,Y1050263,-0.455767448815,0.701418578286,30.9946638421,40.0
4,10,Y1050272,-0.455767448815,-1.97507761974,8.79143840723,0.0
4,10,Y9999992,-0.455767448815,0.701418578286,30.9946638421,38.0
4,10,Y9999994,-0.455767448815,-0.934217987177,17.4260260764,20.0
4,10,Y9999995,-0.455767448815,0.909590504799,32.721581376,57.0
5,1,Y1050172,-0.197633672495,-1.97507761974,8.4832034536,10.0
5,1,Y1050174,-0.197633672495,0.998807044733,82.2943922423,80.0
5,1,Y1050178,-0.197633672495,0.850112811509,33.2730551925,20.0
5,1,Y1050181,-0.455767448815,0.255335878614,28.0616960664,20.0
5,1,Y1050199,-0.197633672495,0.701418578286,31.9683261536,30.0
5,1,Y1050211,1.86743653806,0.998807044733,34.5173279951,40.0
5,1,Y1050216,-0.455767448815,-1.97507761974,8.49076048313,10.0
5,1,Y1050223,-0.197633672495,-0.0420525878336,25.4446809591,20.0
5,1,Y1050230,-0.455767448815,-1.97507761974,8.49076048313,0.0
5,1,Y1050232,-0.455767448815,0.701418578286,31.9758831831,10.0
5,1,Y1050258,-0.197633672495,-0.0420525878336,25.4446809591,10.0
5,1,Y1050262,-0.197633672495,0.998807044733,34.5777842313,50.0
5,1,Y9999996,-0.455767448815,-0.0420525878336,25.4522379887,54.0
5,2,Y1050160,-0.455767448815,0.255335878614,27.6194656365,30.0
5,2,Y1050162,-0.455767448815,0.552724345062,30.2433346247,30.0
5,2,Y1050167,0.834901432785,0.701418578286,31.660862574,30.0
5,2,Y1050171,-0.197633672495,-1.97507761974,7.96156691637,10.0
5,2,Y1050180,-0.197633672495,0.701418578286,31.5763878098,40.0
5,2,Y1050186,-0.197633672495,0.998807044733,82.4820473435,85.0
5,2,Y1050190,-0.197633672495,0.939329351444,81.9572735459,90.0
5,2,Y1050200,0.834901432785,-0.636829520729,19.8534521273,30.0
5,2,Y1050203,-0.455767448815,0.314813571904,28.1442394341,10.0
5,2,Y1050208,-0.197633672495,0.255335878614,75.9223748731,70.0
5,2,Y1050224,-0.197633672495,0.701418578286,79.8581783554,68.0
5,2,Y1050269,-0.455767448815,-1.97507761974,7.94044822532,10.0
5,2,Y9999991,-0.455767448815,-0.339441054281,22.3717276602,36.0
5,3,Y1050161,-0.455767448815,0.552724345062,29.8761482084,40.0
5,3,Y1050164,-0.455767448815,-1.97507761974,8.23629449072,0.0
5,3,Y1050182,-0.197633672495,0.404030111838,75.9424902926,90.0
5,3,Y1050188,2.12557031438,0.79063511822,32.1300519779,45.0
5,3,Y1050189,-0.197633672495,0.0471639521007,72.8874521206,91.0
5,3,Y1050207,-0.455767448815,0.998807044733,33.6949459233,40.0
5,3,Y1050217,-0.455767448815,-1.23160645362,14.6009573489,10.0
5,3,Y1050225,-0.197633672495,0.404030111838,75.9424902926,75.0
5,3,Y1050233,-0.455767448815,-0.636829520729,19.6926876354,10.0
5,3,Y1050239,-0.197633672495,-0.785523753953,18.4414762292,10.0
5,3,Y1050240,1.86743653806,-1.0829122204,16.0693804098,10.0
5,3,Y1050263,-0.455767448815,0.701418578286,31.1490807801,40.0
5,3,Y9999993,-0.197633672495,-1.23160645362,14.6226785143,49.0
5,4,Y1050166,-0.455767448815,0.552724345062,29.7746194281,20.0
5,4,Y1050176,-0.197633672495,0.404030111838,76.1022218838,90.0
5,4,Y1050196,-0.455767448815,-0.934217987177,17.2649758767,10.0
5,4,Y1050198,-0.455767448815,0.10664164539,26.0217263627,20.0
5,4,Y1050201,0.318633880145,0.850112811509,80.0056654666,68.0
5,4,Y1050205,-0.197633672495,0.850112811509,79.8551149492,88.0
5,4,Y1050229,-0.197633672495,0.998807044733,81.1060793044,99.0
5,4,Y1050253,-0.197633672495,-0.339441054281,22.3441085559,10.0
5,4,Y1050260,-0.455767448815,0.701418578286,31.0255837832,50.0
5,4,Y1050266,0.318633880145,0.998807044733,33.7533382696,40.0
5,4,Y1050272,-0.455767448815,-1.97507761974,8.50822539067,0.0
5,4,Y9999987,-0.455767448815,-1.97507761974,8.50822539067,27.0
5,4,Y9999995,-0.455767448815,0.909590504799,32.7769338804,57.0
5,5,Y1050168,-0.197633672495,-0.934217987177,17.6955923524,10.0
5,5,Y1050170,0.576767656465,-1.97507761974,8.18965352873,10.0
5,5,Y1050177,-0.197633672495,0.850112811509,33.5219430241,20.0
5,5,Y1050195,-0.197633672495,0.404030111838,29.5653553562,40.0
5,5,Y1050204,-0.455767448815,0.909590504799,81.1544838821,90.0
5,5,Y1050210,-0.455767448815,-0.339441054281,23.062342887,20.0
5,5,Y1050214,-0.197633672495,-0.934217987177,17.6955923524,20.0
5,5,Y1050235,0.318633880145,-0.636829520729,20.1507168431,10.0
5,5,Y1050238,5.48130940654,0.850112811509,31.51333619,40.0
5,5,Y1050243,-0.455767448815,0.850112811509,33.6132433348,10.0
5,5,Y1050255,0.318633880145,0.850112811509,33.3393424028,40.0
5,5,Y1050256,0.318633880145,0.552724345062,30.7016172909,30.0
5,5,Y1050259,-0.197633672495,0.552724345062,77.8979134371,80.0
5,6,Y1050169,-0.455767448815,-1.97507761974,8.49249651684,0.0
5,6,Y1050179,-0.197633672495,0.344552418548,75.8822939531,95.0
5,6,Y1050184,-0.197633672495,0.701418578286,32.2594788529,10.0
5,6,Y1050202,-0.197633672495,0.998807044733,81.6956603935,75.0
5,6,Y1050213,-0.455767448815,-1.38030068685,13.7773750991,10.0
5,6,Y1050222,-0.455767448815,0.909590504799,34.1241576407,50.0
5,6,Y1050226,-0.197633672495,0.998807044733,34.901918144,40.0
5,6,Y1050244,-0.455767448815,0.552724345062,30.9532304913,10.0
5,6,Y1050246,-0.197633672495,-0.339441054281,23.010941334,30.0
5,6,Y1050252,-0.455767448815,-0.398918747571,22.4974247597,10.0
5,6,Y1050257,-0.197633672495,-0.0420525878336,25.6533806251,40.0
5,6,Y1050261,-0.197633672495,0.701418578286,79.0532211024,82.0
5,6,Y1050265,-0.455767448815,0.998807044733,34.916889428,20.0
5,7,Y1050209,-0.197633672495,0.701418578286,80.8375424244,85.0
5,7,Y1050215,-0.455767448815,0.850112811509,33.4725744889,20.0
5,7,Y1050219,-0.197633672495,0.404030111838,29.5353208545,20.0
5,7,Y1050220,-0.455767448815,-0.0420525878336,25.5571076272,30.0
5,7,Y1050227,-0.197633672495,-0.934217987177,17.6621205619,10.0
5,7,Y1050228,-0.197633672495,0.760896271575,81.3652402152,66.0
5,7,Y1050231,0.834901432785,-0.785523753953,19.0632842249,10.0
5,7,Y1050247,-0.197633672495,0.998807044733,34.8122987624,30.0
5,7,Y1050249,4.44877430126,0.641940884996,32.0147483548,30.0
5,7,Y1050250,4.70690807758,-1.97507761974,8.81652535677,10.0
5,7,Y1050251,-0.455767448815,-1.97507761974,8.40692942664,0.0
5,7,Y1050268,-0.455767448815,0.998807044733,83.4555515818,60.0
5,7,Y9999988,-0.455767448815,-0.636829520729,20.2801297193,33.0
5,8,Y1050163,-0.455767448815,-1.97507761974,10.1021061056,0.0
5,8,Y1050165,-0.455767448815,-1.97507761974,10.1021061056,0.0
5,8,Y1050173,-0.197633672495,0.998807044733,82.6725366846,70.0
5,8,Y1050218,-0.455767448815,-1.23160645362,15.864079839,10.0
5,8,Y1050234,1.86743653806,-0.934217987177,18.5588989583,10.0
5,8,Y1050237,-0.455767448815,-1.97507761974,10.1021061056,0.0
5,8,Y1050245,-0.455767448815,-0.0420525878336,25.0832378125,10.0
5,8,Y1050264,-0.197633672495,0.998807044733,33.1933376644,40.0
5,8,Y1050267,-0.197633672495,0.701418578286,30.888548171,30.0
5,8,Y1050270,1.86743653806,0.909590504799,32.8485938172,40.0
5,8,Y9999989,-0.455767448815,0.701418578286,30.8452115459,59.0
5,8,Y9999992,-0.455767448815,0.701418578286,30.8452115459,38.0
5,8,Y9999999,-0.455767448815,0.850112811509,81.4768053128,73.0
5,9,Y1050175,-0.455767448815,-0.785523753953,18.1458920265,30.0
5,9,Y1050185,0.318633880145,0.998807044733,83.1622669631,99.0
5,9,Y1050191,-0.455767448815,-0.785523753953,18.1458920265,40.0
5,9,Y1050192,0.318633880145,0.998807044733,83.1622669631,70.0
5,9,Y1050193,-0.197633672495,0.701418578286,31.6908004469,20.0
5,9,Y1050194,-0.197633672495,-0.0420525878336,24.9445908574,20.0
5,9,Y1050197,-0.197633672495,-0.0420525878336,73.6125950548,80.0
5,9,Y1050206,-0.197633672495,0.701418578286,80.3588046442,70.0
5,9,Y1050221,-0.197633672495,0.760896271575,80.8985014114,80.0
5,9,Y1050242,-0.197633672495,0.701418578286,31.6908004469,20.0
5,9,Y9999990,-0.455767448815,0.909590504799,82.1952540877,63.0
5,9,Y9999998,-0.455767448815,0.255335878614,27.5905854516,49.0
5,10,Y1050183,-0.455767448815,-0.993695680466,15.8492804902,10.0
5,10,Y1050187,-0.455767448815,0.701418578286,31.3804070625,20.0
5,10,Y1050212,-0.455767448815,-0.190746821057,23.2061299192,20.0
5,10,Y1050236,-0.197633672495,0.850112811509,32.9467159356,20.0
5,10,Y1050241,0.576767656465,0.493246651772,30.2887931259,20.0
5,10,Y1050248,0.834901432785,0.701418578286,32.4000538085,30.0
5,10,Y1050254,4.44877430126,0.493246651772,33.3477333638,20.0
5,10,Y1050271,-0.455767448815,-1.97507761974,6.8575756326,0.0
5,10,Y1050273,-0.197633672495,-1.97507761974,7.0615049818,40.0
5,10,Y9999986,-0.455767448815,0.255335878614,27.2932684909,58.0
5,10,Y9999994,-0.455767448815,-0.934217987177,16.3942322998,20.0
5,10,Y9999997,-0.455767448815,0.344552418548,28.1106962052,58.0
6,1,Y1050177,-0.197633672495,0.850112811509,33.2229808785,20.0
6,1,Y1050181,-0.455767448815,0.255335878614,28.1284409043,20.0
6,1,Y1050195,-0.197633672495,0.404030111838,29.4014892113,40.0
6,1,Y1050209,-0.197633672495,0.701418578286,79.4053470801,85.0
6,1,Y1050210,-0.455767448815,-0.339441054281,23.0331186813,20.0
6,1,Y1050213,-0.455767448815,-1.38030068685,14.1163047911,10.0
6,1,Y1050216,-0.455767448815,-1.97507761974,9.02098256814,10.0
6,1,Y1050217,-0.455767448815,-1.23160645362,15.3901353468,10.0
6,1,Y1050218,-0.455767448815,-1.23160645362,15.3901353468,10.0
6,1,Y1050219,-0.197633672495,0.404030111838,29.4014892113,20.0
6,1,Y1050226,-0.197633672495,0.998807044733,34.4968114342,40.0
6,1,Y1050269,-0.455767448815,-1.97507761974,9.02098256814,10.0
6,1,Y1050272,-0.455767448815,-1.97507761974,9.02098256814,0.0
6,2,Y1050167,0.834901432785,0.701418578286,31.3660038406,30.0
6,2,Y1050169,-0.455767448815,-1.97507761974,8.99637292574,0.0
6,2,Y1050180,-0.197633672495,0.701418578286,31.2764938932,40.0
6,2,Y1050194,-0.197633672495,-0.0420525878336,25.0937873708,20.0
6,2,Y1050203,-0.455767448815,0.314813571904,28.0391090148,10.0
6,2,Y1050222,-0.455767448815,0.909590504799,32.9852742327,50.0
6,2,Y1050230,-0.455767448815,-1.97507761974,8.99637292574,0.0
6,2,Y1050231,0.834901432785,-0.785523753953,19.0005907958,10.0
6,2,Y1050237,-0.455767448815,-1.97507761974,8.99637292574,0.0
6,2,Y1050263,-0.455767448815,0.701418578286,31.2541164064,40.0
6,2,Y1050270,1.86743653806,0.909590504799,33.1866716142,40.0
6,2,Y1050271,-0.455767448815,-1.97507761974,8.99637292574,0.0
6,2,Y1050273,-0.197633672495,-1.97507761974,9.01875041258,40.0
6,3,Y1050165,-0.455767448815,-1.97507761974,8.123420151,0.0
6,3,Y1050179,-0.197633672495,0.344552418548,76.0414985761,95.0
6,3,Y1050182,-0.197633672495,0.404030111838,76.5424525178,90.0
6,3,Y1050198,-0.455767448815,0.10664164539,25.6568081105,20.0
6,3,Y1050221,-0.197633672495,0.760896271575,79.548176168,80.0
6,3,Y1050235,0.318633880145,-0.636829520729,19.9996261376,10.0
6,3,Y1050243,-0.455767448815,0.850112811509,31.9187323818,10.0
6,3,Y1050254,4.44877430126,0.493246651772,32.7430432877,20.0
6,3,Y1050266,0.318633880145,0.998807044733,33.7758595344,40.0
6,3,Y9999989,-0.455767448815,0.701418578286,30.6663475275,59.0
6,3,Y9999990,-0.455767448815,0.909590504799,80.5989802561,63.0
6,3,Y9999996,-0.455767448815,-0.0420525878336,24.4044232563,54.0
6,3,Y9999997,-0.455767448815,0.344552418548,27.6606238773,58.0
6,4,Y1050172,-0.197633672495,-1.97507761974,8.08439776857,10.0
6,4,Y1050176,-0.197633672495,0.404030111838,77.0404284328,90.0
6,4,Y1050188,2.12557031438,0.79063511822,31.985386469,45.0
6,4,Y1050191,-0.455767448815,-0.785523753953,17.8288369121,40.0
6,4,Y1050204,-0.455767448815,0.909590504799,81.1185946341,90.0
6,4,Y1050224,-0.197633672495,0.701418578286,79.5040253642,68.0
6,4,Y1050234,1.86743653806,-0.934217987177,17.5865756849,10.0
6,4,Y1050239,-0.197633672495,-0.785523753953,17.9387854941,10.0
6,4,Y1050256,0.318633880145,0.552724345062,29.2448688495,30.0
6,4,Y9999986,-0.455767448815,0.255335878614,26.4514261719,58.0
6,4,Y9999991,-0.455767448815,-0.339441054281,21.5242323091,36.0
6,4,Y9999995,-0.455767448815,0.909590504799,31.871339421,57.0
6,4,Y9999999,-0.455767448815,0.850112811509,80.6258752478,73.0
6,5,Y1050160,-0.455767448815,0.255335878614,27.8301104698,30.0
6,5,Y1050164,-0.455767448815,-1.97507761974,8.64035548341,0.0
6,5,Y1050171,-0.197633672495,-1.97507761974,8.57607000571,10.0
6,5,Y1050185,0.318633880145,0.998807044733,81.2949966274,99.0
6,5,Y1050199,-0.197633672495,0.701418578286,31.6037759893,30.0
6,5,Y1050214,-0.197633672495,-0.934217987177,17.5312889993,20.0
6,5,Y1050238,5.48130940654,0.850112811509,31.4688124789,40.0
6,5,Y1050241,0.576767656465,0.493246651772,29.6198757575,20.0
6,5,Y1050246,-0.197633672495,-0.339441054281,22.6485569957,30.0
6,5,Y1050247,-0.197633672495,0.998807044733,34.1624099875,30.0
6,5,Y1050249,4.44877430126,0.641940884996,29.934910591,30.0
6,5,Y1050261,-0.197633672495,0.701418578286,78.8649335846,82.0
6,5,Y9999992,-0.455767448815,0.701418578286,31.668061467,38.0
6,6,Y1050166,-0.455767448815,0.552724345062,32.3099118897,20.0
6,6,Y1050183,-0.455767448815,-0.993695680466,17.5142887278,10.0
6,6,Y1050184,-0.197633672495,0.701418578286,33.6452633698,10.0
6,6,Y1050187,-0.455767448815,0.701418578286,33.732567963,20.0
6,6,Y1050192,0.318633880145,0.998807044733,82.4727642541,70.0
6,6,Y1050193,-0.197633672495,0.701418578286,33.6452633698,20.0
6,6,Y1050205,-0.197633672495,0.850112811509,81.2247173673,88.0
6,6,Y1050211,1.86743653806,0.998807044733,35.7921387708,40.0
6,6,Y1050215,-0.455767448815,0.850112811509,35.1552240362,20.0
